-5.33924,0.180225
-5.3802,0.399771
-5.44206,0.593834
5.42976,0.75038
5.23163,0.813174
5.19027,1.01252
5.35635,1.1092
5.34599,1.31915
5.3212,1.52547
5.28446,1.74478
5.10415,1.8607
5.19147,2.05668
5.1885,2.25024
5.21464,2.46068
5.31091,2.64394
5.42564,2.82488
-5.41159,2.94941
-5.40394,3.14907
5.39925,3.19569
5.24904,3.32387
5.22141,3.53548
5.17079,3.73957
5.3415,3.87133
5.32404,4.07775
5.31741,4.28609
5.27412,4.49565
5.29391,4.69844
5.24631,4.89434
5.21075,5.10715
5.2859,5.29751
5.39389,5.47415
5.26384,5.65501
5.26734,5.86092
5.46181,5.9057
5.43771,6.0954
5.29868,6.23604
5.22248,6.41455
5.24975,6.61889
5.22152,6.81788
5.21192,7.01036
5.1957,7.21134
5.2428,7.40049
5.10657,7.52549
5.24023,7.67208
5.26779,7.86823
5.2923,8.06795
5.38098,8.24594
5.49879,8.40377
5.33619,8.55274
5.34106,8.75474
5.40477,8.94095
5.34855,9.13709
5.37295,9.35442
5.40516,9.56473
5.3018,9.72993
5.24808,9.92948
5.25465,10.1312
5.43556,10.1905
5.46915,10.3853
-5.416,10.5642
-5.48464,10.7584
-5.40942,10.9506
-5.48787,11.1346
-5.3649,11.2876
-5.4214,11.4927
-5.47074,11.6837
5.45465,11.8622
5.44238,12.0639
5.44867,12.2658
5.41819,12.461
5.40492,12.6674
5.34315,12.86
5.33611,13.0596
5.45581,13.203
5.3651,13.3733
5.38215,13.5717
5.26359,13.7379
5.09458,13.8603
5.0357,14.0564
5.18291,14.2006
5.13693,14.3973
5.07364,14.6048
5.23356,14.7292
5.1337,14.9091
5.18311,15.1149
5.23089,15.2955
5.4379,15.3525
-5.48346,15.5503
5.44316,15.7279
5.46645,15.9383
-5.48764,16.15
-5.47585,16.3497
5.46518,16.5404
5.33669,16.6928
5.47613,16.8494
5.43285,17.0393
5.33655,17.2134
5.27181,17.4039
5.42509,17.5331
5.38277,17.7269
5.4103,17.9383
-5.46521,18.0974
-5.37364,18.2858
-5.39812,18.4822
5.40985,18.5464
5.33236,18.7515
5.25344,18.9475
5.42819,19.0497
5.25141,19.1385
5.08112,19.2252
5.03296,19.4239
5.17277,19.5744
5.0443,19.7437
5.01114,19.9437
4.96639,20.1398
5.15923,20.2169
5.22256,20.4103
5.32233,20.5892
5.1614,20.7063
5.16516,20.9146
5.22698,21.1129
5.19589,21.3076
5.01745,21.4116
5.14581,21.5591
5.07498,21.741
5.10692,21.9407
5.16591,22.1452
5.24425,22.323
5.1046,22.4599
5.2219,22.6363
5.21679,22.8325
5.29416,23.0173
5.16607,23.1973
5.25511,23.3799
5.11336,23.5247
5.28133,23.6442
5.11493,23.7714
5.28324,23.8803
5.19637,24.0675
5.17554,24.2575
5.16751,24.4601
5.23202,24.6672
5.38097,24.8228
5.43881,25.017
5.49675,25.2144
5.43216,25.4146
5.48585,25.6135
-5.44337,25.8275
5.4242,26.0079
5.43756,26.2142
5.47322,26.4417
-5.47623,26.649
-5.4317,26.8349
-5.28958,26.9834
-5.35864,27.1662
-5.33896,27.3884
-5.46741,27.5285
5.37137,27.6767
5.25899,27.8627
5.09569,27.9868
5.17039,28.1788
5.01265,28.3282
4.96589,28.5334
4.88261,28.7275
4.95586,28.9208
4.97263,29.1218
5.13903,29.2953
5.1183,29.5014
5.07927,29.6853
4.9755,29.8552
4.92137,30.0478
4.9528,30.2432
5.04728,30.4363
5.19513,30.5549
5.11981,30.7409
5.20749,30.925
5.11482,31.109
5.18124,31.3022
5.26037,31.4751
5.115,31.6102
5.11681,31.8182
5.11235,32.0226
5.07199,32.2235
5.10405,32.4354
5.28721,32.5106
5.29545,32.7229
5.26071,32.908
5.23414,33.1142
5.39729,33.2299
5.40697,33.4227
5.40354,33.6369
5.22216,33.7638
5.29304,33.956
5.30052,34.1586
5.29153,34.3647
5.14998,34.5063
5.1036,34.7127
5.03101,34.916
4.85185,35.009
4.91457,35.2193
-4.34965,0.179336
-4.33454,0.374863
-4.29564,0.572463
-4.22015,0.773364
-4.14887,0.962772
-4.22045,1.14798
-4.34807,1.30595
-4.38796,1.50702
-4.32687,1.7168
-4.33969,1.91439
-4.34014,2.12946
-4.26238,2.31235
-4.3671,2.48524
-4.53043,2.59166
-4.48384,2.80334
-4.42116,2.98185
-4.4954,3.16452
-4.45094,3.36087
-4.59715,3.50717
-4.59062,3.71647
-4.58801,3.91067
-4.6238,4.10122
-4.57197,4.30554
-4.66184,4.49729
-4.60762,4.68403
-4.59108,4.89209
-4.62942,5.08878
-4.51739,5.2614
-4.32366,5.31673
-4.49002,5.45769
-4.51947,5.66755
-4.66232,5.80637
-4.57674,5.9859
-4.55826,6.18662
-4.65522,6.37441
-4.75334,6.5443
-4.57976,6.64497
-4.55726,6.85285
-4.54248,7.05781
-4.55304,7.26763
-4.62847,7.45243
-4.55833,7.65044
-4.5509,7.85198
-4.52717,8.04574
-4.36231,8.15504
-4.52958,8.26167
-4.58032,8.4471
-4.63784,8.64707
-4.57988,8.84433
-4.6649,9.02546
-4.73827,9.21861
