Amplitude, nodes, Phase
-0.007623161478813572,15,3.3853052345351684
-0.0027069771582595905,6,3.2852267764919683
-0.0027309243315511884,17,0.3389568780412852
-0.0067582602228979365,15,0.6108974990186968
-0.014504533856178023,14,1.7807338552187093
-0.007160904600255626,9,3.7441993994188527
-0.003667896307905821,11,1.1911320889562877
-0.0040338984786096495,7,4.1688829110889545
-0.004258256348029291,16,1.4694261908303088
-0.009883926499473998,12,3.375004853625937
-0.002137442855886438,17,6.082389555432965
-0.014005515540310334,1,3.570071011271559
-0.002898399799061379,8,2.861929189227737
-0.0019091161481187158,2,0.9770207266328882
-0.013213509812021915,7,0.1216560746393772
-0.00578300446488385,3,0.7609615922284693
-0.00849658156361402,12,0.5419792146392877
-0.0055189967596388015,19,0.08720232888444393
-0.0027924015651904725,9,5.524970922339094
-0.0054005702933213155,18,6.214524562275332
-0.0016696494224849971,14,4.959328783885584
-0.007641155232291812,10,3.6172386364161984
-0.007650629188012172,18,5.9096513392474215
-0.005777509107173782,12,6.09182282322881
-0.004752554044764854,3,5.477918145573344
-0.007312729850829433,3,3.3934198411623493
-0.0031523167555775073,5,5.134046504335533
-0.008775346425426996,5,6.111507165174844
-0.008582634194207638,11,0.2401311737587067
-0.004345158472766796,4,5.25379559222383
-0.005884813250800102,17,2.50725434149263
-0.01121329332337753,10,2.1327373932983495
-0.007313185211916758,19,6.21329812007279
-0.013915614568425378,17,0.42729446673830124
-0.004249750004965233,16,2.7010342548616233
-0.006451830292433937,17,4.471856809780851
-0.008954832860096166,14,2.8983904179712248
-0.00821767895413228,7,4.8235301592540685
-0.0042598379906379335,8,4.187064061858406
-0.011458719379207569,10,3.3160132304642036
-0.009246386164466592,4,0.3537498588545477
-0.005900556027155423,1,4.980547529350533
-0.005790480768500059,3,0.8019125057168637
-0.002550433214489849,1,0.23978064092180906
-0.012161787781801464,4,1.2796465246819166
-0.007157805091760868,17,3.416242291540548
-0.013924201386420235,8,4.310538596240872
-0.0023068771786906514,3,4.956306661873258
-0.00490588519046233,16,3.905456350703995
-0.011046684199962698,19,2.2721185907613357
-0.008614624472826203,1,1.9077258338345346
-0.0079313856697973,18,1.5525822341952262
-0.0040729632394563495,17,2.4723023408731857
-0.012900187556454088,9,3.3779643914179376
-0.006432322092309543,9,3.5986125666482356
-0.0042855961400546875,12,5.995200422379598
-0.004660039387725877,10,3.865855567484985
-0.012794267604806502,14,0.7882225816051458
-0.0038283155599380513,1,3.198179606263718
-0.005778200696208253,7,2.459069529730195
