Amplitude, nodes, Phase
-0.4304900891939451,13,1.9721021936744638
-0.31620848966942816,8,3.8552171121501266
-0.05763587399041008,5,0.5118716406717414
-0.16099210945946796,19,4.672085559563177
-1.0021356835705004,4,2.1993060221942824
-0.024170327439021887,15,2.1583862273900483
-0.2971505466600067,8,1.9546558415315853
-1.3319508404967662,8,0.6379959939128116
-0.8760549648882372,16,5.044238286428867
-0.9526189501080736,2,6.244904760770784
-0.6818163471123975,11,0.4764400061728535
-0.038024221250846306,10,4.0199639876682625
-0.37761646589905856,1,3.551091340164987
-1.1874598005358683,2,1.1417574282848093
-0.6016398116129013,18,4.1887058562694985
-0.7980702614675725,9,3.0497838913063435
-1.1141123985478971,2,2.278626870992962
-0.4581482619377821,17,1.99107476674065
-0.39807942430900156,5,6.000914957970867
-1.0358482990109557,12,4.910899911797181
-0.5742219321031473,16,6.175291050103871
-1.379383750843309,17,1.7879601565803298
-1.3595873688074174,7,4.989533211068429
-0.6081624676376731,16,3.4013360183928096
-0.09382602853449681,15,5.059080083149967
-1.0713036771391102,14,0.20056228584737285
-0.17858923144605493,8,2.2907534283422133
-0.1604130392959517,7,4.798757156290655
-0.20491427292146286,15,3.972367651283734
-0.41136295521981575,13,2.226441193259234
-0.9357956504071685,9,5.2798828810664045
-0.2827154399808363,19,4.259021788626657
-1.2643551455801634,8,0.24714395506104023
-1.2908376742312977,5,0.3732138722009948
-0.9350578395761647,19,4.282417574926015
-0.4419242818149525,12,4.2377712222666455
-0.9603191466718769,19,4.23669734642134
-0.6092310116847536,17,0.7203054989724581
-1.0803001243219945,14,1.9988931925413267
-0.6646968902716119,9,3.787703725520065
-0.33267190124858,1,4.942975082510353
-1.1638715111441864,10,1.2295069361727282
-0.3558466752850342,3,6.183062499080917
-1.0519219704016727,2,4.061848532746659
-0.03693981914604344,7,2.7946321207057188
-0.845729804605307,6,3.3641561628926264
-0.32522763096214136,12,3.0096113758383023
-1.3350403030601325,2,0.20153780707504074
-1.0495244484731192,5,5.438147824501898
-0.49776030880719174,7,4.492803011123715
-0.9494754657256965,7,1.5141197921340341
-0.54077422816895,11,2.4142732240587335
-1.121828970535552,6,4.580664559380243
-0.7753798445865904,20,3.347826547318944
-0.04722317036859822,3,0.19315630616743712
-1.070907740873742,4,5.241735702651851
-0.38666401380804244,20,1.4477715482835176
-0.2978430937317673,12,1.2109440123988564
-0.4619356544687806,7,5.466968685581002
-0.4945528686620231,14,0.03587278295681683
