Amplitude, nodes, Phase
-0.054610919268668366,14,3.3326943849490633
-0.10749707969380148,2,2.3704294494453997
-0.13905005595616993,3,2.0301008527606283
-0.12321603824574412,4,1.6517357898658582
-0.04555579379476574,17,0.6784973585416408
-0.04761251914539057,7,2.261396729169769
-0.09429085435085757,3,4.490233053094013
-0.10436511544584863,20,5.806572244405404
-0.1373036994158109,19,1.6025418785035157
-0.09400235559344204,10,3.67424011073674
-0.0894282143442685,14,6.143094260586871
-0.12541895608225498,17,0.31744755545455305
-0.10101207543441221,4,1.9259528313257255
-0.09841126838278155,10,0.7712312936740082
-0.12231451436872265,8,1.454442458319301
-0.06121133759316636,8,0.07169431133465547
-0.053941928391590156,1,1.8150991139636985
-0.026584334524418572,2,1.5637779300882606
-0.12938905378651902,20,1.5689957712905733
-0.12120352338842985,8,2.0619186139400147
-0.09926845898373968,11,3.7860461494425484
-0.06315481077782198,15,4.7537833533523015
-0.022681436428734287,19,2.8642641491336867
-0.020475776255539695,1,3.470943753612587
-0.02267572997226227,3,2.2678502116022337
-0.14863385391483713,9,2.719644470148019
-0.02084988514220929,8,3.8970860397453415
-0.1300694682877588,18,3.4997275426162506
-0.1413508782119191,3,5.225563412008166
-0.08154960326407897,9,5.234601200098014
-0.05331339803130874,13,4.481138619068704
-0.06734210251990963,15,1.6925705364093357
-0.03430573638949671,15,6.129977116050718
-0.1281444537606114,14,1.2512754643250252
-0.031042538439936592,8,0.3885441829673478
-0.09994259013700309,13,3.033050899987589
-0.051887998282714363,8,2.2360805991359856
-0.12237185764897764,5,5.3277330603629
-0.11577566018800428,18,1.7539297801495655
-0.09869428509282052,7,4.529299913074464
-0.07540036160151584,8,5.764663002170628
-0.1426337024396203,14,5.42951940330448
-0.10066441953312415,15,5.207601788163081
-0.07516791999609554,19,4.523344022327934
-0.026551724048594065,18,3.9074769091245396
-0.05039739645947829,11,5.044314410877662
-0.02758769735076825,14,5.748316538719369
-0.027009810137831075,20,2.194850696455313
-0.13895666899520273,2,3.1556696205290224
-0.03975514831600384,19,2.603129923472019
-0.14743239745047315,7,0.4482791522017126
-0.11926310881599506,7,4.897207935602152
-0.07593746645977736,15,5.426502601659206
-0.06169253228374581,14,5.760552087334963
-0.0330491370424409,8,0.5573047717107454
-0.10216326992867125,16,5.380491678108406
-0.10710208877636368,9,0.1605493283462267
-0.09732959689578446,2,6.227968600325044
-0.020325857392193086,16,1.4300874069829077
-0.14116034902553692,7,5.3536189616705965
-0.04997858248687282,1,4.180672875729729
-0.026948581282465175,19,0.3627290748069044
-0.13192532428672266,16,1.9658967217874175
-0.09457964845526012,10,3.592608986018176
-0.0829490540723591,15,0.4993128285094312
-0.10986198380933629,8,4.489542056970806
-0.03768389419278483,2,4.9232246340701655
-0.029379840019143337,8,4.2227942415103055
-0.13388492496807058,12,3.8686586526546023
-0.06399651821074125,6,3.635161918288452
-0.13916839651245635,9,2.3089969854784607
-0.0842163266532904,8,2.5537230233236317
-0.06407361604729897,9,3.1129883608502036
-0.02888366819142921,1,0.04270322789436904
-0.08241487986801523,4,2.9994879364654774
-0.1234383004954904,2,4.776273899909103
-0.13868259252164833,15,1.4695852360538444
-0.10148071799642144,14,4.477792784426671
-0.05371652721363467,1,3.634407365144934
-0.04461708135056908,20,4.236010313520734
-0.061133215619696236,15,4.783981610394343
-0.022447229219317633,11,5.965699547723172
-0.021294501813148955,10,1.9508904052559903
-0.05198116945024132,14,2.9921488512978134
-0.04941438466375182,11,3.6815956169960025
-0.03947017294320147,14,0.4896581204386592
-0.10943378873785974,14,1.8844180933358918
-0.024326923277001204,18,1.4498144737966037
-0.1467928422579277,7,6.239348411055148
-0.09736121877556461,6,6.256656437665964
-0.11778008430417272,8,4.338331934571878
-0.14274290407699253,4,4.512526347058175
-0.030897986656820673,10,0.8257098686226935
-0.10265715736902861,19,5.46588629972716
-0.10328350314949006,10,0.436522233318324
-0.058720260045185185,11,3.7561475654646763
-0.018181412747255904,16,0.2001870702262423
-0.05647763768518976,4,5.076779643719087
