Amplitude, nodes, Phase
-0.04355649168961191,7,3.1086176939868815
-0.07462987928586595,14,5.39743350200092
-0.07677348078702022,8,4.952348922948465
-0.13760369625712926,14,2.49802985206192
-0.06322713529192592,19,6.231871142581203
-0.02430218542454459,18,3.33287528100657
-0.10998969428417499,5,2.4998438133319363
-0.09052436059040367,9,1.7783143662634868
-0.01979057565438838,8,5.444524533521325
-0.03126140762132401,7,1.1179984645937484
-0.02343955078118263,3,2.349769851508083
-0.1032992638578941,20,6.211329893288486
-0.0554214398717392,3,0.6827881788549297
-0.13425820844521102,9,4.1208874083919005
-0.030462480154527363,17,5.327524424786802
-0.05354390734117146,5,4.140707269650741
-0.11868427038928099,6,1.1493555872975725
-0.11319005521172536,4,5.4954138686798
-0.11713423601632045,9,5.315183758817921
-0.10741221724230976,16,4.462085260743081
-0.028446944400388814,4,3.839056784895988
-0.07459359542080439,11,0.28096673270312505
-0.1286187126858398,20,5.579879350387652
-0.06092717867274263,20,0.9755226198575497
-0.13578252832729487,14,0.1114274423845998
-0.015990026005788256,20,2.5244590162461265
-0.050602018626477625,4,5.464745209465018
-0.030395756256854325,8,3.578893385372168
-0.11676400294320351,20,5.357846891303194
-0.02368113319762104,7,1.773588433456747
-0.09223629127305417,11,0.61316035319508
-0.10435778673841792,14,2.923986835052365
-0.12193281926064899,15,3.309529649109824
-0.08875135672894642,4,3.0324916364878836
-0.04687189282531503,20,4.881691500218838
-0.03404782400374219,8,0.8166668852407676
-0.02888439263246143,14,1.9559444103409036
-0.019133182072621588,12,3.757282270938104
-0.09795995600003377,11,2.4257983206605283
-0.09793987722120846,13,4.7388928202323495
-0.1387958745129383,10,3.7200468997548377
-0.06262939446491181,4,3.9601929484314318
-0.016067422807166557,2,1.2236145156772371
-0.14301033858032985,4,0.6579799791171803
-0.10717045059366788,13,3.236571172807034
-0.08990818854305703,20,6.156849332312622
-0.08288346217835098,16,0.43407374664272363
-0.04589422451103263,17,5.515473221447617
-0.12145499973517983,8,1.8748070935836612
-0.07932588221849803,3,1.1796813046239212
-0.07819309949995486,20,5.792869887648026
-0.0897479335054969,5,1.260257039047915
-0.01926360625096748,7,5.161303334201414
-0.04234635168227358,15,1.9407053985725267
-0.023878597219181466,12,2.3701401918144875
-0.05994871472495135,16,3.1295317302942927
-0.1088707226209217,14,1.6057677798416752
-0.10609589439287222,8,0.7304269859307021
-0.11249364174873683,1,4.159268185433217
-0.08693629530596497,7,2.7444463902352956
