5.15257,0.484794
5.20828,0.681899
5.23705,0.88072
5.2972,1.08419
5.2855,1.27903
5.27904,1.47904
5.31823,1.6864
5.2387,1.87815
5.13098,2.04369
5.29033,2.16942
5.3371,2.36442
5.40742,2.55166
5.48898,2.74841
5.3447,2.8763
5.36356,3.08272
5.37243,3.29528
5.31099,3.50378
5.31174,3.72307
5.33754,3.92506
5.31663,4.12042
5.11187,4.14432
5.15758,4.34463
5.29435,4.50502
5.35219,4.69875
5.34819,4.89716
5.30234,5.09546
5.32022,5.30494
5.44127,5.46353
5.38299,5.65816
5.44572,5.85522
5.3576,6.01737
5.47273,6.20652
5.47456,6.41095
5.47755,6.62267
5.45767,6.83121
5.48221,7.02854
5.44727,7.22303
5.27578,7.31137
5.32838,7.5137
5.28778,7.69837
5.35308,7.90274
5.36117,8.09715
5.29374,8.30758
5.26917,8.49734
5.35513,8.67141
5.21719,8.81983
5.13568,8.98225
5.00056,9.13691
5.14203,9.26408
5.04447,9.43343
5.01787,9.63758
5.12766,9.81796
5.14436,10.0184
5.24997,10.2099
5.21048,10.41
5.25454,10.6092
5.45024,10.5506
-5.4389,10.7154
5.47734,10.8868
-5.4379,11.0674
-5.48248,11.2861
-5.47921,11.4883
-5.44877,11.6879
-5.406,11.8886
5.44834,12.0376
5.48925,12.2501
5.32872,12.3752
5.45588,12.5282
-5.35351,12.5601
-5.42952,12.7541
-5.47252,12.9597
5.36699,13.0994
5.37465,13.3003
5.30429,13.4868
5.23936,13.6725
5.11628,13.8401
5.13721,14.048
5.11702,14.2475
5.27615,14.3687
5.17008,14.5478
5.09778,14.7366
5.08579,14.9267
5.0237,15.1282
5.05814,15.3446
5.11192,15.5328
5.05628,15.7156
5.07601,15.9057
5.09984,16.1073
5.22198,16.2877
5.35792,16.431
5.44552,16.6266
5.28947,16.7642
5.22399,16.9555
5.18251,17.1575
5.22107,17.3586
5.25792,17.5553
5.29386,17.765
5.33526,17.9689
5.41617,18.1555
5.40138,18.3529
5.44041,18.557
5.31639,18.7232
5.32496,18.926
5.37186,19.1269
5.47568,19.2801
5.33965,19.4156
5.22274,19.5737
5.05668,19.6502
5.08825,19.8553
4.92554,19.9691
4.87403,20.1649
5.02993,20.3036
5.06603,20.5015
4.95594,20.6605
4.92043,20.8524
4.86799,21.0596
4.77997,21.2422
4.96064,21.3057
5.01301,21.5019
5.0459,21.6958
5.21646,21.8258
5.23278,22.039
5.21593,22.2455
5.12358,22.4127
5.17888,22.6058
5.23413,22.7854
5.26643,22.9815
5.33271,23.1641
5.22838,23.3472
5.26588,23.5504
5.41641,23.6789
5.2778,23.8446
5.12283,23.9664
5.14808,24.164
5.10111,24.3697
5.20831,24.5454
5.29381,24.7436
5.36535,24.9344
-5.48554,25.0664
5.39382,25.2273
5.40348,25.4242
5.44315,25.6226
5.31828,25.7899
5.34717,25.994
5.3863,26.1884
5.46921,26.3764
5.47428,26.5766
-5.43831,26.7721
-5.35861,26.9465
-5.28462,27.1356
-5.19035,27.3104
-5.14778,27.5014
-5.08031,27.7038
-5.08393,27.9212
-5.08054,28.1113
-5.022,28.3017
-5.06114,28.52
-5.06188,28.7191
-5.01299,28.917
-4.88047,29.0828
-4.75579,29.239
-4.83771,29.4266
-4.96918,29.5811
-4.96606,29.7776
-4.87809,29.9553
-5.0051,30.1152
-5.00394,30.3166
-5.05,30.5018
-5.11082,30.6924
-5.27299,30.8073
-5.35477,31.0082
-5.37734,31.2143
-5.30307,31.3971
-5.41017,31.574
5.4979,31.7639
5.48733,31.9713
5.41425,32.1502
5.4644,32.3481
5.49177,32.5433
5.48565,32.7619
5.40001,32.9373
-5.43435,33.0411
5.49337,33.2424
-5.48763,33.452
-5.35168,33.6011
-5.29098,33.7998
-5.42126,33.9606
-5.30275,34.1423
-5.18828,34.3263
-5.27244,34.5041
-5.24018,34.7142
-5.34095,34.8831
-5.3872,35.0895
5.45492,35.2129
5.40169,35.4082
5.31578,35.5957
5.25759,35.7917
5.2833,35.988
5.4356,36.1327
5.26989,36.2473
-4.78905,0.274667
-4.59578,0.357357
-4.4923,0.542756
-4.61496,0.711909
-4.66279,0.932187
-4.57597,1.11389
-4.6952,1.26367
-4.71716,1.44661
-4.78944,1.64282
-4.82048,1.83299
-4.91568,2.01213
-4.75952,2.12363
-4.76453,2.30663
-4.79072,2.51613
-4.82877,2.71008
-4.78787,2.89885
-4.60159,2.9512
-4.53245,3.14746
-4.47402,3.35389
-4.60918,3.52489
-4.61901,3.73436
-4.76035,3.87243
-4.70887,4.07473
-4.73457,4.27833
-4.78064,4.47861
-4.71941,4.67461
-4.76293,4.86253
-4.8922,5.03644
-4.74817,5.16849
-4.75005,5.38214
-4.71924,5.58221
-4.68918,5.79027
-4.66511,5.98964
-4.73146,6.17239
-4.83871,6.35862
-4.78902,6.55667
-4.60744,6.67992
-4.57814,6.8704
-4.60854,7.08132
-4.48211,7.25976
-4.57346,7.44287
-4.4921,7.62694
-4.2767,7.66355
-4.24215,7.85772
-4.3277,8.05113
-4.211,8.22904
-4.35819,8.38137
-4.5449,8.43325
-4.5036,8.62933
-4.48665,8.82258
-4.6452,8.96823
-4.6709,9.16199
-4.6095,9.35258
-4.43533,9.48698
-4.31793,9.65404
-4.23624,9.82434
-4.25733,10.0177
-4.16752,10.1926
-4.31313,10.3184
-4.35252,10.5086
-4.23044,10.6619
-4.3639,10.833
-4.40415,11.0211
-4.33819,11.2007
-4.30836,11.4088
-4.45773,11.5499
-4.38725,11.7594
-4.34124,11.9733
-4.50695,12.1029
-4.49904,12.3003
-4.33546,12.421
-4.39238,12.6145
-4.20866,12.7287
-4.30851,12.9042
-4.19447,13.0793
-4.0581,13.2278
-3.96429,13.4183
-4.01103,13.6078
-4.05898,13.8123
-4.22213,13.9496
-4.39546,14.053
-4.33348,14.2427
-4.29333,14.4321
-4.26259,14.6163
-4.25264,14.8115
-4.23988,15.0254
-4.2203,15.2284
-4.43086,15.2362
-4.63323,15.3028
