Amplitude, nodes, Phase
-0.1616753691756922,10,0.20757651257076074
-0.19503354615727458,1,5.876403564613697
-0.08609614969236291,6,3.2933183688346888
-0.1230392744379776,15,3.038981944180181
-0.2323067086719327,7,1.4855445381579595
-0.2688795810693476,12,5.652270184941265
-0.13845028310405283,10,3.842267725242897
-0.190452302179124,17,5.554328082555023
-0.07156291334920961,4,2.911891148210276
-0.08352400690230341,4,0.9888365419604701
-0.09581141280259357,16,0.06357236549077053
-0.12474924169385777,17,1.3563843565311005
-0.21030498280055754,11,1.8638982542044091
-0.06495079390592315,9,4.899085102649443
-0.23563727698697595,1,0.17038185031612083
-0.06806909403736774,19,0.4553834849244596
-0.21161058352906031,20,3.0843358003470165
-0.03712129781838458,4,0.16880658786976263
-0.04175974360947505,10,1.7655981221313855
-0.11737669595815291,14,3.622888576573194
-0.19453779393972032,1,6.249634385532161
-0.03162962067053089,1,3.3866927412579053
-0.08540993213869869,7,4.907272705309664
-0.046389543967282745,12,3.677732557811129
-0.16941707884827983,5,6.130356755854165
-0.29752571861692295,7,0.5604104547373732
-0.019477004704480286,14,0.13558118017973886
-0.21359830345998704,4,4.583753026329511
-0.041429036076404004,5,2.698928258061459
-0.08039151755169369,8,5.639603960390045
-0.03631206041098173,5,1.7171743957933974
-0.12666229234336318,11,2.7345099497132064
-0.10142462061815204,16,3.202982204624651
-0.22688170124626256,15,4.715490797345742
-0.03502049937880075,17,2.1422828568024763
-0.2042836750331561,2,4.791092022263533
-0.0530898006091069,20,2.663446218350466
-0.03781936263284945,4,5.891676306197329
-0.04003340246783265,8,0.22954980001843453
-0.1297130680940657,15,1.831712975794677
-0.2156776378330128,11,5.361779412746022
-0.23808226583378694,10,3.7386213524107457
-0.2854221484746202,3,2.120558507549358
-0.02509184934628846,18,1.961833874429537
-0.22677461711534336,8,1.4159213182007937
-0.06370454056126304,20,2.4779511709423656
-0.08782698858145399,8,3.8263474349022673
-0.18490506873003476,15,5.77904139482404
-0.28065151996660187,6,2.561717938397342
-0.23840588465674328,18,2.476781481271523
-0.215969288269304,1,5.829726588019557
-0.26959422781510367,14,5.124011847091695
-0.14192487026893696,4,1.0542292987270183
-0.13092365675948453,1,3.306901717230003
-0.27046488350145054,3,0.9370499836735351
-0.21831174635177542,16,1.380817574199854
-0.021417674455000993,15,5.015701681369082
-0.035146127623272724,16,5.928607781786512
-0.06705204230053022,19,6.030939667864151
-0.03641504571113449,15,4.838736867961517
