Amplitude, nodes, Phase
-0.12107461487792562,1,3.3774406313589944
-0.09422499885824374,5,3.290773692067146
-0.10710035154426853,3,1.9908583829227513
-0.07896773720012523,3,2.8738553264676425
-0.08161479526797807,11,5.4714195658614075
-0.1086139775550412,10,4.680576877898478
-0.025272403704049273,14,3.1845429783332655
-0.0706589341424097,19,1.2102710903390534
-0.11662791358188176,8,1.951587849061172
-0.13164449999732714,18,0.910439736016515
-0.024621937968047278,18,0.9752190590507978
-0.040740440652227886,4,1.5691646825156582
-0.12646530504718634,9,5.257052098416321
-0.04063646688033401,10,5.606647881879599
-0.08342564872109413,2,1.7808284700433668
-0.04838438952201017,7,0.749003887050902
-0.11672640683200172,20,5.391897046375532
-0.1390464622286255,11,5.3132774585835065
-0.04283794352555512,7,4.328240782626634
-0.1338845396068888,19,0.9911361438101091
-0.10872667795234872,3,3.8186164137812297
-0.13164993026760685,19,1.830965518385287
-0.025359397720664097,3,3.9391955367850695
-0.12143604611041967,9,0.5833555053415681
-0.12462496534595495,5,1.186110290356298
-0.033061663712813195,6,4.817532300057241
-0.034254394871401,2,2.949845466656264
-0.1310397190843181,20,6.235309470441976
-0.05030802018180326,10,4.441768569558462
-0.09647715634555772,6,1.5081518309505249
-0.0753120752659755,16,6.010578522046067
-0.11231986606860545,18,5.286587035728065
-0.024407440529477346,13,0.578219974140817
-0.04481834932213087,2,0.41999232846387174
-0.03428126567717153,7,3.712034596058289
-0.1351744673699531,8,4.656644346848571
-0.04646125632835481,19,1.9318054059396021
-0.01641726515714732,10,1.709689110962214
-0.08412537101247256,14,2.3627748872146745
-0.1243396894005067,16,5.072707858846058
-0.02931593939463588,10,0.49960721609213254
-0.09432497024155952,18,1.2038854334940663
-0.07860427801018878,13,3.241255024930825
-0.036926611017957044,4,3.236780053102297
-0.09737348136888152,5,2.681437247628257
-0.14788982024841213,6,0.15278281632789278
-0.11334436669882228,7,5.361813577210942
-0.028402589158398328,19,3.2483234748678442
-0.10161386743629308,13,5.176432831745844
-0.01742182131258365,9,1.216990271169954
-0.015096594801193623,17,5.497306232113519
-0.08254427934603822,15,2.08152678660384
-0.08732014189540246,6,2.508767188528243
-0.0982965176956821,6,5.531610557781241
-0.023546927506640673,18,5.095566554050339
-0.12902493650865993,15,0.24133534788214966
-0.024806467457543613,20,1.9111163961924504
-0.0282355523812554,6,2.6516701844101327
-0.0797078793577892,18,4.392358750278184
-0.12565365694000252,3,0.9468368745784795
-0.12115222384883544,11,2.8830489567722277
-0.045210391466662794,13,3.297299800743353
-0.08672633941144126,5,4.3039606326155395
-0.02083402600276876,14,1.4129782820163024
-0.04867828082216515,14,3.9201517917187174
-0.055470401800527855,3,4.724402962453937
-0.07044529729022453,14,1.4088156955199522
-0.14148797023350657,16,0.47107688244189444
-0.0701239167203587,8,2.927302864214322
-0.1362301305828143,11,2.1954260174582005
-0.09563259448116129,7,0.8148025102127792
-0.08651107224282377,7,3.296462141606449
-0.13098563037383493,8,1.0195014268083769
-0.13281499997893653,2,3.7146399950630675
-0.03598305500560819,19,3.0574998272289773
-0.14907619642723147,3,0.7606896504373791
-0.031487463318295536,18,1.2493481513831768
-0.12871646913883647,9,4.890115531396527
-0.0228711085448215,15,3.821505592041547
-0.07338658427607062,13,2.409789047373735
-0.11873245931704692,20,2.483271206005618
-0.134617587786046,12,2.4140683279488484
-0.09431211353455879,6,5.054866318041716
-0.12257229437167926,3,1.0605409060855275
-0.03129717639232758,14,2.6489214721756187
-0.07400943736239878,3,6.1565431461654905
-0.03423778639808646,20,2.88306590456824
-0.07598553009862077,2,1.8736502141051343
-0.09650476051945348,13,1.3875100575180455
-0.12159169218885997,6,3.4061914403905114
-0.11644603785638355,5,4.27977196115137
-0.11638479859071355,14,0.1365293300922035
-0.14115398514469146,9,2.1862309073290227
-0.07518436908825316,5,5.589055560613126
-0.14898195438636797,10,3.935561815813659
-0.031443401055020206,8,1.6025999339323873
-0.1431024038961743,13,4.3046257099000735
-0.06694615811566101,8,0.2084498926580833
