Amplitude, nodes, Phase
-7.24546998769849,17,0.4469605317464059
-1.1396985361553758,16,3.207749976385674
-1.6157722114959512,12,3.81564155677734
-6.469990854100737,13,2.453130795755977
-7.662355182594687,17,2.533018215210266
-4.561143868132025,13,1.8971219794756864
-4.483854377379916,5,4.429781372539586
-4.104696958660065,13,1.9656342527794768
-0.11533510470286304,7,3.443346124993895
-5.098834888496092,8,1.6795837912495157
-1.2552358189410635,14,5.693331338023401
-2.9050773238988916,7,3.71502897160496
-4.286919118764067,6,4.774782077872604
-6.546072623734117,10,4.5612170858752155
-2.5261922833216803,14,3.8401543254554156
-1.2345268924514154,12,4.685922685677382
-4.218318895594054,16,6.039656285727458
-2.186868879935304,4,6.218738049421261
-1.662727801343814,14,3.733224917105691
-4.706591449935165,20,4.068274364331262
-6.209378424881724,18,4.806674612161236
-1.7206100944074445,8,5.566137250199657
-1.3326599382142525,14,3.4693770938546207
-3.4966766012659463,10,2.7069029125884576
-4.497530181760324,5,2.3332945310418776
-4.301469490720281,7,3.077262949169346
-2.873258447113292,12,4.533664566838475
-5.0679303623643595,20,0.5954588915900034
-0.13886925693736984,13,4.723471753603624
-1.2196222066350202,17,1.941870728317402
-3.654337511228705,7,6.146056528168871
-0.4031954998926872,10,1.9112176010617568
-5.583439985332487,19,2.2496371704685494
-2.0312983723677207,4,0.0543583820627097
-0.5531599320484966,17,5.322404252875056
-2.6537829420847645,2,0.3571223549829696
-0.9695356555059245,1,0.4208373737165151
-4.914008137766615,14,3.256616563555731
-1.7277401980716223,19,5.799098158077072
-2.555987000077791,3,0.16282268248859863
-1.1711254072608022,13,0.1285984565261298
-0.28787702149746397,3,2.3845195493591262
-0.7602650862707763,6,1.5543566858042865
-6.866706551645595,1,4.681945825802239
-1.4942717722702477,18,4.513731159268159
-1.691195325572763,18,0.4712839817484042
-1.5637520934067857,7,5.093443696643947
-3.4903820625167037,20,0.1881910179155999
-3.387803795268538,19,0.9639829850273032
-2.799185693344826,3,3.0090041624982904
-5.0270235346686105,10,2.6123113357270356
-4.318342986839955,1,5.481062635022662
-4.248185784538254,7,3.4187600657378328
-3.5373316523200664,13,2.487721285149679
-3.8113398563814425,9,3.3156724939969435
-2.697661334317742,1,5.296626998581631
-5.871539007530967,20,4.220236386645004
-3.0126327943619122,9,2.5522315805057425
-5.54427925695349,15,2.9581849822662143
-7.4439317642547636,12,2.201962981172322
