Amplitude, nodes, Phase
-0.050903286085586086,13,1.1195330982368896
-0.07278506321852923,16,3.9274613524145696
-0.1494806109876426,9,5.092623620336012
-0.04728989624267729,5,2.013545965959394
-0.023467620113644262,11,3.248712193828148
-0.029552279708779536,19,4.649986677569534
-0.04136499061154969,10,5.869892726402939
-0.1499145802918292,16,3.3992206773310856
-0.045138416986393246,1,0.677330268070706
-0.09047170402483683,12,2.8512957040790496
-0.03753965318098755,12,4.857059072716591
-0.05404362611262104,20,5.416549014370793
-0.0902309691965637,14,5.287356002234166
-0.13313995482830365,13,1.2102233999789194
-0.12843681383609046,11,1.2990375258068076
-0.09004058494698788,16,4.006633649988557
-0.06578502874933718,10,3.479751400435899
-0.09974236025512813,19,4.449790773737272
-0.14461333841226226,17,1.3186052606909484
-0.062087182164448265,9,4.354556160746699
-0.03929312684675533,19,6.015418304747965
-0.046989581605613014,16,5.692837446083557
-0.09854516826447345,18,3.090072638715251
-0.11085212628800997,9,1.285428888797774
-0.08637552638884971,4,0.28411473193416364
-0.130494774357711,18,2.843897133890675
-0.05744396160739206,5,0.8303284117844802
-0.09309071092129201,19,3.5025229173202885
-0.11251623779512605,6,1.8015432347114217
-0.1221371133182741,4,1.3740029864024206
-0.12091111188756494,1,4.13632445928209
-0.08635460426232004,17,1.6795466264299634
-0.11113655811268888,20,3.2563206626630175
-0.07166009332231754,11,5.871167501192897
-0.01725198093457572,5,0.5387208290978314
-0.12543991870661242,15,5.489396862993777
-0.05743043822297406,20,1.1327717810935878
-0.02774746209846329,7,0.9366979133394367
-0.050284027933639404,1,1.6631989721723917
-0.06108370008808751,5,2.332800738626411
-0.09828307864229997,9,0.3452009166745654
-0.11209258077209694,16,3.0142060238565973
-0.06416624975638134,16,5.998640291919484
-0.059924932155551565,8,5.050807918340996
