2.39973,0.194648
2.36541,0.397599
2.34304,0.597784
2.39555,0.796212
2.5564,0.932344
2.5441,1.14453
2.53963,1.34346
2.54014,1.55999
2.68866,1.69396
2.7276,1.89261
2.77837,2.09195
2.89952,2.25769
2.9137,2.47645
2.90857,2.67431
2.82286,2.85953
2.99324,2.97245
2.89683,3.17016
3.00277,3.34512
2.87533,3.49327
2.86288,3.69074
2.74151,3.83424
2.81166,4.01766
2.98343,4.12458
3.03632,4.31666
3.14765,4.4927
3.20289,4.69945
3.12157,4.88307
3.19215,5.08812
3.10904,5.2827
3.20685,5.4734
3.15578,5.6762
3.30781,5.84002
3.36791,6.02184
3.45757,6.21087
3.40329,6.41151
3.56141,6.54974
3.60388,6.75161
3.62087,6.9581
3.53155,7.14999
3.57354,7.34279
3.38612,7.42302
3.39529,7.63409
3.4135,7.83274
3.58634,8.00163
3.44909,8.15243
3.36812,8.33388
3.36458,8.52444
3.44875,8.70557
3.56027,8.86153
3.5513,9.065
3.40994,9.22381
3.4729,9.42078
3.32148,9.54526
3.3361,9.75588
3.4674,9.89153
3.44212,10.1091
3.38505,10.2917
3.39735,10.5115
3.27417,10.6604
3.33072,10.8522
3.28726,11.0645
3.25432,11.2723
3.44172,11.3637
3.44508,11.5533
3.48973,11.7607
3.38814,11.9441
3.25964,12.0943
3.33487,12.27
3.3905,12.465
3.39936,12.6725
3.5167,12.8617
3.46901,13.0646
3.53829,13.2677
3.66404,13.4225
3.71069,13.623
3.64754,13.8334
3.55846,14.0114
3.57284,14.2124
3.56314,14.4162
3.41007,14.5665
3.31294,14.7423
3.26496,14.9298
3.36274,15.0853
3.22067,15.2172
3.38412,15.3157
3.43068,15.5151
3.42498,15.7139
3.37034,15.9173
3.47892,16.0862
3.51054,16.272
3.48005,16.4662
3.43835,16.6766
3.28094,16.8123
3.29393,17.0047
3.36788,17.1868
3.44925,17.3841
3.45824,17.596
3.31364,17.7488
3.25038,17.934
3.32438,18.1216
3.29009,18.318
3.18758,18.4908
3.13161,18.6833
3.00482,18.8417
3.07768,19.0277
3.15874,19.2224
3.18871,19.4378
3.24771,19.6243
3.32788,19.8106
3.29129,20.0153
3.31808,20.209
3.36205,20.4123
3.45572,20.5862
3.46769,20.7773
3.48833,20.9866
3.58431,21.1652
3.65,21.3533
3.72233,21.552
3.61603,21.7079
3.54148,21.899
3.73913,22.0069
3.71006,22.1961
3.65226,22.3861
3.56466,22.5839
3.68645,22.7569
3.83344,22.9037
3.80766,23.0945
3.87656,23.2792
3.75307,23.4619
3.91716,23.5984
3.87999,23.8041
3.8361,23.9973
3.71671,24.1685
3.74146,24.3917
3.72619,24.598
3.7357,24.7947
3.73432,25.0028
3.72216,25.2105
3.79538,25.4006
3.88582,25.5826
3.86812,25.7747
4.01251,25.9077
4.04497,26.0997
4.06854,26.2936
3.93604,26.4391
3.97304,26.6295
3.97879,26.8377
4.12518,26.977
4.29918,27.0898
4.40885,27.2644
4.4236,27.4663
4.45223,27.6641
4.4891,27.8613
4.51332,28.0587
4.58602,28.2379
4.6478,28.4347
4.84263,28.4749
4.86432,28.6815
4.67379,28.7939
4.65718,28.9895
4.58659,29.1852
4.59246,29.3808
4.50481,29.5605
4.67723,29.6647
4.62496,29.885
4.74114,30.047
