0.303584,0.591084
0.381834,0.78651
0.427558,0.981663
0.547762,1.14447
0.500612,1.33458
0.486988,1.54447
0.4044,1.74341
0.299169,1.91944
0.355086,2.10936
0.339256,2.33284
0.363773,2.52771
0.448347,2.71023
0.353705,2.89897
0.544405,2.99335
0.739553,3.08535
0.753737,3.29702
0.745475,3.49098
0.752646,3.68751
0.862481,3.85508
0.818305,4.06633
0.86639,4.24212
0.752507,4.39084
0.695678,4.58026
0.781496,4.77085
0.905081,4.93889
0.844794,5.13104
0.815912,5.34709
0.945778,5.49018
0.852439,5.67879
0.752313,5.86197
0.601015,5.97777
0.573653,6.16674
0.614641,6.3586
0.653071,6.5638
0.659209,6.77278
0.715102,6.97479
0.752734,7.17993
0.768261,7.37003
0.743103,7.55337
0.687959,7.76139
0.511882,7.88666
0.448738,8.08249
0.383823,8.28116
0.426279,8.4872
0.520555,8.66316
0.56937,8.85972
0.536107,9.05079
0.522353,9.26526
0.726065,9.30441
0.876774,9.44231
0.913691,9.64272
0.856253,9.83039
0.778742,10.0253
0.796087,10.237
0.803554,10.4586
1.00989,10.516
0.952198,10.7023
1.09304,10.8374
1.07739,11.0413
0.971237,11.2119
0.814892,11.3578
0.843449,11.5625
0.990375,11.7198
0.961056,11.9195
0.887706,12.0957
0.855738,12.2975
0.738139,12.4573
0.806333,12.6483
0.896871,12.8343
0.887009,13.0385
0.770482,13.1972
0.786303,13.3806
0.834576,13.5733
0.781371,13.7621
0.746744,13.9626
0.770092,14.1773
0.829868,14.3583
0.789384,14.5663
0.742668,14.7638
0.787214,14.9808
0.921237,15.1321
0.944903,15.3267
0.980226,15.5513
0.955703,15.7513
1.12792,15.8718
1.19456,16.0602
1.25098,16.2649
1.21449,16.4731
1.33254,16.6259
1.49282,16.7318
1.54174,16.9414
1.50431,17.1469
1.60624,17.3239
1.65593,17.5134
1.659,17.7107
1.45278,17.778
1.56862,17.9549
1.50931,18.1415
1.52324,18.3745
1.53514,18.576
1.55543,18.7998
1.36949,18.8622
1.23113,19.0302
1.25936,19.2365
1.10912,19.3877
1.07796,19.5828
1.1041,19.7829
1.15148,19.9769
1.10438,20.158
1.12545,20.3463
1.31415,20.3189
1.38449,20.5067
1.28544,20.6861
1.377,20.8616
1.30716,21.0585
1.33337,21.2509
1.37704,21.4656
1.40781,21.6601
1.43981,21.8528
1.58619,21.991
1.62924,22.1838
1.582,22.3868
1.6612,22.5665
1.73795,22.7483
1.63322,22.9246
1.67246,23.1319
1.78809,23.3082
1.60783,23.401
1.50081,23.5626
1.66944,23.698
1.71793,23.9092
1.62988,24.0936
1.83472,24.1293
1.72704,24.3101
1.74019,24.5154
1.68001,24.7057
1.64248,24.9024
1.85615,24.9327
1.97408,25.0988
2.00794,25.2877
1.89285,25.4553
1.84903,25.6549
1.91789,25.8461
1.97474,26.0534
2.12024,26.2061
2.31812,26.2618
2.38348,26.4563
2.28893,26.6304
2.37064,26.8109
2.30898,27.0115
2.14175,27.118
2.05717,27.3188
2.06545,27.5268
2.15721,27.7262
2.1295,27.9274
2.16143,28.1357
2.00776,28.27
2.046,28.4665
1.93738,28.6503
1.83009,28.8144
1.94606,28.9896
2.03392,29.1611
2.07391,29.369
2.08951,29.5627
2.07485,29.7621
2.09853,29.9827
2.12667,30.1784
2.21275,30.3533
2.12074,30.525
2.16768,30.7162
2.01432,30.8478
2.00625,31.0571
2.10332,31.2426
2.24523,31.3791
2.20493,31.5789
2.13706,31.7708
2.13515,31.9885
2.23676,32.188
2.17104,32.3921
2.24969,32.5811
2.37146,32.7465
2.39999,32.948
