Amplitude, nodes, Phase
-0.005746782967309556,14,4.7536798256523545
-0.010219397849524577,13,5.870698226336441
-0.002818649011645101,7,2.8782603801279163
-0.0036863955459980943,16,0.1589872864891417
-0.009098953498585142,18,0.5486643941688223
-0.004165570322275231,14,1.1758918914357097
-0.0072337506738741385,16,2.808547634096365
-0.009241665302115998,6,0.5687886620193068
-0.003146681515677475,3,5.473584335476829
-0.006319094372376634,5,2.5456476249032356
-0.0023069582848089625,9,3.2234357885372984
-0.01287347347666101,18,0.8678282255335737
-0.004134826192730076,4,2.550546789688976
-0.005400937921592346,8,3.5930138388608253
-0.0042194889323699004,12,5.510695746466106
-0.0056683397223706855,8,2.349641983860753
-0.0032172972506166863,8,5.6214336594148095
-0.009997310255868155,19,5.327025499904647
-0.010750508407043585,15,2.2411979135214555
-0.005162697577042182,5,4.573474189686786
-0.0030381220132589277,3,0.34582201193211004
-0.006746625365508395,2,5.832951096104492
-0.005670385381035011,17,3.0811932492987237
-0.005584038775598633,7,2.879361634705831
-0.010246239981304897,1,4.2148843756044645
-0.0067544263229339825,2,3.6117104513304263
-0.010477871481869017,4,5.089671971695176
-0.0034827155598767777,17,0.29786557346075615
-0.004923216186024853,17,2.535265855380668
-0.013437774435664516,2,2.4854509256083563
-0.013619374654024855,16,1.7816773532358128
-0.005848013235616989,9,1.4099744066003361
-0.007673743785279732,13,3.7907234557348377
-0.007617226697566563,7,1.4014297209402546
-0.01395801086172603,11,0.8800114754442002
-0.006543465958693718,16,2.0478352708630476
-0.002845867769781428,8,5.963446945667639
-0.002123223810444023,18,4.348199577719456
-0.011309938638218936,6,2.3965722699511467
-0.002160585735707439,14,0.5220310195033703
-0.01000061289807666,19,4.37659463956753
-0.004676869976246341,18,1.6255466751741532
-0.005680899181369022,14,6.2677022208624225
-0.0054932403842119296,17,2.642678502045229
-0.005063403074019885,2,0.7498866864495973
-0.00258905407606258,7,4.676874072654305
-0.011130750362627456,1,3.780555626597667
-0.005471487917000089,15,2.530236934943389
-0.003359396103732386,17,2.7442600870855243
-0.007934892754653214,12,4.535051825919797
-0.005897162173970016,8,1.629824091682187
-0.011520486017171056,4,0.728749564968406
-0.005403755695641929,1,1.9521344206564915
-0.003965798755078721,13,0.1997023012125782
-0.007646101930683631,16,2.264593491523915
-0.010130851719681429,15,2.8120914533757624
-0.00298597002642856,3,2.9143113573216683
-0.010199506872965863,20,1.1284221375854724
-0.010513758971344905,15,5.4807245039936525
-0.0060526255167476905,3,0.49797105658090546
