2.15708,0.161633
2.07709,0.357188
2.10456,0.565318
2.21664,0.733488
2.18611,0.927417
2.30661,1.10476
2.44688,1.24402
2.52363,1.44051
2.65704,1.62393
2.79303,1.75777
2.91314,1.93401
3.02288,2.09973
2.87316,2.24492
2.9832,2.41714
3.06708,2.62035
3.07791,2.82814
3.12511,3.01783
3.10085,3.21833
2.98113,3.37304
2.97687,3.56334
2.95613,3.76549
3.03898,3.9575
3.01863,4.14947
2.84294,4.23037
2.90262,4.42246
2.74005,4.55167
2.56932,4.67416
2.59204,4.8928
2.56784,5.09767
2.58919,5.29588
2.71133,5.467
2.6723,5.67598
2.58343,5.85954
2.71201,6.0221
2.81179,6.20361
3.00591,6.2512
3.12513,6.40253
3.14668,6.61681
3.20583,6.79703
3.32285,6.94643
3.23875,7.15687
3.13866,7.32886
3.08195,7.5297
3.05592,7.73127
3.11412,7.92158
3.32258,7.94393
3.29719,8.13598
3.30435,8.33614
3.4354,8.48255
3.36721,8.68291
3.35553,8.87686
3.37496,9.07024
3.51363,9.21665
3.63437,9.39054
3.67827,9.58129
3.86219,9.64285
3.8234,9.83145
3.70774,9.98403
3.84149,10.1587
3.96048,10.3325
3.82042,10.4748
3.70778,10.6468
3.76657,10.8292
3.75477,11.0339
3.93286,11.1597
3.83206,11.354
3.85103,11.5633
4.02256,11.6613
4.05314,11.8479
4.11138,12.0451
3.94339,12.1567
3.75169,12.2021
3.63428,12.381
3.81419,12.4832
3.89574,12.6682
3.86586,12.8514
3.91091,13.05
3.87611,13.2542
3.87763,13.461
3.94493,13.6541
3.95709,13.8606
3.97767,14.0513
3.89041,14.242
3.93394,14.443
4.09849,14.5418
4.13828,14.7388
4.01799,14.9087
3.91547,15.0885
3.76027,15.2282
3.66308,15.4311
3.75362,15.6003
3.80894,15.7981
3.82375,16.0035
3.89462,16.1843
3.8463,16.3845
3.7474,16.5734
3.73762,16.7662
3.59098,16.9148
3.65922,17.1031
3.8401,17.1249
3.76431,17.3149
3.70854,17.5223
3.82179,17.6682
3.79818,17.8656
3.86201,18.0546
3.72651,18.2163
3.63074,18.3894
