Amplitude, nodes, Phase
-0.11395797477403147,18,4.375716394335207
-0.05500845808738674,7,5.096908376930786
-0.11908580726416017,13,3.966035643288191
-0.1434699525491459,20,0.5222734900208278
-0.12241588163369296,20,4.317421016711403
-0.11313664423260401,10,6.146045084905565
-0.037109977713458336,13,5.674035487693697
-0.06462147832689634,2,1.6114028553676372
-0.05235250723340422,5,3.7911589295639208
-0.11896207784599148,7,0.10869637160777909
-0.12567256628492646,14,0.5909858299568034
-0.11853993971411217,20,1.8797267492122856
-0.06566606491269486,7,2.1204067912516438
-0.13880529110947248,10,3.6293825175688963
-0.11671582984152858,7,4.540002636764368
-0.10947802642662846,15,2.4174467924561722
-0.02814529284779551,2,6.0669134416444885
-0.026770347565205386,7,1.4729153382824889
-0.10110660822626345,16,1.3250059426893075
-0.018071161298244227,14,3.04915099697807
-0.04333795932471274,19,1.6780053333182874
-0.09477262892712923,1,4.89196728159928
-0.03555546987031159,14,1.754331003644952
-0.12623984495107285,3,2.230263195066181
-0.1414601385549612,15,4.095740681388614
-0.10295939840665576,19,4.466802409807957
-0.015364441893889712,15,2.8808673833448317
-0.04943941640360367,16,2.607487103108148
-0.11033782193018618,12,0.22894236469151097
-0.028219901359541246,18,3.2240476134373632
-0.0856042383724051,7,1.186242202682451
-0.034176783519335764,13,3.267398061346294
-0.14204945915520273,1,2.1140580935650846
-0.039238759883675256,4,5.942650660913285
-0.04261778779719684,8,3.904134849917738
-0.016308505086903013,16,1.000709160940691
-0.03340442742012182,17,4.122520581386042
-0.12417258007639904,20,0.4925774501085738
-0.07890753983645521,9,5.63658965784741
-0.11207853796613697,19,0.7785942163076836
-0.027140936022141106,1,6.021237526198613
-0.058811061743641195,2,1.8993649227741547
-0.06586870015295826,16,5.577729442110864
-0.0932317927690714,6,2.4717272269126096
-0.14154312315444623,13,1.9801658185886455
-0.08899531080589658,13,2.1517466867843678
-0.01622281104900242,13,1.0342591616555437
-0.05461162279557075,17,0.20301632568563655
-0.1037199809660949,10,2.5802657568548795
-0.1024191263872439,12,3.542803500694021
-0.03577601556821307,14,3.873938885340526
-0.13771081502607896,4,4.664972846047343
-0.1273952056775311,15,3.594756990244055
-0.03921672673632375,1,3.462653074855896
-0.07374508289137366,9,4.109222287432641
-0.09668088007042186,12,5.5731237791442725
-0.07601104494650793,9,5.032182659699554
-0.14378375118000009,8,1.4969611969567003
-0.0865950581582864,20,3.9636883712251416
-0.03315209303083483,4,0.9574674748349732
-0.09817724267017645,18,5.349564791060921
-0.07781020613395213,11,4.464782437749768
-0.12180579879478198,7,3.131723634959527
-0.10651751883840616,5,6.009213343542599
-0.1215736897866703,4,3.248398622931773
-0.11894639101380027,13,3.225192019271828
-0.11550718985885863,3,5.148558693558605
-0.12311184803645997,9,2.9693302774692194
-0.04723823628550142,9,4.7029173733356195
-0.05656020214251436,3,3.157158515465722
-0.1055090645497805,8,1.5042169085205732
-0.060753136889735514,7,2.4976677954003206
-0.10313218930758009,5,4.61744982631228
-0.14326199919107663,14,0.5070745753404771
-0.06948201438545432,10,4.204248364461886
-0.10753855967283187,7,6.113350731342298
-0.048122040519541644,19,5.2482660342276946
-0.05587037761455769,16,1.9412805384680238
-0.030152792930788447,10,5.54629936647871
-0.1496890969413353,14,0.3416387766154458
-0.11160710482667217,20,4.2090454731088816
-0.10439273885415733,4,2.9137957539480905
-0.027716346198576203,5,1.4198792527292317
-0.08879103155334736,11,0.08183853769414029
-0.11860956875668703,3,3.959666183386838
-0.044529213393216874,12,1.6038880185753621
-0.14535086207151987,20,3.8559797233514166
-0.11510990500774225,13,5.007130723871576
-0.12561086111984657,20,5.790187294422441
-0.025019483368859213,13,0.20998112508375497
-0.05867658919628529,12,4.480523406090725
-0.05818254971052077,15,4.53171880078599
-0.14941497251152636,10,1.9656438086331427
-0.08041310678290331,6,3.515787411666294
-0.11551132004594267,1,0.43785366869417514
-0.04138219900586498,12,2.161419923254789
-0.07934026454778345,7,3.950500279848833
-0.1355600049371113,19,2.1824503703656726
