Amplitude, nodes, Phase
-0.042250007535395345,11,5.395695809170846
-0.06568925975220292,5,4.951941802006683
-0.040306104771060225,4,4.282066344656793
-0.02690763498204672,9,4.489682933072732
-0.04329910931201639,18,4.095812141061585
-0.02354480580529726,12,4.674566928637016
-0.06488081018705216,2,5.379077857536218
-0.029218902685043,13,5.365149449126965
-0.022008048490199092,1,3.09953213725627
-0.042307638961201974,18,5.95200565800075
-0.04181155158616434,11,5.693922585270295
-0.04088271569224109,6,0.11064978841225251
-0.03291928596672613,19,3.1753995992094106
-0.026474009337927505,5,3.058750497430418
-0.03970549124420126,11,1.8011526554601076
-0.04328197146493741,7,3.7441646028115403
-0.028666207361712125,3,5.381550663056612
-0.028075074661107566,4,1.951054724219413
-0.04079812039419274,4,0.2790280618558299
-0.017890777502162846,17,4.480762785283827
-0.03210657023167568,12,3.290844066561807
-0.020745971342958983,15,4.1519379332089965
-0.02538661570824615,11,2.979683912242316
-0.04988505190357969,11,4.276820417533989
-0.058804873410037956,10,3.3582308118835438
-0.026539250921283127,2,0.4645586682385854
-0.015445823143516085,12,0.7579152783473466
-0.042349154329260216,10,4.077531720128496
-0.046155170210200706,15,0.7918733210230586
-0.022973419382090035,14,3.731142224520614
-0.043095399978354945,15,0.15010046553435352
-0.03556030255353631,14,0.18004559277484639
-0.07150396848814491,6,5.167187261212094
-0.024509159957321232,14,2.1892854782194475
-0.018655761778274164,5,4.516158242967599
-0.07246138628155582,8,5.911669439557379
-0.07247429644142206,2,5.7568255277282026
-0.07892761332812405,19,3.2660560195048594
-0.06910909609657423,6,1.5727987216214963
-0.058192385842591954,18,5.568510836624839
-0.02197652882684725,16,0.8562721139603753
-0.07991120481849473,13,1.6689536386409334
-0.05752505613830034,8,3.430331312182092
-0.06931477714896923,3,0.20658486386486707
-0.02130522630568122,1,1.1985760260758669
-0.027855805086104496,11,2.265992681465877
-0.036554921405646104,19,0.18123134651108577
-0.021377146981505266,8,1.8684094492316348
-0.07747614676593885,20,1.085365619309734
-0.04909760023000209,11,3.3147780920319496
-0.05419444634127931,16,0.8752144199143863
-0.0443656020670745,6,1.9481136112847113
-0.03268096778361096,20,3.497792324270603
-0.04455254112745327,1,5.100842302081586
-0.06499139180463588,6,5.711895791224295
-0.021972152505646308,3,2.2351484289673165
-0.017984026073312932,5,2.4378121779702395
-0.029998409319746927,3,5.115382891147141
-0.07162834645380964,14,4.509909222899831
-0.07022322261622886,3,4.226854906274319
