Amplitude, nodes, Phase
-0.14068769538421555,3,5.880451165401509
-0.2614000713672746,6,2.3386008425893414
-0.44639588859895724,3,5.486011709816566
-0.12324523595519839,15,3.1387303862887936
-0.24089379184213527,20,0.958643989359534
-0.12310532365759543,16,2.3175844608894947
-0.24298565382722465,9,5.226658917023233
-0.05070212288201642,17,2.8236096951572716
-0.19988031723386557,5,6.044700588893033
-0.3349543554521473,17,2.287817823371668
-0.3437200793893215,13,2.7097560229172486
-0.018373430075612797,16,0.23765086263796065
-0.13137915801988442,17,3.2005841781001734
-0.17966288356034416,2,4.623579008768009
-0.40594962852673144,7,1.8540722258326843
-0.2513449556645631,2,0.31023794831119184
-0.12528761033656946,13,5.663236547038702
-0.42301387328221063,17,1.7460073845741502
-0.21386092036708765,5,1.9485651082511735
-0.2784654415913816,16,4.605235608455292
-0.3989542268051161,8,2.4988134224520455
-0.15715126185894118,6,4.234502283380721
-0.40854881285171535,6,3.208826520070423
-0.21109211231499514,1,6.149230036089694
-0.06709313100750566,7,3.5574949195134593
-0.27766745057698017,17,0.8022166347548245
-0.43687497448147317,9,1.6902128580550368
-0.2319884323556844,13,4.44536778684432
-0.3845319914879658,1,0.6668968669059988
-0.12548431713055902,16,5.5406784694130975
-0.022409134120663584,7,5.571909075697754
-0.20574686651145624,5,0.9868492610367999
-0.11265578419463813,12,3.283424455105002
-0.3077031667625668,8,0.9733332789719676
-0.22602267627404032,3,3.5393420146284003
-0.17285219167922578,1,5.366511591447679
-0.4260781300725685,13,0.4861579820737892
-0.3426373855623254,14,3.038361274440842
-0.48472319977841477,14,5.809128558034532
-0.10482660285750738,7,6.016993770175276
-0.08063844764857478,9,2.5455729572202426
-0.1500635785661505,6,2.543600212360279
-0.16792425628818736,7,1.2352239130397968
-0.024654198422978092,17,1.4881895875931535
-0.47794512778863985,3,1.812225914139701
-0.2771354662984238,5,1.4120250203103781
-0.20261144728930836,12,1.5823727213886793
-0.3064381852577553,11,2.1965654840659985
-0.44784439169501716,19,4.232162627543125
-0.22407387731517903,9,5.147565808082342
-0.42939407615723785,13,2.7941172838284705
-0.4926099587654678,13,4.540705528828315
-0.262578310689104,5,2.7200551478773782
-0.4497325205278984,5,5.719848274807012
-0.02726607488372298,20,3.150543652681047
-0.28782866243134747,8,4.244162553631333
-0.21855803966712906,10,0.7449352027082491
-0.09869717877188942,3,1.479672626376459
-0.255529758884416,14,4.042619138473916
-0.16003703129094776,14,5.453039084186706
