Amplitude, nodes, Phase
-0.06837208979845319,6,4.291121079015294
-0.037289409089521025,11,3.099047090315089
-0.09836389111328757,19,5.604820803189756
-0.0782828309030722,7,1.416578442005453
-0.015772062793885537,17,3.6623984073099805
-0.07039787851145242,11,4.092835296105364
-0.03985217867729729,20,2.281127389783815
-0.06708354812182629,6,4.294468058674918
-0.07257021061297267,3,2.138385045217449
-0.019554657037363976,7,0.49696585664929466
-0.03166690313032265,15,2.805328243211939
-0.07219811416532079,18,4.616584477928488
-0.08735030719710594,7,3.3486501000406883
-0.053596949397742955,14,5.219725615535259
-0.06409913750832646,14,3.0394968148912325
-0.07221804892589534,19,0.3457995624731335
-0.04963567717996801,14,4.556097083745854
-0.07675941862875757,16,2.7963885300367015
-0.04308213352951729,1,3.372201815821224
-0.05829109414842349,11,5.605051444684448
-0.02134996737748491,10,2.9714345185711832
-0.12483339607755833,17,1.4817044852175845
-0.06695547412242843,6,1.9117658237280717
-0.04038221557842077,17,2.1874505633635066
-0.01815867823022075,5,0.088969724155694
-0.11085573805660118,5,3.300152956001684
-0.02884604788865399,11,4.495703487914435
-0.11400049577977205,18,2.757816735250988
-0.06854057780787284,14,1.3123592446262629
-0.11170002371612962,5,3.5690241205262496
-0.05280953009023765,6,4.638330934931916
-0.07095419502734565,14,5.669033146676569
-0.0365627563497747,15,0.6099483127847604
-0.028580553291539343,13,2.0894012370039774
-0.10256564716106518,7,4.396713738267264
-0.08840286993222084,16,6.132608113514755
-0.09188836967347977,9,5.360379409346169
-0.09642953963888469,20,4.055311264336111
-0.04450266311338967,9,2.110358586944833
-0.0693928276170116,6,3.4183751407195464
-0.14269467805106512,5,2.7705790184160874
-0.10621279180598603,4,1.0078723688106779
-0.03865297582879283,3,6.160282543224849
-0.0851627783234107,14,1.1681744397196983
-0.04494774429719264,11,4.666760619862565
-0.124013891200126,17,3.1881007407720423
-0.020470448921066458,1,0.9524098788017735
-0.092410237554604,3,1.9759826694825149
-0.0987224115127377,6,5.360705062238026
-0.10150306013869027,18,3.496230893996448
-0.09323795295989813,18,5.659248245840306
-0.07370002787266534,15,3.845603425134943
-0.026732618680919903,11,0.4328066977060122
-0.10690127173099853,3,5.365536231010769
-0.08312813640127041,6,0.2200942156211753
-0.14884399110343272,7,4.4287512775262865
-0.12791195866090715,16,1.3478914454752962
-0.1258736220065369,12,5.832031240428765
-0.08451007260492377,19,2.7465712886686284
-0.07903345351795683,13,2.514739034062882
