Amplitude, nodes, Phase
-0.08294582745457629,12,0.5170399508657938
-0.03366968326550174,20,3.5716501533897866
-0.14880719592585057,2,3.5947833326554086
-0.0690491959752459,4,2.1212265403035606
-0.33501013166774307,11,0.6618597097293883
-0.22113660875111218,11,0.15601401161983042
-0.050363870649146956,18,2.1151093554323146
-0.03815241218504853,15,3.084154823231471
-0.09552476128657054,20,6.028889606585576
-0.10189948656114281,9,2.8843688027978214
-0.17341993900219033,5,5.845258964338865
-0.3472966314572447,18,3.861706628063221
-0.444646335961809,5,2.747589174452598
-0.24522514796344297,13,0.9515755682072413
-0.33769175380207156,14,2.984348438971149
-0.19258025157688502,14,1.5084297346986815
-0.5171896233455937,8,0.11894437468373767
-0.27203707666668664,11,4.825432766912865
-0.3616069891202378,16,0.6695170984996727
-0.15554036283703826,12,2.370819740384983
-0.10560137549239101,13,1.2618734090186825
-0.2553841803283326,4,2.881336702957444
-0.2567312811168126,14,0.9220851065919098
-0.19524675013457687,8,5.126973819759012
-0.02197002298509384,9,2.3870371954942744
-0.3169982719111473,6,3.206133073737787
-0.06234884320025864,6,2.601220215438103
-0.017677925836302073,10,5.866591567761282
-0.18656691032530892,15,2.199093242436112
-0.3935554076778872,8,3.945823237125361
-0.40493536492413507,1,3.582370611497026
-0.08636620980137079,16,1.6214564243056637
-0.05239976847204618,8,4.165386929132112
-0.11829698506893625,10,4.271919002440662
-0.3919673517138947,6,1.0492627762221785
-0.3131741423294472,20,4.456735984733587
-0.18086396567489743,5,4.66481229477094
-0.3308373526112529,6,1.794540197045876
-0.37481093218498107,4,1.8425640783536308
-0.43866902480010694,11,1.0017803971280879
-0.4139822847984085,16,2.5296364130497335
-0.45389227947603406,18,5.06731304487947
-0.05744637688590316,1,2.04941772047872
-0.11078430777721639,12,3.300989453906928
-0.45793281333885266,9,4.627963875542666
-0.15483923102071268,1,4.308402732221997
-0.18004170476469156,2,3.534369173221784
-0.2539471310526601,13,2.4316917280213075
-0.34572657312793487,16,5.492124208017699
-0.1964933056879783,1,2.172834623054434
-0.33697547600930167,10,4.023233609249619
-0.4371256543948213,19,0.40199881784801156
-0.2095006572682877,10,3.8200287757802345
-0.27487640479613457,7,0.523676470937481
-0.07224437616451829,6,4.663008044749654
-0.4783642382421587,7,3.83165263187765
-0.21982518754209868,20,2.678285188896538
-0.1338360067041639,3,4.153809495481376
-0.0342475538777834,4,5.438158827791604
-0.42745531190220615,19,4.740831188299572
