Amplitude, nodes, Phase
-0.005434797034114357,20,0.9194304140951035
-0.009088963124318141,20,2.1498522046197452
-0.007337041842537944,18,5.510414799405199
-0.002676085427709668,8,5.18914371315623
-0.010405311395155036,13,3.639420097181844
-0.0011115933021496778,7,3.00637104572304
-0.008263451940460785,4,6.034836893224623
-0.00918529890510041,12,5.405097291246158
-0.004798109034477293,4,2.2280739791287694
-0.001544246450205667,16,0.7710219528139126
-0.004658430060313971,15,0.7346251969860886
-0.0045837479786397465,7,5.528572948557672
-0.005897189895737301,11,3.3314304786741924
-0.01099510618709858,1,3.1013412203506903
-0.0016729875223161512,7,4.234861986382579
-0.01015914420246224,14,4.8430214411621355
-0.009298580070846298,7,2.349073339578262
-0.0034240815296707836,5,1.7999901173072255
-0.011090431048093354,7,2.767173337948834
-0.0035871638692851378,1,3.2302014866887148
-0.00226692120774938,3,2.6874682403511136
-0.012406726278271791,5,2.2828567853703734
-0.01152517520900976,20,0.7759534773723252
-0.006550583920389997,11,5.272484860138853
-0.005571242055318363,14,2.5373013957190595
-0.004477411894368542,6,5.93152690658071
-0.002804651391570108,13,2.7024817924837197
-0.009535145817802286,19,3.483643826326615
-0.010734572053767303,10,3.9841177220482917
-0.014146057497990323,4,0.29601584911213036
-0.010831378108550609,7,0.557113466727111
-0.007680827630158029,4,2.1096792184691013
-0.0025809613586040055,3,6.035962334294488
-0.013368340493879506,20,6.258956161301609
-0.005917598145760282,4,3.3934400983847115
-0.009414879283750129,14,6.281280573649501
-0.005410150268824786,12,2.6431750678163293
-0.006925319896026507,6,6.1571621220834105
-0.0056694657380118845,19,4.844264296976129
-0.014233003596378382,12,5.979539053285535
-0.008502569380444254,8,1.4971648887936357
-0.007484735664141701,1,2.524980640646372
-0.004962909399532615,4,1.5495430589084136
-0.007996338787996798,5,5.970848453959197
-0.00421761775859187,9,0.5668781779292547
-0.006025347223263394,7,1.8815446578744555
-0.00879942657944137,17,1.6247381603980218
-0.008594949479717121,5,1.145430732554041
-0.004973164085756364,6,4.207205901842358
-0.0032003994819832914,12,5.769836939402669
-0.00555990612608637,14,2.7575774985462593
-0.0037075621141664534,14,1.7769583565788265
-0.004372421470648565,6,2.1078759416881163
-0.003340469400799878,20,4.699366094257649
-0.0009226096533973271,12,3.2399573724349735
-0.0028446510415560695,19,2.657072916050113
-0.0011714439087254936,20,5.903962039224805
-0.0043526464121231255,16,4.852376040116201
-0.011162755218008559,6,5.2209317533360045
-0.00816921824076206,14,2.428145129977454
