Amplitude, nodes, Phase
-0.4123300834092685,16,2.9010008577577016
-0.26288377799098156,12,4.727962645419143
-0.9390311184990019,4,0.9970746771712835
-0.168840836677568,9,5.374291995536362
-0.10886536545167452,4,4.048805360708473
-1.4587819079779776,20,4.102360062597477
-0.8453718059269266,5,2.5752740745182034
-0.9813336526574142,16,3.1380302106357365
-0.21965790123771872,20,0.13200151270200303
-0.34981367610162184,4,0.6781005889529912
-0.35108399782007244,16,1.7268692608677974
-0.6543305253785932,8,3.1369278888475143
-0.7652239902030936,4,5.3733110168876745
-0.6541534803845217,19,2.1171797171778834
-0.5386651937428382,4,2.759118659364004
-0.11514965436841643,1,6.082932922395468
-0.5490372313826514,17,5.2460920287410175
-1.262563817873484,18,0.827360366316658
-0.4848872095444587,14,3.1287412485891806
-0.4800107551057082,20,1.134883286574051
-0.2073678360377848,10,2.192896168475565
-1.0968756497814365,6,3.250561661973881
-1.1613900319120711,7,6.232776829207309
-0.05400706166046922,8,4.975650612312432
-0.664494699031785,7,5.03137483417742
-0.31577490642638206,8,0.585510475724055
-1.4293880214860162,13,2.9681308296887647
-0.7070684115773348,17,5.953787094723785
-0.6944180252962325,13,1.1172412559342122
-0.6183236052643796,10,2.2326118871698393
-0.16743809979676072,1,0.09892768318339386
-1.3474394460441879,9,2.570546016528603
-1.4615916728577074,15,4.3564457835958335
-0.9715191687626585,7,1.3485657088029785
-0.2097840364445397,12,4.194663758063255
-0.40299378306842826,14,1.5579010725349112
-1.157757582438326,12,0.12997716404652707
-1.0816657031887553,2,0.5358823872732317
-0.4453831945438186,9,4.271451137615176
-0.8323730979464266,1,3.8805014271660934
-0.7662466264662392,4,2.0879330734108863
-0.2537310066448138,9,4.601629777781122
-0.40070269987898804,9,2.464436780564697
-1.1324874954379802,4,2.7112021985195156
-0.138021411758174,19,3.538678077752335
-1.273162167149333,5,1.6109157563451346
-0.6924919253542932,2,3.176373422250301
-0.7517238080429555,1,4.705212290540482
-0.5824099751004337,9,6.222101654123533
-0.7761425124508716,12,0.9329192804372799
-1.3464162325612132,17,4.407412687153377
-1.0039806871307408,13,5.2342829562889275
-0.32965863596818246,15,5.081166415769673
-0.6964012637398769,4,3.7370246317952227
-0.1272389042610909,15,4.389388027278107
-0.45304539530724885,8,5.334632931019639
-0.8665849613813322,3,4.3272335187843
-0.22514258644207108,9,3.4271714337714183
-0.1677983570091368,3,3.0854539379654917
-1.3184350397609264,2,0.9427467301572344
