Amplitude, nodes, Phase
-0.10826707384679676,5,2.0479676336948565
-0.09932867937963291,20,3.772928244958657
-0.2525357890909125,11,0.9556208105450303
-0.1382975865234038,1,1.6611982334642534
-0.2324490767055013,3,1.8183172415854405
-0.11553459732500375,14,5.7668179627019045
-0.2147735507178567,2,4.051960155579746
-0.26202713508675685,7,1.3542000107265564
-0.17364648650888087,3,0.3585399569472775
-0.06612436426753487,7,0.525075404742804
-0.06738376066083801,14,3.8776058225467476
-0.20786358169931757,3,1.3890466506629988
-0.1956570441338497,13,1.4251024583501704
-0.15556590922957553,3,0.11328487110247847
-0.19275550904484656,6,3.310543232117018
-0.1679307450614682,7,3.23042242449228
-0.061823063440269554,12,5.53308422359683
-0.02838219045629658,13,6.069453011442934
-0.1986976337369858,11,4.266474347680209
-0.22113598531061507,5,3.2073010578313137
-0.2852987547943885,14,4.1476353424812515
-0.09035200650718431,13,5.196113993648974
-0.13406248677402227,8,6.167194078780776
-0.03744695030761667,16,4.31826275185072
-0.2261880487224145,9,2.9241102915268815
-0.09175651245301794,17,4.089136260927786
-0.13932253088026503,12,3.607000066123482
-0.14280041389068637,18,2.613044898000609
-0.093391530164533,20,5.678727752899019
-0.12749761424980377,7,0.6334469858413098
-0.0798187052998995,14,3.5206487084166302
-0.1978685512756274,18,3.2344498903056107
-0.057478878089775316,3,0.38435070015851136
-0.1616417569691852,3,2.9787065705843077
-0.2877573572319972,2,4.145705455067239
-0.16965165678954292,12,1.7687188022475913
-0.1659565684679869,13,5.866396474746488
-0.2111627962676374,6,3.5189092018570363
-0.17431240740962328,19,0.11729068336441115
-0.05736002883929011,4,1.2616748190190656
-0.03448175581275562,13,3.9552416629540192
-0.13805138718319032,11,3.151006101754821
-0.10941450484307126,6,5.668764806665978
-0.1219284049179037,12,1.1294238524008615
-0.15073981931777353,17,5.289637936709012
-0.09535408266066911,4,4.017261142645157
-0.2635914738609441,8,0.7376742828095544
-0.03871026324554987,14,0.733746193934321
-0.17519974844519481,15,3.3079666538738026
-0.10234037886315923,17,5.150400899326565
-0.028925444772542067,5,1.519632610122361
-0.1723461614757339,7,3.318334088438327
-0.06550587013939757,8,3.9457714441841447
-0.08649936902125624,7,4.603215520697879
-0.28281238305466505,8,0.3751010087976958
-0.0654849254800377,3,4.124890241456401
-0.052234962703920786,2,1.6869566565409608
-0.11626493808277397,20,5.503050724310103
-0.19088926766182185,3,3.3029256726070755
-0.09427778734125723,8,5.496954570070741
