Amplitude, nodes, Phase
-0.1320944136721759,1,1.7585005530126945
-0.0203872414993694,6,1.9015643715332562
-0.017756827044487056,4,0.37189410305516885
-0.11502522081444852,10,5.385242155296264
-0.09787213230878355,15,4.753480339572466
-0.09210119847413097,2,5.097601385468885
-0.04857545169548295,16,0.0016245146889434646
-0.10460085922274148,20,3.9554801057663505
-0.02090813264599093,16,2.5752323306448206
-0.11821059384411188,12,3.356788203553329
-0.11756835311719258,1,2.0412441556920093
-0.020747268259386754,10,6.277639261555328
-0.03623982922834454,9,3.279712125049471
-0.02463815386910336,15,3.4854140910791536
-0.04573594904892619,18,3.9761995732082416
-0.11060247219788966,1,0.6402714800827654
-0.03418816363084992,10,6.2550653484518435
-0.036090025589250785,18,3.8810583714904374
-0.05559171387670852,7,5.012409914400316
-0.025992893461656584,8,3.6656999680137172
-0.10232584904467001,1,1.460809856975591
-0.08261857463824969,4,0.6500668723525714
-0.08215901611754653,5,5.565066850564775
-0.025776942795180224,13,4.136662147850489
-0.05854931810227128,17,0.316115710888266
-0.0964821364479982,7,0.27745623971547934
-0.0333839897663919,3,2.449056386113441
-0.11030787745462019,14,1.5861372103024998
-0.08627282701944343,4,3.0567959379252514
-0.045776938037690666,11,5.19599279209011
-0.11720031750147349,5,5.315187468054772
-0.07298310876057339,9,1.8979901012083489
-0.1511827385534925,6,3.5380015907266342
-0.03796848127846909,14,4.6074906053326075
-0.10475618523688442,5,0.21669678142749704
-0.1546191532504274,4,0.4937684254771282
-0.08142324990926197,3,2.916084006626728
-0.10698837017538332,5,5.468307963892466
-0.03486915561745349,16,0.22250580645596
-0.07050652627722123,6,0.41944208872864036
-0.029031114641460982,14,3.7461835877494565
-0.062339042523528766,4,0.3863049818701584
-0.05904081545387856,9,5.82685828979159
-0.07801707796024639,3,0.21426143606369147
-0.1261943534002482,19,2.3443613941486703
-0.06917458665306797,20,2.243019455972483
-0.02528751643068975,17,5.433793076254221
-0.0584163252777356,15,1.2481096945025145
-0.1377637966660728,18,4.127898014986197
-0.042676145345102105,5,3.535458706215389
-0.02234929912553514,4,0.6645435477377842
-0.13754049381776678,15,2.406751097539787
-0.1116964363314411,4,5.883578611267084
-0.10512525362754382,17,4.343590418471528
-0.10025007074384794,20,5.796478440490433
-0.10377189476513937,15,3.6877071050957118
-0.10327802694150173,10,4.516291663954314
-0.03075350778247391,9,1.9183046090179636
-0.08345285548228774,14,3.9503183799734516
-0.07976176158311186,2,6.011565799367717
