Amplitude, nodes, Phase
-0.0922538603108105,14,4.060366875546446
-0.04160298591417253,18,3.5642493954373213
-0.07546533838139693,1,0.7170953359642048
-0.1228277070024101,9,3.1203683661017276
-0.06281083547905594,11,4.3650368801805275
-0.01912694627007145,17,0.40354657546257816
-0.11104100507583703,6,1.420285314932778
-0.1496750906725478,6,3.5639418915120364
-0.04736377868605019,11,5.580344321656587
-0.1255954782286323,16,5.390243977739757
-0.050514034463598284,16,5.897554447666113
-0.07643597825512152,12,1.1128305837103059
-0.02635703398629628,6,3.0268264890586165
-0.113467208595355,3,2.889623800289942
-0.04007645978583339,14,3.5444219653762326
-0.11318120980477972,11,5.322655557866435
-0.08091578978245416,9,5.337802767640063
-0.061522419112975055,1,0.07466426066673801
-0.06111171270068977,17,5.424896568554547
-0.02525039833928166,19,5.822103280869906
-0.04970292773414159,7,3.0048758164961225
-0.10576912472564962,13,2.5394906823664503
-0.02814151126568481,3,5.752766470321762
-0.12371509819778807,12,6.2289683723818685
-0.06188060295687312,16,3.042532685933631
-0.06751220558445883,11,5.085326713835012
-0.11099786227075649,5,1.9798380780407943
-0.04227313100650759,3,3.5951891871109942
-0.06825035740197977,12,3.2293774449910266
-0.09833099176979676,6,0.9671209943062742
-0.05718894784957885,7,4.304061322740582
-0.02943246718881607,11,2.9695291855223256
-0.1346602211445423,18,2.050313835622198
-0.03850990604321913,6,3.2350159396001645
-0.07574886776061032,6,3.9450811893076025
-0.13386408691115792,2,4.040761891123986
-0.08691226497713499,17,2.582198015481428
-0.048297109087701386,14,5.8619880192468035
-0.08499926396399557,3,2.6347812855515063
-0.02061902416135086,15,4.075669849163358
-0.03526378730697073,10,6.098770994016835
-0.018055547730255247,9,3.7297920246777663
-0.026918784089199954,2,6.050673976172417
-0.1395292884840596,6,0.5147778229404606
-0.031057546196987137,18,1.0937493706952288
-0.13886451962750876,2,3.3742083951290947
-0.08587632294910427,3,5.557519446791843
-0.10263024866037465,20,6.251541565679756
-0.11083956580296987,4,3.680377612729064
-0.0830536493058122,18,5.820266301965702
-0.11659881439821583,3,2.092284921288304
-0.04117620275275201,7,5.228111351437655
-0.1439525610587652,6,4.1001010510492195
-0.08548314178075014,3,4.661807599173911
-0.046597145976174745,16,1.8225449836510759
-0.0761225581137689,10,6.146868877144315
-0.11872693424299201,18,2.314271088211036
-0.015700561066970476,9,5.935225829549004
-0.04515434684274787,2,2.6097913559033246
-0.08911237174460063,5,0.5861137873434779
-0.12977748732323519,11,0.9420534583958862
-0.11523186612306066,20,1.0006089776384934
-0.10047855205198843,19,3.490525328813442
-0.05016559114981977,4,2.857434818556357
-0.11523330466986842,3,0.5148208216448629
-0.10586463879136773,17,0.27052810252239695
-0.04135051733831749,9,5.63930105460987
-0.14331219149732605,10,5.328047216532385
-0.0732530144469473,18,3.3698483662897365
-0.01600839732326623,16,4.345456563497263
-0.11216288786193128,17,3.1060520096432715
-0.036946010143781904,7,3.82257357524402
-0.13139302267179157,14,5.020620634334542
-0.08405092630938785,11,4.627204987764677
-0.026980776787037808,2,5.005561470588164
-0.038784549490183784,6,5.541460072011918
-0.022513493780131157,20,0.6897812615462765
-0.05797579796373427,18,5.180962668981626
-0.14399407672936332,5,1.4439763898067013
-0.08554422927781256,8,6.06312230365712
-0.10313755253528335,4,2.8515722978196214
-0.09798370930715744,8,0.40009371197815785
-0.023722467762223018,3,0.040017962604625305
-0.08681410225418787,14,0.6034095324144739
-0.11337387181269357,16,5.62191828672029
-0.05975851981461182,14,6.135531938478429
-0.0644425637481476,19,5.390716703860582
-0.0712500769051481,13,3.443347939852524
-0.07189467575038025,6,0.7144188222731088
-0.028934274393281327,14,0.19662347421289725
-0.07936540453861116,5,4.612504528067502
-0.1320734288131165,13,2.9368251525138214
-0.06084785361593558,4,2.2664560474380644
-0.14469163267644813,4,5.880527278622494
-0.11828765034945957,1,2.6348830603689177
-0.04325562533150726,2,4.0230494830777825
-0.1497802447761653,11,3.8882516334679256
-0.1257825366890546,3,6.06012933430104
