Amplitude, nodes, Phase
-0.7645387805121777,14,4.049588920030006
-0.662292789237093,2,1.4442285218058015
-0.9477104765906295,10,1.4446177128655384
-0.643346039774594,20,0.3683048712574343
-1.04504678331447,16,2.664166208522558
-0.7964254597036861,8,2.049319715451131
-0.5468730946068268,10,3.9280662952675236
-1.0848087638442534,9,1.5651909428283628
-0.5608176104025802,20,4.447314048684195
-0.18382180572565804,8,4.3179496006299924
-0.27201955797763205,16,1.672570548645387
-0.3894334805118591,13,0.4000733593189949
-0.6370401197161429,5,4.685503189254063
-0.25407930160760284,5,1.6677962214401019
-0.4644235215013319,11,3.19487394493918
-0.7352666184786979,11,0.4003316719398217
-0.48934826288043337,10,4.639766288015805
-0.16154501335532895,20,4.408391016841814
-0.6774015763896017,8,1.9951221064223545
-0.8705693005402604,2,4.18333066329841
-0.45203189253641296,18,5.18601671634704
-1.1454469997901777,12,4.394947185916066
-0.4374929878325703,3,2.4139451166286965
-0.7427708993015479,6,2.060920160269711
-0.1714403536493302,1,5.441917199077941
-0.46779008568581915,16,3.2781168157017992
-1.3240625268546633,5,4.79215802624573
-1.1098340320716837,19,2.8813146412766804
-0.6570429610994984,20,5.973813638744834
-1.4087392144146815,20,1.9187824861250664
-0.9140118403604554,15,0.031096609047486356
-0.5010234367034457,5,3.6171237680912496
-0.13390849239523317,17,1.8499268014755288
-1.2562925212708513,14,5.7728237882314195
-0.018158759486173306,19,2.315595409748651
-0.11864469644306674,3,1.408858715743433
-0.04029121655932276,18,0.45239498097816155
-0.38497880200010604,9,5.827962651913691
-0.7127372232604559,3,5.577444606027639
-1.1608371835887028,7,1.9186760811704942
-0.6192498737277728,19,5.129190734436356
-1.2083531211454979,12,4.668805302981087
-0.9413351381563178,5,6.142561654619413
-0.063972571537918,17,0.8566370043064062
-0.23150133566125158,12,1.2665701996814434
-0.19192822295613038,9,0.036786163271142286
-0.6377164904255253,9,6.060197757185375
-0.8626629750474507,2,3.112171718944044
-1.5539677978267126,3,5.2874895325220095
-1.405123578734971,4,4.256662928619389
-1.3265684899327825,18,6.229559198690523
-0.49235440699069877,9,4.494853162455476
-0.5829440337658423,18,0.8969710498971734
-0.8511325280805977,4,5.965411738194034
-0.32517267816702167,19,1.8631536383703842
-1.3287708473833104,9,3.849603534946257
-1.2047522939137403,19,5.4139937711167185
-0.4988544624772766,2,3.7298502371931597
-0.06357968916317905,5,4.374806426852909
-0.055505366175896735,6,1.462449012650747
