4.5099,0.51163
4.35437,0.64503
4.50229,0.792372
4.45824,0.978251
4.60174,1.11859
4.42386,1.19999
4.48967,1.39806
4.29671,1.49496
4.39346,1.66823
4.44319,1.86304
4.47708,2.05468
4.47441,2.25456
4.51525,2.45081
4.42345,2.63414
4.3896,2.82124
4.51179,3.00465
4.52078,3.20798
4.56079,3.40053
4.56484,3.62768
4.41634,3.76452
4.43716,3.95915
4.5983,4.04218
4.45177,4.16467
4.45614,4.38612
4.36836,4.55501
4.29426,4.73393
4.18468,4.90075
4.05474,5.04472
4.04664,5.25444
3.90388,5.39772
3.91906,5.59249
4.01974,5.75416
3.84609,5.87005
3.8967,6.0673
3.91689,6.27515
4.08161,6.36933
4.06161,6.57487
4.05861,6.78001
4.1681,6.95074
4.17602,7.14029
4.03618,7.29193
4.04525,7.49615
4.11085,7.68995
4.04731,7.87803
4.15011,8.06858
4.18229,8.28197
4.06308,8.43275
4.13305,8.60757
4.20714,8.80566
4.11945,9.00369
4.11563,9.19569
4.17437,9.41554
4.17293,9.60658
4.09864,9.79264
4.18632,9.98491
4.18633,10.1855
4.03744,10.3357
3.90933,10.5126
3.86326,10.709
3.92751,10.9081
3.96948,11.1109
3.97855,11.3381
3.91574,11.5376
3.86221,11.7318
3.80647,11.9271
3.68848,12.0936
3.82786,12.2375
3.75082,12.4185
3.89307,12.5501
3.91565,12.7498
3.83438,12.9337
3.7421,13.1193
3.78205,13.3366
3.80762,13.5415
3.92942,13.6975
3.84116,13.8917
4.01051,14.0058
4.0795,14.197
3.9181,14.3462
3.99118,14.5441
3.99929,14.7471
3.94402,14.9667
4.09432,15.1321
3.9154,15.2507
3.76671,15.4025
3.85246,15.587
3.82637,15.7906
3.81179,15.9883
3.78821,16.1871
3.88086,16.3515
3.85313,16.5479
3.78242,16.7403
3.78215,16.927
3.85359,17.1146
3.90263,17.3027
3.81832,17.4919
3.75995,17.6823
3.65905,17.8468
3.74353,18.0353
3.77927,18.2465
3.82839,18.4433
3.93615,18.6468
4.05969,18.812
3.93486,18.9522
3.87158,19.153
3.92417,19.3451
3.89712,19.5389
4.04508,19.6876
4.09405,19.89
3.99728,20.0679
4.06859,20.2701
3.92894,20.4213
3.96111,20.6168
3.85274,20.7928
3.72294,20.9473
3.63147,21.1369
3.76034,21.31
3.70806,21.5164
3.78095,21.7023
3.95995,21.7844
3.88215,21.9596
3.84157,22.1652
3.76182,22.361
3.81939,22.5689
3.89587,22.7421
3.75827,22.9012
3.83733,23.0897
3.98214,23.2258
3.97709,23.4488
3.79699,23.5055
3.68488,23.6731
3.76626,23.8798
3.58223,23.9918
3.46553,24.1602
3.49308,24.3627
3.55537,24.5524
3.70959,24.6822
3.71547,24.9001
3.7209,25.0921
3.92085,25.0747
3.82624,25.2724
3.88891,25.4633
3.98337,25.6551
3.96037,25.8492
4.04641,26.0308
4.06814,26.2228
4.11513,26.4299
4.07225,26.6196
3.98272,26.8054
4.05986,26.9928
4.11089,27.1857
4.13237,27.403
4.16577,27.6054
4.26876,27.7783
4.23895,27.9897
4.11321,28.1426
4.0303,28.3133
4.01378,28.5089
4.1811,28.6188
4.14927,28.8073
4.02614,28.9652
4.14513,29.1382
4.25523,29.3138
4.3133,29.5083
4.27322,29.7239
4.42099,29.8824
4.46036,30.0773
4.2962,30.1932
4.44433,30.2959
4.63776,30.4026
4.60029,30.6109
4.76382,30.7309
4.75267,30.9541
4.83165,31.14
4.75083,31.3222
4.67492,31.5068
4.54345,31.6527
4.70341,31.755
4.84679,31.9034
4.9493,32.077
4.81749,32.2206
4.80764,32.4292
4.88528,32.6246
4.82543,32.823
4.87282,33.0212
4.80164,33.2055
4.77292,33.3978
4.82324,33.5906
4.87918,33.8061
4.83743,34.0014
4.76111,34.2074
4.75699,34.4158
4.67391,34.6025
4.66678,34.8126
4.62623,34.999
4.57801,35.205
4.46198,35.3588
4.50548,35.5475
4.3704,35.7076
4.362,35.9067
-4.41553,0.161212
-4.47825,0.335381
-4.44564,0.538294
-4.49939,0.734481
-4.40572,0.91501
-4.50269,1.09071
-4.47995,1.28252
-4.49159,1.47982
-4.52188,1.68625
-4.57701,1.88639
-4.56295,2.082
-4.37789,2.17315
-4.31467,2.37214
-4.32553,2.57496
-4.43273,2.7444
-4.41686,2.94369
-4.50428,3.12549
-4.68954,3.20745
-4.53057,3.32629
-4.67763,3.47832
-4.73653,3.67216
-4.78433,3.86222
-4.62574,3.9979
-4.47051,4.12616
-4.41844,4.32872
-4.32441,4.51928
-4.26023,4.71372
-4.27584,4.92402
-4.11125,5.02973
-4.1877,5.21983
-4.14371,5.42661
-4.2337,5.6061
-4.27829,5.81522
-4.23289,6.02335
-4.38531,6.16798
-4.22089,6.27358
-4.18723,6.48685
-4.21236,6.68171
-4.16773,6.89253
-4.18523,7.08701
-4.18213,7.28849
-4.14313,7.47601
-4.17717,7.68826
-4.20222,7.88588
-4.07236,8.05457
-4.06845,8.26058
-4.21088,8.39279
-4.18403,8.58883
-4.25286,8.78132
-4.33818,8.95913
-4.47422,9.10584
-4.47525,9.29431
-4.39018,9.49566
-4.44177,9.69568
-4.41012,9.89752
-4.38647,10.0989
-4.36035,10.2906
-4.49859,10.4616
-4.66045,10.5889
-4.53615,10.7492
-4.43658,10.9183
-4.4232,11.1242
-4.41568,11.3436
-4.49506,11.5185
-4.41383,11.7028
-4.4353,11.901
-4.4664,12.1084
-4.59414,12.2508
-4.55807,12.45
-4.562,12.6654
-4.58678,12.8682
-4.43467,12.9923
-4.48665,13.1893
-4.30324,13.2728
-4.34258,13.4684
-4.38064,13.6667
-4.37459,13.8628
-4.29305,14.0564
-4.33413,14.2483
-4.28086,14.4369
-4.31244,14.6381
-4.33434,14.8437
-4.29578,15.0396
-4.19309,15.2317
-4.25449,15.4354
-4.07386,15.5189
-4.02844,15.7408
-4.15768,15.8842
-4.09427,16.0749
-4.11087,16.2801
-3.91338,16.3435
-3.92076,16.5485
-4.00531,16.7419
-4.09711,16.9249
-4.07745,17.1278
-4.10442,17.3415
-4.16028,17.5409
-4.2413,17.7345
-4.19809,17.9447
-4.20534,18.1535
-4.29912,18.3359
-4.18491,18.5327
-4.21878,18.7397
-4.39105,18.8804
-4.30567,19.0624
-4.44657,19.1845
-4.51227,19.3797
-4.46782,19.5841
-4.57699,19.7686
-4.57143,19.986
-4.43326,20.1276
-4.3549,20.3084
-4.18779,20.4477
-4.24567,20.6397
-4.32805,20.8252
-4.41495,21.0045
-4.45099,21.1843
-4.45205,21.3825
-4.27503,21.4728
-4.29494,21.6929
-4.44562,21.8289
-4.40414,22.0285
-4.51036,22.2101
-4.39565,22.3936
-4.27614,22.5516
-4.10773,22.6681
-4.2533,22.8202
-4.25848,23.0182
-4.08117,23.1443
-4.04447,23.3375
-4.17941,23.4835
-4.23858,23.6632
-4.28273,23.859
-4.42309,24.0064
-4.29706,24.1616
-4.18973,24.325
-4.20345,24.5204
-4.13948,24.7071
-4.18565,24.8971
-4.05118,25.0639
-4.22309,25.1931
-4.13921,25.3631
-4.06276,25.5417
-3.96663,25.7066
-3.92824,25.9032
-4.03059,26.0716
-4.09566,26.2738
-4.11792,26.4898
-4.32256,26.5249
-4.438,26.7016
-4.48718,26.8845
-4.32384,26.9929
-4.42672,27.1583
-4.40868,27.3578
-4.26492,27.4715
-4.40745,27.612
-4.48386,27.8121
-4.56592,27.9867
-4.50228,28.1882
-4.4138,28.3776
-4.41884,28.5747
-4.46228,28.7695
-4.48853,28.9742
-4.35383,29.1175
-4.26631,29.2954
-4.34554,29.4825
-4.35177,29.6901
-4.46009,29.8471
-4.43235,30.0486
-4.50829,30.2416
-4.58226,30.4351
-4.55942,30.6312
-4.48488,30.8179
-4.43392,31.0191
-4.35445,31.2146
-4.25553,31.4007
-4.43371,31.5505
-4.4196,31.7575
-4.4391,31.9718
-4.59099,32.1013
-4.528,32.309
-4.34356,32.388
-4.33367,32.5987
-4.26905,32.8029
-4.3057,33.0147
-4.29018,33.2246
-4.29019,33.4374
-4.45824,33.563
-4.45295,33.7569
-4.56867,33.9219
-4.56514,34.1281
-4.65349,34.305
-4.68206,34.511
-4.63985,34.7063
-4.59158,34.9074
-4.58866,35.1338
-4.67739,35.3187
-4.48877,35.3298
-4.42063,35.5166
-4.25035,35.6378
-3.7833,0.578072
-3.65875,0.753052
-3.70878,0.955833
-3.71087,1.1452
-3.54248,1.26831
-3.53319,1.48329
-3.48885,1.69262
-3.64023,1.8263
-3.57043,2.01381
-3.73465,2.10519
-3.73149,2.31755
-3.82672,2.50096
-3.9674,2.63451
-4.03997,2.82194
-3.95577,3.00172
-3.94279,3.2
-4.01359,3.40128
-4.0786,3.58661
-4.05641,3.79587
-4.00227,3.99747
-3.84538,4.11387
-3.77051,4.30831
-3.70012,4.50425
-3.8496,4.66895
-3.76981,4.86614
-3.70571,5.05657
-3.80842,5.23675
-3.77827,5.4258
-3.92055,5.57676
-4.01149,5.75273
-3.96544,5.94602
-3.93383,6.14119
-3.85494,6.33841
-3.77296,6.52178
-3.72877,6.7286
-3.69482,6.93144
-3.66999,7.14301
-3.67628,7.35351
-3.72986,7.55408
-3.79789,7.73474
-3.64635,7.864
-3.73395,8.05986
-3.80825,8.25664
-3.71109,8.45625
-3.82996,8.62572
-3.63266,8.64271
-3.59074,8.83125
-3.64426,9.02342
-3.5643,9.20966
-3.57525,9.40236
-3.57957,9.62008
-3.59426,9.83932
-3.75708,9.98095
-3.69375,10.168
-3.79116,10.3427
-3.7098,10.5281
-3.57546,10.688
-3.39158,10.7934
-3.41429,10.9942
-3.25466,11.1188
-3.27845,11.3352
-3.36891,11.5124
-3.26326,11.6747
-3.3802,11.8472
-3.48606,12.0164
-3.56046,12.2202
-3.41657,12.3578
-3.29272,12.5402
-3.33656,12.7492
-3.19125,12.9085
-3.22773,13.1187
-3.32121,13.3187
-3.34488,13.523
-3.34873,13.7212
-3.41834,13.9212
-3.50205,14.1066
-3.65782,14.2423
-3.70831,14.4265
-3.54848,14.533
-3.46936,14.7177
-3.62313,14.8239
-3.60244,15.0271
-3.62616,15.2291
-3.71908,15.4162
-3.69687,15.6065
-3.66525,15.8055
-3.56198,15.992
-3.64479,16.1826
-3.6116,16.3656
-3.68167,16.5498
-3.76358,16.7383
-3.85056,16.9051
-3.69757,17.0466
-3.69424,17.2548
-3.5645,17.4051
-3.56179,17.6118
-3.46994,17.7959
-3.61488,17.9029
-3.5658,18.1047
-3.66455,18.2838
-3.69744,18.4909
-3.86783,18.6118
-3.73049,18.7883
-3.56022,18.8954
-3.53285,19.1004
-3.59101,19.3001
-3.62092,19.4927
-3.65074,19.6804
-3.52327,19.853
-3.51144,20.0616
-3.45489,20.2518
-3.5582,20.4296
-3.65123,20.6303
-3.56957,20.8047
-3.47895,20.9801
-3.52716,21.1625
-3.61282,21.3397
-3.44422,21.4644
-3.48951,21.6785
-3.56319,21.8838
-3.52664,22.0758
-3.44414,22.2524
-3.26474,22.3541
-3.31912,22.5546
-3.36068,22.752
-3.46914,22.9299
-3.53546,23.1275
-3.6511,23.2915
-3.48673,23.4338
-3.35759,23.5867
-3.40269,23.7901
-3.4737,23.9877
-3.39187,24.1595
-3.37555,24.3814
-3.44786,24.5883
-3.55708,24.7645
-3.70585,24.8923
-3.54986,25.0232
-3.44843,25.1819
-3.42106,25.396
-3.53194,25.5568
-3.6912,25.6714
-3.6326,25.8519
-3.58685,26.0512
-3.43508,26.1557
-3.47961,26.3615
-3.552,26.5468
-3.53204,26.7422
-3.65828,26.8933
-3.62754,27.1174
-3.60189,27.3303
-3.52154,27.526
-3.61456,27.7142
-3.59758,27.9086
-3.63089,28.1005
