Amplitude, nodes, Phase
-0.2924130866590973,14,4.349544914765329
-0.18148548131384984,13,5.004479771002974
-0.25971094244461396,9,3.1370763752899737
-0.02316134010640554,15,5.194672287676083
-0.32801630237615487,19,3.7613725566968084
-0.35543099641176956,16,3.3446146933974847
-0.32400668371025,2,1.356109889999595
-0.3164615513602232,15,4.083786314696479
-0.36371316444672086,9,0.8169830208156722
-0.13406678101746466,2,1.3126369072675337
-0.45226446085174127,17,2.9189881774400637
-0.28105575515198433,5,1.613084134711505
-0.21708343545557862,11,4.973754248273148
-0.11150238080498838,10,0.7287476069009022
-0.19666493583138178,8,5.149243664144774
-0.5287496382997419,15,3.8308838918996893
-0.20157630430348028,19,1.6018410498096545
-0.08989458976973454,9,6.24863106844408
-0.36647936818517307,13,3.6890311775816436
-0.2805815233542325,13,5.09473013591231
-0.500712834294588,5,5.095868643015789
-0.23791601534713475,9,1.0963521970713246
-0.1967422235405375,9,2.795530240553352
-0.23134480892269382,4,5.450969389604181
-0.1727485886673294,13,4.118568288433357
-0.23831504563926825,19,1.6071485859528025
-0.15025919462597997,16,0.43976461137933476
-0.14561301631578177,16,0.10298672236249778
-0.06339881492689628,5,0.4788966383335258
-0.2506890209229025,17,1.122756591537502
-0.034841325290323716,8,1.770160454896035
-0.1990546957019959,7,2.5146330487707265
-0.2743636440076667,10,6.239144343612827
-0.4653571945301148,3,2.2224717416159487
-0.11279371470572307,14,6.025876325436788
-0.1338203905306956,17,3.988158253756133
-0.19396624019557507,5,1.6020564874484473
-0.05438492123464887,9,0.7052673866904992
-0.24677796703335236,1,2.8353805069256848
-0.3472659854261848,7,4.388661143479719
-0.032394742044900254,6,1.7122469162066283
-0.2124269706134101,14,5.578508412807821
-0.15187121007484616,7,3.380707009599113
-0.26701450119818954,16,2.7497025231226204
-0.13168857157351288,16,0.9526335747262229
-0.38582806220924537,10,1.037280628466818
-0.16709166570506073,18,3.3811366195712944
-0.5269516385215572,17,6.170509208915132
-0.16786917733163748,12,1.4576043780362762
-0.36514908784973854,4,3.489848287780376
-0.330044945891641,17,3.8951471567105753
-0.05674985506915267,19,6.068539501334631
-0.049398977156407224,17,5.266628098936113
-0.3952387974047105,2,3.2993976215437284
-0.2770164793303894,1,0.6295041018370857
-0.5018892415072034,10,4.128663372346507
-0.3219184292511092,8,2.1878115844745527
-0.3220173318121618,2,3.3835623492165423
-0.33659244255265797,1,2.6010887357829615
-0.26573730042366894,20,3.8336473269852345
