Amplitude, nodes, Phase
-0.7647424927479379,2,2.0645543474797785
-1.2418834512950783,20,0.13256083756242765
-0.4553820248452077,5,5.886485313605635
-0.19886078228097026,9,6.00811952679037
-1.0165537554819675,19,0.8374006969828381
-0.7278241641402946,10,5.362530208229251
-0.04479019519756953,15,0.8650297080016909
-1.268095425241488,19,3.9470384162270653
-0.4375337569449511,18,0.528517872144739
-0.6319237870729651,10,6.218909076008254
-0.4759523792185324,6,3.687454744018445
-0.6377625617936759,16,6.248934024232726
-0.586289198223657,8,3.435508599829101
-1.2778990767400011,2,2.0395887302711824
-0.27895070519173504,10,1.408923680948419
-0.2934908045110942,1,4.8784085222985265
-0.47849001223389737,18,3.3607917191462984
-0.03729672070956834,19,3.038030878375818
-0.6633695741519638,8,2.504333122090998
-1.0078086076217772,18,4.944342876293471
-0.4954623513820547,5,5.002152876144577
-0.41229818465141554,7,5.778987936661039
-1.0497111915609367,5,2.7749654532079546
-0.29659990776799433,8,4.686942253646511
-0.6329381341992705,3,1.0766681533652567
-0.30350040437527404,8,4.6336441109712405
-0.7885206584785683,20,1.6199012011815057
-1.2995239768201945,7,4.4027191870980085
-1.0816950372921958,19,4.494436326995149
-0.6188164897366657,10,1.2807118575836685
-0.52778824885953,12,0.30428726639720194
-0.025590761607564565,18,1.3765584169943483
-1.1985153151421548,15,3.38539128875887
-1.1130659167843004,13,0.05974323426464518
-0.7214309919445746,11,4.306761577814889
-0.7138157735313104,16,2.7149974222270035
-0.18152666459573258,8,5.861674096342791
-1.245658089614744,4,5.90067959141058
-0.2352739848942217,2,1.7324300258535554
-0.8136586785489115,19,1.0728374674224535
-0.8883469266314373,16,4.630350312526978
-1.110072999139963,2,0.6440112601676347
-1.155894545737973,1,4.574058064015546
-0.14898550348614276,10,1.820803747249284
-0.06456848573665164,20,2.7774857457691673
-1.324568920048341,16,0.57456284484571
-0.021573626006789654,11,3.327029965096823
-0.6446414194673828,3,0.7033297644023173
-1.1496218877695716,8,5.700814847466424
-0.9737018890104179,14,0.2650542688534417
-0.36388414882745196,10,1.9802966831399436
-1.2903398835746442,19,2.1013926862781283
-0.46195572146531555,20,4.050007806707769
-0.6774015888780528,9,3.340482576716503
-0.8585333669050875,8,3.66996640184626
-0.21164703416063513,17,1.3367466632971114
-0.11967472755459727,1,1.8481849064892715
-0.40111168468137226,12,5.300021563845917
-0.844266121716395,9,3.3863943850306355
-1.212055178347135,16,1.197164943935557
