Amplitude, nodes, Phase
-0.12914029608910238,20,2.477586557443676
-0.08817311624018237,8,4.675064714890631
-0.2261187535501062,11,2.911252003719137
-0.29020933131794113,11,5.440233655037931
-0.1264784957057929,3,3.6244352165516296
-0.06056579942213258,16,2.6285323260673668
-0.18528016662796482,2,3.7804017198731144
-0.14820785550320426,12,4.795885238751099
-0.16850178636806107,6,5.791535037506323
-0.20523583167509218,1,2.8842674099721473
-0.13060482651790728,10,3.7982436486972606
-0.022831807162778855,13,4.4203103675254685
-0.04973465724414012,20,2.310392349508252
-0.2153513743265275,2,3.219434847256397
-0.033628629569773485,2,4.47728122840897
-0.062280369054595545,4,1.910681250793644
-0.0693215918418792,19,5.462460065860126
-0.2768305917705265,14,3.1633231919980074
-0.10221273858869599,11,2.7390660757456526
-0.05878080293251767,16,1.0510138072763837
-0.10617277811512803,12,3.009733560805243
-0.08724157038934084,18,2.887680342669513
-0.16232574333559213,13,4.08057924354197
-0.27192975123319246,5,4.746101163275685
-0.24265173499836895,3,2.6109522425774574
-0.09774756091419072,14,2.6606295257994645
-0.07239509799509017,8,2.680875768224237
-0.09392821230236165,2,3.169051173898059
-0.11654762878527238,2,0.685369965244493
-0.01918122988598156,7,3.301503836557758
-0.1476808350138244,13,3.5835704351450306
-0.14540899699705317,4,6.121215177881393
-0.14789067540322143,18,2.598079819811272
-0.2771187068827895,7,2.5337222618925535
-0.06680731673938112,8,2.5212971008272103
-0.18138915113442483,11,1.7063815112483331
-0.04474237450810707,19,1.4215481130291332
-0.2516919502969567,3,3.860837953854332
-0.08361559949347411,19,4.5857666858068225
-0.11264583898771205,13,0.4429002934496509
-0.14873361940740049,12,4.4995751098100945
-0.13356114134031755,18,1.5539079938152398
-0.050202201368688436,10,4.7579453658594835
-0.20429919925449846,3,0.511398931795595
-0.15162809597065569,5,1.277512661057594
-0.06325606899772968,3,1.1378586525241012
-0.16482544526335435,7,2.008176597592347
-0.21667676672611863,18,1.3794373055795837
-0.2197979798198556,10,5.5470499824081045
-0.14544790053698287,20,0.5968450634302978
-0.07892387849750562,18,0.4480984436957182
-0.19387939559940515,8,3.9213722970387956
-0.2549020577960103,4,5.503468101148747
-0.18646921145231515,4,3.3698221820915535
-0.13449075219475348,6,2.6901599160704617
-0.2675332865928958,18,2.1306456546013917
-0.21589649192919919,8,3.438224356254889
-0.07504339386383979,17,1.592478765993342
-0.1613355131328849,1,2.6922235938462182
-0.19834790495546312,6,2.103382719063628
