Amplitude, nodes, Phase
-0.002959747760746919,20,1.9618272678520403
-0.01411305006253833,16,2.5984160547293143
-0.004878229708358613,5,4.002479525800555
-0.00258545097419763,15,2.055645423275128
-0.009569377452070874,5,5.1371773932876295
-0.009941947190580853,10,2.011359751785646
-0.005286630405692062,14,0.15991815296364326
-0.013785256439254132,14,1.0838640444411725
-0.001918047358191845,16,4.32500220674927
-0.013387137192621648,7,1.3696593720740446
-0.014950903858453615,8,1.7033112206839325
-0.002242542565531346,17,5.540336901521341
-0.003332491081590146,18,5.881359033767454
-0.009381983327021618,6,0.2661328412509642
-0.001903610843153991,7,2.56229921321798
-0.004291666983046125,1,3.565918140522355
-0.008725933295793343,12,0.3074651806403371
-0.004620410190646124,11,4.798326008031206
-0.002621258392854358,3,2.076980192246574
-0.010469276160843748,2,2.0508000145972383
-0.011286307435175249,13,0.08956884938663749
-0.008103338390352342,8,1.3611582041176966
-0.001799928050293255,17,4.621601670976648
-0.009860509053731842,9,3.161855041464894
-0.007896307268628727,6,3.1547009348420954
-0.008775605838806043,7,3.1195530797104354
-0.005736728702158814,10,4.1697566936686865
-0.006321365469302419,2,5.619066787305157
-0.009136245056723816,3,5.2776669596171315
-0.004628951767473329,13,0.10210793112360228
-0.005875886255137871,6,1.3552003466845917
-0.0024168613558095235,8,1.742442798953807
-0.002243804164033981,2,4.651307645080445
-0.0026137239026281945,8,3.7649084359413187
-0.006645409606885075,16,2.029156208780148
-0.006368145575960708,13,4.76067417554069
-0.00824246869341213,18,5.0596579322007225
-0.009115105235661239,10,3.445069203973732
-0.007774583917275117,7,3.0900778923456436
-0.012775002015960634,15,4.48754050038176
-0.011383725475719414,2,5.965649061306956
-0.006446412532203334,3,4.607461651098196
-0.006738414402983808,10,0.4253359544721241
-0.006583109935798423,10,3.66522687863053
-0.006423739985444772,1,1.5283171993772222
-0.005308769762193407,1,6.078002812639643
-0.0071781151156016035,8,2.9225379998971692
-0.006269208794717939,7,4.602483529505916
-0.0017791306364379408,1,4.404922202168726
-0.005409037823468273,9,6.1637329753527155
-0.005655028975687936,19,5.662698799845935
-0.009510230168455439,2,6.280505389674166
-0.005164855647663684,10,2.7563110819538164
-0.006025431967421918,19,4.919613779901223
-0.006386478568841395,7,4.506203129128809
-0.004467534673745473,6,5.749276898086182
-0.005240968573591074,16,5.620577608173211
-0.009463391895547606,10,3.6260602835299998
-0.00400811574235317,5,5.9598980116398215
-0.012897419336954203,19,2.056310963417835
