Amplitude, nodes, Phase
-0.7243372502747162,1,1.6814020277988035
-0.8294210886677804,14,0.2980211792296092
-0.9286779421555995,18,1.1688083587801055
-0.20073276962963188,2,4.1114731736818575
-0.32835480273199363,1,5.607403638708801
-0.7976997994962786,7,2.378445388921827
-0.8488797358949915,15,5.721837727598742
-0.3640708185755854,12,2.8484060400793276
-0.3099077619928075,6,2.4375800803445498
-0.053994326256809326,19,0.8133431200903128
-0.3369775280580296,5,0.3147668747410627
-0.8491504220733596,7,2.3706195878973677
-1.1728248082480603,7,2.438118200263873
-0.058015742636132746,20,1.7593785288016788
-0.027415410971561374,10,2.127351961872543
-1.2886887593886203,1,3.703747271043868
-0.7534192058061213,17,0.8216765109991037
-0.7510128044521875,4,4.841308998200788
-1.2477942294667888,5,5.570451470090789
-0.36019844856619737,4,1.5291924453201522
-0.49545615145502436,3,3.7580885355063707
-1.0752003440503348,8,0.22303606677566634
-0.1494101216776882,8,4.3899331438550995
-0.8763018509852772,8,3.2993563886661352
-0.8278430470905148,18,1.7153028544734115
-1.1734207169475348,15,5.796897802898267
-0.37897597453202453,10,4.995572715421362
-0.3596597195832702,16,5.510158111914412
-1.134661358721971,4,6.089671972547326
-0.04163314657740145,16,2.81064019563633
-0.9169564284242496,5,2.6608515823006003
-1.1595894128232878,19,0.29984406151210063
-1.1620104361832984,8,3.553779237388625
-0.9818379357480546,10,2.546466542302156
-0.6948620935721996,17,0.28152135423126706
-1.068506565206487,17,3.4702619450608188
-0.9403251125609681,10,4.126580231826779
-0.8477505930738767,18,2.2004717695797433
-0.7207579752091986,20,2.9301798542618362
-1.0637431838565559,1,5.866931562589555
-1.004896149997156,18,2.766072188010363
-0.04112274299424039,2,4.350971662978633
-1.2721836184349051,9,5.217485564500507
-0.5129294420710993,14,2.5704768196503087
-0.3397089507410631,12,5.848156159492027
-0.07447429271512047,10,1.0604474603923715
-0.44338093710721016,18,1.6849304933336355
-0.4452511803467598,8,4.748906608097123
-1.2710768272612751,18,4.445859318409199
-0.4373035689616896,5,5.389937104981082
-0.8052247837464803,14,3.8952014039477008
-0.9365058814268956,3,2.739994314103685
-0.2524513779685009,5,6.017558383848719
-0.9552215528544887,5,6.135441895747599
-0.7309522394094583,14,1.2408096026262674
-0.28673495308176394,17,5.783364932930363
-0.46133047675310646,5,1.1884807562371802
-1.2616743916609494,1,4.830613163635641
-0.5262719174627745,6,4.273950079741244
-0.14901275567473998,2,2.688663952432571
