Amplitude, nodes, Phase
-0.48133527923217495,11,1.238471124227024
-0.3964073656719024,13,5.092963135670853
-0.1715119021188174,13,2.5391337523645827
-0.25274993161167275,5,0.28433476735983343
-0.07867651831779775,2,4.458229667844087
-0.446822060541725,10,2.977494770749548
-0.15994456961922432,6,0.0850946359132139
-0.10297042432551638,4,6.1735163389086205
-0.3862956840605329,7,0.27755178897324334
-0.23059606073968575,17,4.2084296729244945
-0.19960770971653918,1,1.6011794747992056
-0.24619962689787994,15,0.2495782624581191
-0.4692797592336574,4,3.5624633197566946
-0.1202571749331264,8,1.075849489753194
-0.403123747958648,11,6.244742412888438
-0.06926910740510717,2,4.987952130311229
-0.34832327739267327,4,5.056485400452742
-0.3289833323149093,3,1.3962218661244754
-0.03375814822509414,18,2.014072693148694
-0.16416649948262835,16,0.5514178808710367
-0.23609668296339476,8,1.1189579000183298
-0.2689336628812768,19,4.512150480343924
-0.05741064594456996,4,2.5275155446932023
-0.13182172335699932,20,2.0015428496148213
-0.06184386329130474,5,2.7790955664406205
-0.4643663986317926,5,3.5958661563436425
-0.4152217917351464,6,0.05907817392489739
-0.16176308078148138,16,6.021922012348052
-0.11536917040469308,14,0.18849530937545317
-0.4488083475415757,5,2.4458600111709194
-0.0470411237781935,19,4.979245827241322
-0.4565765844793987,16,5.041393658501394
-0.38768141949682144,10,3.56836497404905
-0.41474208991263,1,3.875931501646598
-0.10989523845336326,2,3.044937890435315
-0.07873235241717776,14,2.4570010966523914
-0.4686088431959139,2,4.942551556462625
-0.0931662232443563,15,4.851632258044227
-0.2595975397846136,4,0.251224703973304
-0.09157483113100175,13,1.271082127844535
-0.3302026078876402,14,0.02397720800478908
-0.19212779604927338,16,3.267069331656763
-0.02832998051831547,14,5.262317883829875
-0.0987000401777699,9,0.8129588122973764
-0.05601394755010802,19,1.8131306691112663
-0.351450617738798,15,3.992775160128967
-0.11036127857727182,18,4.346732787212622
-0.1471168959629991,4,4.459039798131097
-0.3244557054113583,18,5.238408512060492
-0.3006150970218573,12,1.4437347804720198
-0.3326532177771278,17,5.08359922869971
-0.33890788533185706,12,5.470894930551864
-0.3306059960820786,3,0.6775994869555106
-0.3592740864514444,8,3.9766182918793507
-0.12675803517256556,19,2.150138634885442
-0.16497086109494086,16,4.045112609351484
-0.06874124320522342,14,3.1617919149305105
-0.19921401349980167,13,3.2677206132426257
-0.051201870789063526,16,0.16539036252613382
-0.36309493894434297,17,1.500658638991401
