Amplitude, nodes, Phase
-0.04141234614022245,19,4.8084242771366785
-0.03372646003515786,1,2.9801876348060086
-0.035058774950692345,5,0.8762411561042399
-0.07198700263786835,11,5.8358469044030565
-0.17644171392223795,10,2.094097863346521
-0.18891582720018307,5,5.321122780623346
-0.1205610453841042,4,1.7122753939721655
-0.1874671490493548,6,3.628762251187202
-0.1829975611198263,4,0.789957132715862
-0.15887935856498775,16,4.095051501529496
-0.13700051434210625,7,3.5210899100987216
-0.0612021792470141,15,2.3201384827011378
-0.15500629249089348,10,5.733960129398124
-0.02561767000883003,8,4.460171827018586
-0.09184171865628901,6,2.0460559008467585
-0.1160440648488862,1,2.3322595477181887
-0.05679973338247235,2,2.3847800349953827
-0.07238594863071325,1,0.3432071360834727
-0.05183351123026717,6,2.706152664788844
-0.13199116490902482,1,3.884505737060957
-0.08352621208925617,2,5.1909788084644335
-0.1911150467438632,5,0.6468001635251569
-0.15390510826264137,7,1.231647892473353
-0.022277372930167832,18,1.6630034736077348
-0.21869587438727128,8,5.168284250007772
-0.016577569004079955,7,0.9534117534088326
-0.20276008379201438,14,4.051220447713391
-0.1737698643099836,12,6.1212417613081405
-0.0587581508801657,20,1.431745798026448
-0.16137615024404045,15,5.170530956760155
-0.1953033847003527,11,3.3832656669126013
-0.038678536880451586,14,1.7008052129192723
-0.08706642347773867,15,4.033504002096357
-0.06686696331807632,17,4.510945689249945
-0.04884678032083078,20,4.066496062983967
-0.05113831796252033,6,4.899334551952993
-0.024298870739562443,8,5.591546723916895
-0.11510811813038375,5,2.417054466291034
-0.1776729871650906,17,1.9480172193936696
-0.15830848414081639,1,2.3590335961526527
-0.07034320700505815,3,0.02456605023658477
-0.03386144367732308,2,6.038236643450431
-0.06828067316992657,2,1.016455231970896
-0.10935782691750684,5,5.218286375247925
-0.08400532070718397,2,1.8170226897430342
-0.016155576709683837,15,1.8590317241421113
-0.04308803097790958,12,1.4977872515682382
-0.09751728896819585,13,5.633310091989698
-0.1558853213622161,13,5.346131409935027
-0.1875618754421705,11,2.5382593831371354
-0.10186823006876351,18,0.9691643317210439
-0.11101665061180624,13,0.21686552331131148
-0.020914026908891034,20,2.40279665114211
-0.13012765351778677,1,2.4716590314449194
-0.1272601054618231,17,2.8056003259150826
-0.15977373440638187,2,0.655868378064563
-0.03243046579549937,12,2.722002968831205
-0.1230273472057754,8,4.326684066434356
-0.04304690687580444,19,4.75742184768603
-0.22433615636487603,15,0.8047453927709478
