Amplitude, nodes, Phase
-0.027374095918380567,15,2.4106242443653074
-0.10348703571034965,20,6.034522402840428
-0.08921187985529111,3,1.2978771055828573
-0.023048783341712783,15,3.258641475305525
-0.06738653008189051,7,1.3138893040299164
-0.06603672855815977,11,4.5310935036128726
-0.10659110566329476,4,0.46776362044178266
-0.048898877978222045,7,4.3355737388123865
-0.11907780505275659,6,1.6987936682723064
-0.03774717150301243,18,2.1047452141484326
-0.07669483097383836,2,5.172364136081095
-0.04066840954302517,11,2.7673026792139934
-0.10332672703441308,5,4.132876935048853
-0.05004138202542341,15,4.222733668971275
-0.03237254941282919,1,1.9297738666372477
-0.10033380974640971,17,5.14060543594682
-0.07502038093979706,10,5.713778247676281
-0.12745006362501365,15,2.4805719768957424
-0.02129123987806795,6,1.7143802644678894
-0.14367894072972054,8,0.4846079883921235
-0.08514179215581567,17,2.9002030192376766
-0.06459941651669222,5,1.5659668282209018
-0.021008113920696302,5,5.776007612023676
-0.10279840769273092,13,0.28411178399982107
-0.018819643607663243,15,2.7708522227538968
-0.10396014249098612,19,0.12453259940549985
-0.054214432335348735,10,0.7298169674898136
-0.11867507282833376,12,6.190707823114639
-0.027920599409673577,4,1.7411994322158106
-0.07002445484850574,12,3.037980608317652
-0.05294830129771974,14,5.372238902635127
-0.11418291493928241,1,3.2047774352926828
-0.044091214670647014,19,4.608775957768629
-0.086788359338621,13,4.406660389746571
-0.027670536138119033,17,5.942835008478199
-0.05444612504607363,9,2.900490322970939
-0.10193948933437506,19,4.494909273162181
-0.05492612348554799,20,4.373808180368535
-0.10955048079353949,12,0.2955826055529044
-0.12847636682332192,18,0.336915913443164
-0.06802107536082933,4,5.490611614098482
-0.04204005645729429,16,5.589598499109117
-0.11835204774660758,15,0.9089444550620606
-0.08192707532216276,17,2.1734127708506996
-0.06294532033444594,11,3.9218668949844018
-0.04745841435249685,10,0.21655277169607398
-0.0323230949542657,5,1.478565158664225
-0.01676966718264981,7,5.143763766543425
-0.049818757779513834,12,0.10962544189679127
-0.06701668101620167,6,3.352229780434653
-0.08682176715204729,20,2.029200739183632
-0.03985785757218001,18,5.520164801544735
-0.06164796444935488,20,5.002358896755764
-0.14309592887940797,1,5.297544927353908
-0.14192482267894835,3,5.578970767289774
-0.13518466615021835,18,4.074485464302856
-0.07238129437485374,6,2.155922717756156
-0.09264982278124874,1,0.5959699196910458
-0.08939548563696784,18,0.35223243357725187
-0.06820817010417415,12,0.21901010706600715
