Amplitude, nodes, Phase
-0.048913542253020324,10,4.927036004071389
-0.020023144439563677,6,5.718613932918728
-0.03815757820790084,10,3.135940789965624
-0.0626522557043049,8,5.588947401351874
-0.04836682513683161,6,6.142005402442229
-0.057365867233073645,5,1.9848570653068545
-0.022456281348743275,13,0.5509126722985463
-0.05490747476379648,10,2.84029868867325
-0.06961788023764666,10,4.162247400097342
-0.07109494989066015,3,1.8832200404793529
-0.026698991253069203,6,2.689653770899799
-0.05162916268111245,19,0.6414119413450791
-0.07132686267312122,17,6.196523990777661
-0.03577582851025106,16,5.20343959001039
-0.03904595688865593,14,4.213881453161148
-0.01718862609247037,18,3.1604914716521364
-0.07604657034471876,1,6.118394621374097
-0.05418890152193118,14,4.174629259480139
-0.06635322649344544,3,0.6614511022236464
-0.06446735861297484,5,4.374321427418049
-0.0787311421096782,7,2.8750362167348062
-0.03324701214030209,3,3.5048118584417405
-0.015446816180859212,14,2.59671416825089
-0.059315137976840036,15,4.174542011750967
-0.040841934450664696,9,3.0055486512495597
-0.0652082580410275,18,3.5843315348653597
-0.04183987433130805,4,6.065884880939857
-0.024473675013306814,9,0.5157779950829068
-0.055751499271563885,13,1.821826277807561
-0.058772239386879886,17,4.744650851463458
-0.06342041091934975,5,2.5392740284720863
-0.061143279495376464,18,3.1144937817305287
-0.05125356952868585,14,2.721738192151928
-0.015225640401740851,7,0.19716737113749516
-0.05620332753754885,12,4.030232421981593
-0.016271631845289878,20,2.38965699901547
-0.02615033310849932,5,3.658162307656319
-0.026216267531239734,15,4.634102326591581
-0.03160535445920781,14,5.278726126228998
-0.04038562356894619,9,3.111155194016328
-0.019036110704846197,18,2.811024773753891
-0.042272914105039895,4,4.847633094148345
-0.024319647199264216,10,1.7711517480746048
-0.016440265972551958,12,5.791938005405295
-0.03246623659141186,11,5.25125594129863
-0.03453891415666568,12,1.8591990446570785
-0.05236056337753429,7,1.1702480948765535
-0.03834588911205648,3,5.096974265928585
-0.015361622924893016,13,5.813466786430806
-0.038086906802130706,12,5.5712098769505936
-0.02687012063721808,2,2.588600528813905
-0.03151879114537602,4,1.9905677357643434
-0.021837785599762634,11,5.607380070592412
-0.026341264362066623,10,5.125051175811285
-0.05847766414589279,1,1.9371625773170358
-0.06266641399894722,16,1.0099179623728431
-0.027728039178461054,1,5.183841811293622
-0.035425870096207554,14,2.156287403046842
-0.05916957928308476,17,3.2504919991523504
-0.032218393557969294,6,4.650999146316532
