Amplitude, nodes, Phase
-1.1826977212391017,10,3.0403954991335698
-1.1878717358381663,15,3.6923388225429212
-0.7263103717873862,18,2.366191643935979
-0.9768131741151453,1,3.480856638445564
-1.1648409531671986,9,3.054565366519459
-0.8374188000704804,12,2.4337021952438422
-1.2187129144806716,2,1.9268422959983098
-0.6370425729089799,13,3.638890095052571
-0.7361494293781232,5,2.004819573942332
-1.0000219077467414,5,3.459399583073544
-0.240862890136814,9,3.9807429156361964
-0.10209606651314135,8,0.887423221375427
-1.1681401630496795,1,3.8847560900428277
-0.8478738067066653,20,1.682854118144518
-0.7844245355056156,3,3.455553507111456
-0.929704099842078,9,5.729582350796133
-0.677228075584738,6,0.39533744911538987
-0.34692744403382797,17,6.044408384623408
-1.18529533607209,8,2.5342063958766206
-0.4363806810922684,4,1.1598075970270842
-0.5205221366334049,3,3.6927821513455004
-0.8681877519710388,10,5.389904739428085
-0.7325156039679332,8,5.622059095370524
-0.4060137026470179,17,0.7008519345088654
-0.5120822826726155,5,2.535007636320193
-1.0840575373718053,3,4.510988134680534
-0.7898739302766943,1,3.5922068371357256
-0.673194369718245,1,3.266407770505715
-0.8550395447664387,12,3.4743830252373202
-0.5401988573347938,3,4.855598519008545
-0.9780490581092511,5,1.1181302357505525
-0.9091543876137878,2,4.651513011369215
-1.1611842041327287,3,5.221392709949324
-0.8088146820813761,19,3.58784344364525
-0.2219113499121071,17,2.3566865094379637
-1.0048496536975446,19,5.567348923166709
-0.4874382880004822,13,4.772866366980788
-0.41467931369081756,9,1.4278135243663206
-0.11889387127613302,13,2.699356277377836
-0.5791080394714504,4,5.728944543621886
-0.5936691827216269,6,1.2850301035401246
-0.7423013723818624,11,3.5025514223101712
-0.4691558452912277,14,4.918711370246607
-0.570451464791174,19,3.417624297117796
-0.7490502834254454,1,0.3470146544178186
-0.6640763531014302,8,0.6401425143281468
-1.2101650445333478,17,3.5476938997075593
-0.15322234033604532,1,6.02077159257623
-0.9790846247900646,3,4.108001172862644
-0.9733224729799351,11,5.2892963364720025
-1.2681770651500637,15,5.05333808483694
-1.0132628042186278,17,0.24296474331376997
-0.11113245957448528,11,0.5038958179628428
-0.3790931726369013,4,0.7464602347747755
-1.0123835100985423,4,1.5442828276040772
-0.023557271314218236,15,3.73921061279678
-0.1442406370241015,1,2.1529334125247606
-0.31336434512774375,3,0.06878301870646696
-0.09251585303685553,6,1.128249691662208
-0.3458710176701726,5,5.326402062075392
