-1.23044,0.331881
-1.35081,0.471683
-1.27476,0.643071
-1.2318,0.843261
-1.27803,1.03564
-1.11315,1.18188
-1.28176,1.30122
-1.1689,1.46405
-1.12107,1.66485
-1.03413,1.84374
-1.13791,2.01579
-1.10958,2.22503
-1.12252,2.42382
-1.01487,2.58626
-1.05726,2.80074
-0.896955,2.90989
-0.972906,3.0996
-0.869179,3.27267
-0.986254,3.42395
-0.950918,3.62317
-0.943441,3.83301
-0.870543,4.01573
-0.825147,4.21851
-0.855441,4.42731
-0.939166,4.61213
-0.797037,4.75959
-0.791735,4.97491
-0.73819,5.16714
-0.679774,5.35861
-0.697598,5.55726
-0.688764,5.75826
-0.661949,5.96141
-0.758367,6.14515
-0.819446,6.3579
-0.884889,6.56675
-0.876001,6.76841
-0.866787,6.96931
-0.900366,7.16524
-0.755767,7.30164
-0.760411,7.50066
-0.804678,7.71274
-0.658418,7.86121
-0.531003,8.023
-0.443468,8.21584
-0.457181,8.41333
-0.539002,8.60668
-0.503613,8.80425
-0.343992,8.91611
-0.30072,9.11847
-0.309692,9.32244
-0.375612,9.51379
-0.413036,9.71641
-0.370065,9.89639
-0.380181,10.0997
-0.503351,10.2513
-0.678923,10.3614
-0.567708,10.5243
-0.516209,10.7138
-0.332546,10.7782
-0.335328,10.9812
-0.438225,11.1575
-0.351122,11.3476
-0.451016,11.5373
-0.474485,11.7437
-0.396736,11.9401
-0.300772,12.1123
-0.140262,12.2277
-0.251938,12.4004
-0.236895,12.607
-0.272028,12.797
-0.245219,13.0011
-0.246451,13.1986
-0.188524,13.381
-0.244531,13.5709
-0.154849,13.7716
-0.282044,13.9331
-0.42099,14.076
-0.402766,14.2806
-0.33125,14.4602
-0.439391,14.6217
-0.399716,14.8218
-0.461127,15.0061
-0.361225,15.1837
-0.287868,15.3701
-0.201547,15.5464
-0.184238,15.7681
-0.194177,15.9815
-0.139448,16.1875
-0.173226,16.3893
-0.238346,16.5936
-0.273874,16.7885
-0.285453,16.9772
-0.321083,17.1847
-0.353756,17.3829
-0.38554,17.5902
-0.3704,17.7932
-0.292388,17.9917
-0.389479,18.1824
-0.280558,18.3708
-0.359951,18.5549
-0.314373,18.7583
