Amplitude, nodes, Phase
-14.311456460983853,20,3.9608515938487048
-11.483740184529815,12,2.3958930366132853
-2.9192742060412815,3,2.2833874573277204
-13.701278191833216,15,0.002521184660081565
-17.303714587882823,12,1.7374264843211367
-1.6392036682224287,9,4.922089684510784
-17.597768146984777,8,4.5644605640061
-14.802248549596035,7,4.559220571673433
-3.2061165207090734,15,3.21534352807134
-3.0061198337087855,5,3.623870395868786
-14.71731780108921,13,3.176403071803277
-11.802323268464061,13,2.5911221941437406
-12.456960361219018,2,3.5326272892773622
-17.83690422663694,2,5.196807907761608
-17.877041971038253,1,5.060980843054767
-2.386677320342224,2,1.6621558953827777
-23.14708982345932,3,5.791228420137174
-22.98587898903149,3,4.90212135670321
-2.75837185956716,18,2.635356957082175
-13.418215610818875,1,3.658089712262185
-14.146694480854823,18,0.9585449777124269
-4.302775231775308,14,4.310891220625042
-3.010636089588396,1,2.692139925691744
-8.43842748403592,13,4.3809573594782005
-13.970621627869836,2,1.8602323835626076
-8.063247877108049,20,5.786588663301527
-2.9539009925570507,16,6.0952182241479305
-2.8182920365574393,14,6.278169308453554
-13.697913650614574,11,3.205513114063179
-14.38470127454057,16,0.07768182178729516
-16.404792050199468,1,3.952072491525195
-18.376592241815416,18,0.9669341435763595
-12.166585460382446,9,2.0501092098426503
-1.3540639865380724,3,4.087983531561638
-10.947886952052997,14,2.461665538742291
-0.2136102716345215,17,3.9520238932173273
-20.970253639437793,13,1.8391225648076457
-9.470308073268804,19,5.0421542574259055
-6.972972656014864,5,0.31417244586183696
-17.67935604476002,3,0.8251407408705329
-15.267697111395234,17,3.9601173833156644
-0.9242431674568461,12,4.058685053369456
-7.785195176570701,9,0.20905324859293606
-16.449839458258975,17,2.8590737135849773
-6.2328394896025525,4,5.057756532805026
-6.81804911720327,2,0.5148246986976698
-22.08738488280794,2,2.6003828023165942
-8.783730962848866,14,3.570693409638716
-21.27942207102753,16,3.577614797550509
-17.680111691241958,19,2.864133957732846
-10.865945318944428,6,1.03109085798706
-5.8080393939939245,12,3.5594252236025303
-2.6371282293049934,13,1.9036069680194567
-11.659901365072987,5,5.8733394241607435
-19.792092817163347,7,4.646890508826149
-13.252301424750932,7,3.669389174417315
-5.666212372722072,13,0.28069965677032077
-2.5566675902470846,7,5.227687931284412
-21.311645562281047,1,4.464793593299311
-0.5353571405327477,20,4.542575999667857
