Amplitude, nodes, Phase
-2.1976891331340895,9,6.178035803189555
-17.560090288164712,9,4.462900661868082
-8.673027357332082,8,4.300038745495002
-17.559908638916788,7,4.861040941846152
-16.52898239554269,20,4.8496699241815495
-17.915578304250023,17,2.347555956253959
-22.554297977889803,9,4.616255864972699
-21.18130824250584,18,2.060259676717787
-8.255463473453167,12,0.7103775089935638
-13.056563114903058,3,0.4444042838130394
-7.92395970366902,4,0.49853253262486547
-13.020610964802826,12,3.7225536967670556
-14.686827312954579,18,3.32430987706654
-7.847599486679416,4,0.40043885643277083
-11.081866724050279,16,5.894664402745228
-19.617594998976934,16,4.118936458324617
-13.656165912853556,12,1.3194550139007517
-12.618060049062544,16,0.23383466865266667
-1.694562860825956,17,4.015531491886899
-2.19002377681815,2,2.970020901552295
-5.584326311747532,4,5.489311795849151
-20.79869035974315,9,6.243217074777516
-1.7860982345511942,3,5.895624384372702
-9.805516786987898,6,5.873169051664449
-5.334500497637182,17,1.7241799588281121
-15.354033236173201,12,6.007928368929233
-21.655949850807737,5,2.1997466483336345
-23.081004335184694,4,0.7417399816156407
-23.0626058711346,15,4.7465845098559525
-22.982518245070917,2,2.2257233458584866
-8.690691550417208,9,6.175374009517868
-22.204073663924,4,0.7445013616261763
-19.29901954433713,18,2.6102052264809044
-11.169870765355268,12,4.030858064882046
-10.120498579521676,17,0.27078740366929105
-17.287646372239944,20,5.603193423860402
-2.9405269530781872,2,1.1975446137209504
-16.809764933446157,2,2.3920878037522195
-17.535036159850105,19,3.7096872056738217
-8.094286043956494,9,4.609537212669817
-19.80915484578993,6,6.267249926578121
-9.047553616644892,17,3.1171920673294795
-3.5779528204943754,13,4.748130974520769
-9.600837685052527,11,4.233550056925853
-3.8025464159969413,19,2.1369039522530304
-23.04260071786355,8,0.35196642323284655
-20.63992602255974,4,2.954029076875709
-13.174248438654999,13,6.064666873588314
-17.128723694750487,20,5.186776804924265
-18.48903090236934,7,0.8046389253524966
-12.997769346266365,16,4.41225339615777
-16.030018280806082,15,4.96149266193181
-16.674383244290976,6,1.239577628152026
-9.710765850673013,4,3.503308290590036
-11.811892349784568,18,3.1636316468729633
-17.354043353164766,4,0.5878445231465909
-6.805220404655627,18,1.691860110453886
-19.26347815983252,7,4.599870296685945
-12.918435872696913,2,3.12505069069462
-15.437393191860828,10,5.090743578681983
