Amplitude, nodes, Phase
-0.10246204786818101,12,1.8187550141564248
-0.04856625300020443,1,4.655711582273046
-0.10740599035153993,2,0.4929938987193974
-0.069771622690954,13,1.2418526503479537
-0.2177623570621502,1,1.3773329338881861
-0.020370044541679025,15,5.258665746629687
-0.10162384912198567,9,6.146488996783382
-0.0722593579053526,16,4.027974206681414
-0.05772933761390466,17,3.604328780916076
-0.1376416012230417,15,2.041577287740193
-0.09970199682097747,20,1.8545976969437177
-0.1465614875449715,4,4.568883024033377
-0.04478067596301129,1,3.624307199036854
-0.21452247021685333,14,5.558657168003438
-0.03648984296520798,12,5.607900572828796
-0.11024067853229448,13,1.1505980423661193
-0.22767395392230355,15,0.9889728724384521
-0.07065201150418676,1,0.010543493420915599
-0.041428593471653875,3,2.4310322624615703
-0.14180097787720597,9,3.3660133750372228
-0.10638223303153155,10,5.4900655474971
-0.1911718109103176,17,3.7103374729968195
-0.09263392774835867,19,3.4253431447446054
-0.16513531996406094,4,4.188964626500443
-0.06377270139218923,15,0.8277554475591086
-0.20397836541706738,7,1.3265261097882324
-0.019760045092686078,3,0.43878270214032383
-0.16455781321950524,11,6.272131341396909
-0.06594384260363459,10,3.6706809480367975
-0.15932400011670456,2,4.476112814855628
-0.21688811337646152,15,5.034300403247888
-0.024705710551001965,11,3.529019078070641
-0.12785207093248008,7,0.15569460540667956
-0.08170032829482723,7,2.3931726777130353
-0.10318475418128083,1,1.1376191286553614
-0.17364040281327314,13,4.767617073184263
-0.1510751273861483,4,0.2808275509421904
-0.06948290793010092,9,2.8091403013798075
-0.04250385979024134,3,4.151364891644715
-0.1204949679588948,11,6.091243828727426
-0.22901904655325267,1,6.220143834165998
-0.06221218144247425,17,4.422579570501375
-0.01920304770201385,14,5.5365397686920925
-0.06357066167172973,1,4.302659299829716
-0.05337856571073038,6,3.687324602781189
-0.20089746681120058,16,3.4447787800898544
-0.18403036168908476,3,1.0903815976773346
-0.16915666429686438,5,3.7817806204260114
-0.044117685420595965,4,0.6007199187006538
-0.08438547205525702,4,0.9329537868467127
-0.028456401323206974,11,3.329121018962288
-0.10673388255631854,4,3.093947603769481
-0.02945802873621526,9,3.3957411722823947
-0.10799623381435985,15,3.8534041586716077
-0.05273634616820986,7,1.2993706476775053
-0.1336879675512868,5,2.3135202870916367
-0.1232446997098514,11,0.8350538581144683
-0.18734822670677637,2,4.287013318748186
-0.09463094233349646,18,4.339166868247485
-0.07814296338786231,12,4.994194048287837
