Amplitude, nodes, Phase
-0.0026878018455708027,10,2.6516473543562236
-0.007982176921242624,9,2.655264048627757
-0.004081430550077715,4,2.526348135795154
-0.0017585054281156493,18,4.793866109536092
-0.013222664735102373,5,2.8277593041938243
-0.012530413872042723,6,4.240811528275125
-0.006065758653720287,12,4.64610876411366
-0.003977020042990912,13,0.26337550814102456
-0.0018943714809983424,18,4.103751547719147
-0.009832258971592546,9,3.8696260544447303
-0.0062596297642913915,11,0.5319833478493184
-0.012476594968719328,8,5.362644612863462
-0.0023204341836583348,12,6.208641106252825
-0.0019991104151936123,2,2.936947222265592
-0.002377961395570779,14,3.7461830041256277
-0.002788396240554089,15,3.999293368790281
-0.005796816997778009,1,1.4360421620417536
-0.005447207949433494,15,5.604426833366556
-0.004095293750962955,3,6.133444145032893
-0.0024909861602586143,8,4.838697138602545
-0.008050085825915343,9,0.25014512311455067
-0.005195587500588983,5,3.926368102881392
-0.0123088457244661,17,1.490587908369481
-0.005571573843937442,8,2.244273709916211
-0.002068691483024151,5,0.8905009254557787
-0.005857838483865955,4,4.602885629338881
-0.0015165793320973207,17,1.0882533399947516
-0.0067653490311561475,6,5.414024159577429
-0.0044958565429388045,15,1.0700094945785703
-0.009140150974067519,7,5.38842744119883
-0.011565645162591433,1,0.2216533792042029
-0.004594101427229623,1,5.4614497987715325
-0.014792199267204825,4,5.7218562089555265
-0.008569454549720246,16,2.9606262615219006
-0.011723908946702867,17,3.002539019673001
-0.003378088843720378,8,6.061964147007624
-0.006967459822715884,4,5.102539417655427
-0.0024434431384693558,17,0.2414855618641252
-0.008706631997329645,15,4.056636385684401
-0.0018152159012529024,11,4.012007092044372
-0.010998530886679507,15,3.856538690591983
-0.0015548492596899333,1,2.883688669202075
-0.004680968452096349,1,1.7422700462331742
-0.008645159967963275,12,5.7234386575881295
-0.013121076341462368,15,1.4745605603376044
-0.0049133516308077965,19,1.2398978188648446
-0.004985598842527075,16,4.001733947388707
-0.009746410315702536,15,2.4102567393042036
-0.0025472361518086312,13,4.9573220026439975
-0.009306616325126528,9,4.766140431854416
-0.0067958245136978835,19,0.24051398260068732
-0.0088992978689914,13,5.851135130706823
-0.012598489871148987,16,5.685579189434454
-0.011875770197228548,19,6.1749473515145255
-0.0016662954534770024,8,3.3951989694800266
-0.006190347426367327,10,5.454351322889663
-0.014820881385131058,2,2.510487746465982
-0.005751118491669925,5,5.662684920044128
-0.011288887416915118,11,0.8893292706472787
-0.005112231091467842,14,4.64700057688896
