3.72049,0.272189
3.8209,0.43978
3.74224,0.644967
3.68149,0.845506
3.59656,1.03108
3.64658,1.2292
3.71133,1.41871
3.82864,1.58843
3.74118,1.76633
3.76104,1.9761
3.88723,2.15054
3.88028,2.35242
3.97743,2.51508
4.06626,2.69586
4.08738,2.88915
4.12963,3.08287
3.95783,3.20508
4.02741,3.38592
3.87883,3.51191
3.99259,3.68283
3.96344,3.87035
4.0906,4.03714
4.23706,4.18516
4.1601,4.36819
4.21691,4.56073
4.14562,4.73869
3.97216,4.84686
4.09534,5.0168
4.22789,5.17087
4.04869,5.29759
4.19683,5.44457
4.06014,5.57604
4.0619,5.7717
4.10584,5.97645
4.25205,6.09861
4.23718,6.30157
4.30685,6.49233
4.28838,6.71508
4.42524,6.87836
4.60789,6.99622
4.60965,7.20923
4.75748,7.3797
4.75271,7.58381
4.74133,7.81102
4.77117,8.00973
4.86714,8.19006
4.78466,8.39094
4.72531,8.58733
4.86214,8.74833
-4.95181,8.8554
-4.86286,9.03878
-4.87647,9.23227
-4.77538,9.41174
-4.76904,9.6101
-4.84633,9.80054
-4.77335,9.98202
-4.9602,10.0567
-4.94195,10.2626
-4.88704,10.4779
-4.93744,10.6718
-4.82978,10.8322
-4.73898,11.0006
-4.83627,11.1726
-4.64142,11.252
-4.54387,11.436
-4.54342,11.6396
-4.71284,11.7718
-4.82818,11.9535
-4.6328,12.0294
-4.47722,12.1442
-4.51636,12.3377
-4.40573,12.5007
-4.31955,12.6856
-4.16892,12.837
-4.0174,12.9737
-4.10677,13.1667
-3.98174,13.3185
-3.88997,13.4928
-3.93151,13.6962
-4.03155,13.8691
-4.00155,14.0614
-3.9874,14.269
-3.94449,14.4742
-4.13104,14.5305
-4.16003,14.7326
-4.06749,14.9177
-4.12745,15.1202
-4.15061,15.3291
-4.24062,15.5232
-4.19612,15.7315
-3.99932,15.8059
-4.03896,16.0118
-4.00794,16.2069
-3.94567,16.43
-3.86699,16.6234
-3.88866,16.8324
-3.70692,16.9192
-3.70589,17.1202
-3.69913,17.308
-3.77181,17.4994
-3.6722,17.688
-3.65888,17.8905
-3.57018,18.0867
-3.60991,18.2931
-3.55823,18.4917
-3.56283,18.6822
-3.53986,18.8847
-3.48909,19.0906
-3.69536,19.1727
-3.62909,19.3651
-3.60989,19.587
-3.62266,19.7998
-3.67316,19.9921
-3.63807,20.2019
-3.77094,20.3639
-3.82507,20.5586
-3.68335,20.728
-3.86206,20.8289
-3.8544,21.0281
-3.71374,21.1652
-3.78293,21.3428
-3.69005,21.5184
-3.55701,21.6832
-3.57505,21.875
-3.57643,22.0699
-3.60248,22.2683
-3.75113,22.3967
-3.71024,22.6221
-3.85134,22.765
-3.87042,22.9776
-4.07803,23.0036
-3.96109,23.154
-3.89527,23.3406
-3.88514,23.5488
-3.81218,23.7316
-3.71943,23.9129
-3.81911,24.0883
-3.93651,24.2587
-3.85827,24.4375
-3.7185,24.5801
-3.72835,24.8048
-3.56274,24.9557
-3.49926,25.1592
-3.53585,25.3806
-3.38851,25.5055
-3.45919,25.7045
-3.4267,25.9048
-3.39723,26.0934
-3.48636,26.2731
-3.47794,26.4852
-3.51154,26.7143
-3.51168,26.919
-3.4568,27.109
-3.36252,27.2919
-3.48928,27.4484
-3.37311,27.6012
-3.4895,27.7597
-3.44184,27.9532
-3.34502,28.1444
-3.4376,28.3247
-3.33999,28.5263
-3.37383,28.7265
-3.42988,28.9235
-3.37581,29.1256
-3.34676,29.327
-3.18343,29.4527
-3.07379,29.6049
-3.03416,29.8012
-3.05729,29.996
-2.95705,30.177
-2.91754,30.374
-2.78363,30.522
-2.71109,30.7078
-2.56958,30.8376
-2.55324,31.0391
-2.542,31.2485
-2.53913,31.4554
-2.51342,31.6731
-2.50402,31.8814
-2.58141,32.0617
-2.54882,32.2504
-2.60811,32.4394
-2.59849,32.6412
-2.66252,32.8271
-2.80215,32.9805
-2.72635,33.1749
-2.90299,33.2769
-2.77297,33.4243
-2.64353,33.5938
-2.53164,33.7571
-2.63897,33.9279
-2.77194,34.0844
-2.63076,34.2327
-2.55508,34.434
-2.42295,34.5837
-2.31816,34.7522
-2.17481,34.9244
-2.20843,35.1231
-2.3367,35.2759
-2.22276,35.4391
4.82509,0.140377
-4.98105,0.249582
-4.86778,0.412962
-4.90659,0.614015
-4.95984,0.806767
4.97074,0.993775
-4.96203,1.17221
-4.83441,1.33499
-4.71048,1.50204
-4.88359,1.63213
4.99425,1.81425
4.86207,1.98445
4.78736,2.16794
4.81223,2.38399
4.81929,2.59455
4.67151,2.74314
4.7122,2.9328
4.85902,3.07043
4.96485,3.24714
4.84632,3.40013
4.96263,3.55873
4.95029,3.76245
4.84799,3.94732
4.93854,4.14076
4.94049,4.34283
-4.90361,4.49104
-4.92601,4.6922
-4.74425,4.79422
-4.60436,4.94272
-4.52637,5.12674
-4.54593,5.3267
-4.36451,5.42702
-4.23879,5.59608
-4.20588,5.81813
-4.25582,6.01394
-4.45258,6.03998
-4.52168,6.22067
-4.53076,6.43529
-4.35453,6.52532
-4.23851,6.70185
-4.3017,6.89633
-4.20503,7.07073
-4.29891,7.2527
-4.34714,7.4455
-4.26978,7.63043
-4.07794,7.69977
-4.15596,7.89687
-4.18368,8.09735
-4.22311,8.3047
-4.38045,8.45227
-4.38839,8.6595
-4.44194,8.87173
-4.28062,9.01262
-4.36731,9.19293
-4.258,9.3693
-4.26611,9.57105
-4.17486,9.74268
