Amplitude, nodes, Phase
-0.11925659271626861,13,5.9097738443828645
-0.11295950124403449,13,2.8918452285563623
-0.19230737673796872,12,3.617616270077222
-0.050792363544649374,6,0.25548577469996936
-0.04317804278951331,15,4.093724848050439
-0.018405177942839183,15,2.3907818474039426
-0.1310795790176021,1,1.9608626908764122
-0.1265135710640825,14,3.6831141290225373
-0.11590689596615872,10,1.9232610600081899
-0.13893405684999827,1,5.089817878723433
-0.08646252965037235,10,5.82030970858438
-0.14749870616607064,8,2.391951223407795
-0.1075418974667198,1,1.6791197536004405
-0.19950680364592066,9,3.5852161441663593
-0.0853289125232995,17,1.672001652389249
-0.06851369223716648,9,5.381431184901617
-0.11047872231288759,18,3.2712766881580753
-0.20785124683149536,10,5.925139121360956
-0.04275319522807933,20,4.888715762256573
-0.04023931723554408,20,1.377414017763406
-0.18433322686490067,5,0.7684219333025151
-0.06683458771207637,4,4.139644938446496
-0.17744970053767617,14,4.122852990029152
-0.0443539582878814,15,4.770653671951041
-0.023652346048607636,17,3.1271867697519324
-0.2291182045453124,19,3.0385756981151992
-0.027509207417514416,12,0.043838734680820925
-0.022493274295022417,5,0.3113718680482855
-0.11666637325876422,16,1.251859382898421
-0.14154036604496723,20,4.705504667724107
-0.19500393972299623,10,2.6900361695935158
-0.02898088981828654,5,5.95544529266117
-0.11793252086128314,10,1.8868008785328136
-0.03830147391584461,17,6.0316550496929375
-0.01697853869619478,15,3.5880617832974626
-0.22294982436499822,5,5.389052625392328
-0.029679294318987626,10,5.981478081039466
-0.08712483650412818,17,5.74486390077717
-0.16821996309523612,13,1.066241058854425
-0.14005659146178118,10,1.6591932521839712
-0.16618047017144139,10,5.131389310513355
-0.19699859782779666,10,4.703288397322615
-0.04893264265319452,8,6.144150456214307
-0.11280406635739022,4,2.5526233501933966
-0.14496221956989086,5,4.688707436322413
-0.22185732004512648,4,5.578020789149573
-0.024586916705423893,13,3.6839312841497396
-0.022965919374112874,5,2.0882463404804072
-0.17446570370412073,15,5.045264808242487
-0.02202271730895122,10,5.770026501938798
-0.19808947078396005,13,1.776662313848327
-0.07598712668871076,12,4.1805381187193005
-0.08320744057532717,19,0.930762491998251
-0.06064977237886388,9,5.552846158778188
-0.087492678650001,17,4.520308106430849
-0.1251112354420359,4,2.5300192344312458
-0.04145307374587751,20,1.1107142919033504
-0.06569883946304349,8,3.3364306709803917
-0.08023014446170268,10,1.1514814588525202
-0.07373667380814644,8,0.02779034967315735
