Amplitude, nodes, Phase
-0.41173085572812324,3,4.884118948740275
-1.2390480777670125,12,3.7049810257626983
-0.33628440638025153,16,3.6871691257134067
-0.20307619639786334,3,3.7938542085169855
-1.1936928597789467,18,1.610723346405941
-1.0632324924617202,15,5.847396639025
-0.6297128229999421,15,5.327087755340022
-1.2706688757002016,7,4.86356597225345
-1.2872626707866288,9,0.2534705162257838
-0.6786653584982746,16,0.37710596626006365
-0.4078315132786317,8,5.432769321153752
-0.669430897866455,15,0.8362268420982137
-0.8132058797520274,1,3.750557842338754
-0.6310222337833179,19,1.4378338451969084
-0.6036277461081503,17,3.3403964867384546
-0.10163285565972532,18,2.82988952421676
-1.3837120529537128,13,3.421170121407453
-0.374280126544269,9,4.728776098768477
-0.3249539142880176,6,3.880899345541279
-0.35202622585266535,10,2.6513895684091207
-1.365028053953678,15,3.979084928923396
-0.0634335659650643,11,3.191640677103523
-0.5466185517259355,1,5.744608872050406
-0.8074777112289084,2,3.3237397684934225
-0.7373469140322179,20,3.8117040818889403
-1.0183373520022456,11,0.7666524676481147
-0.9217709294382938,2,4.0251558131005485
-0.5808888634962819,18,3.720487706976832
-0.759140109006441,18,0.4760602350628363
-0.6903568416422614,13,0.8688410115603933
-0.4766777625301467,17,6.106314217491275
-1.0569741849490544,3,2.4837073713733893
-0.2254468921390182,12,4.958867718741087
-0.1232962358653921,16,6.082178021498343
-0.7158252391131333,13,4.715654636278135
-0.752375918087105,5,3.7811419558004347
-1.3122464502182665,15,2.4183473078178936
-0.14537168437032072,8,2.2555988299402854
-0.151078359748692,8,3.102345719846867
-1.0179421183854958,5,1.2891079452914593
-0.4322735592374742,17,3.2338652028683263
-0.7152604588525402,2,4.180180730572776
-1.24862096573008,19,3.791841550772094
-0.5991384109283117,6,3.300822072191581
-0.805918850060604,6,1.6962830943026814
-0.6544003989062899,20,3.641151238803063
-0.6350400069660107,6,6.269026843813208
-0.8989798095724404,9,0.7811553902754063
-1.2190180685960237,14,5.680742513899142
-0.4874977534803275,6,0.35427681711509174
-0.9700146808334433,11,5.563557152770365
-0.48278226165015004,20,2.2764135758084927
-0.05334207253761255,6,4.40738644694112
-0.8470243277736429,12,3.461201601975399
-0.35736009361039334,1,1.43359753478847
-0.6900886192170578,13,1.2503185374210883
-1.2938705463284257,18,3.0313439233292017
-0.27266447322304616,8,3.734251077796161
-0.5438786401326569,7,1.2809910801342348
-0.7758589000626258,19,2.8179504474853236
