2.866,0.528848
2.88672,0.730203
2.98593,0.901718
3.13024,1.04332
3.02027,1.21324
3.13956,1.3926
3.28258,1.5312
3.38532,1.7067
3.45756,1.89673
3.45997,2.09992
3.54881,2.27462
3.42554,2.44177
3.36473,2.63024
3.25506,2.79715
3.11016,2.92938
3.16267,3.1363
3.03245,3.28121
3.18073,3.4414
3.06546,3.59585
3.15405,3.78062
3.29149,3.93231
3.29492,4.13263
3.25492,4.3235
3.22627,4.51985
3.16471,4.71886
3.29511,4.87832
3.27079,5.09607
3.17186,5.27684
3.08638,5.45151
3.21873,5.60393
3.29103,5.7977
3.27584,6.00896
3.22355,6.21128
3.32421,6.38729
3.30605,6.59661
3.26867,6.78744
3.17757,6.97253
3.12848,7.17794
3.21416,7.34973
3.24951,7.53974
3.20262,7.73834
3.21983,7.94865
3.14501,8.14816
3.15169,8.34428
3.20813,8.5336
3.00901,8.55853
2.86417,8.70775
2.89731,8.91801
2.87937,9.12396
2.77552,9.2862
2.73346,9.49222
2.77078,9.69827
2.84571,9.90614
2.83655,10.0963
2.96054,10.2843
3.00735,10.4709
3.02823,10.6923
3.07042,10.8876
3.126,11.0765
3.13294,11.2707
3.07692,11.4464
3.10697,11.6414
3.18021,11.8371
3.10504,12.017
3.16254,12.2189
3.08073,12.4052
3.03165,12.6077
3.10628,12.803
3.05561,12.9993
3.20464,13.1447
3.33452,13.303
3.25502,13.4906
3.28609,13.6803
3.1759,13.8584
3.29453,14.0346
3.2282,14.2251
3.20692,14.4466
3.29641,14.6449
3.29183,14.8451
3.2621,15.0541
3.30755,15.2541
3.34354,15.4732
3.20847,15.6353
3.2522,15.8343
3.25705,16.0435
3.30757,16.2479
3.31482,16.4449
3.32421,16.6433
3.20074,16.8035
3.29774,16.9807
3.23898,17.1708
3.11089,17.3122
3.03914,17.5111
3.0149,17.7039
3.10857,17.8868
3.19214,18.0577
3.15944,18.2518
3.21443,18.4557
3.16462,18.6541
3.21555,18.8599
3.25116,19.0495
3.21625,19.2558
3.16114,19.4565
3.06579,19.6352
3.15496,19.829
3.33147,19.7584
3.43823,19.9144
3.39187,20.1214
3.37206,20.3279
3.34877,20.534
3.28283,20.7105
3.2455,20.9221
3.17685,21.1113
3.23534,21.2896
3.18785,21.4859
3.11418,21.6812
2.91691,21.7514
2.99357,21.9463
3.16731,22.0753
3.12828,22.2721
3.15152,22.4741
3.22145,22.6613
3.29714,22.8615
3.2931,23.0639
3.33028,23.254
3.29859,23.4489
3.24583,23.6407
3.18771,23.848
3.1887,24.0411
3.28823,24.2151
3.16272,24.3937
3.26064,24.5736
3.31463,24.7825
3.11773,24.8312
3.07054,25.0287
3.02392,25.222
3.08208,25.4232
3.15671,25.6158
3.22198,25.8147
3.16927,26.0003
3.24753,26.1925
3.24587,26.4024
3.3587,26.5766
3.44411,26.7504
3.37397,26.9678
3.25845,27.1341
3.337,27.3159
3.31135,27.5292
3.26732,27.7428
3.19896,27.9401
3.18283,28.1307
3.07088,28.3082
3.12023,28.5198
3.03262,28.7021
2.82962,28.66
2.8855,28.8597
3.01924,29.0015
3.09968,29.1835
3.1584,29.4022
3.18719,29.6088
3.19368,29.8101
3.0751,29.9743
3.01169,30.1669
2.98111,30.3589
2.9193,30.5361
2.94726,30.7349
2.97919,30.9375
3.00876,31.1362
2.98641,31.339
2.94194,31.5278
2.98298,31.7248
2.94981,31.9216
2.98589,32.1215
2.8621,32.2745
2.8426,32.4863
2.93945,32.6604
3.12787,32.6778
2.99737,32.8371
3.05463,33.0308
2.99468,33.2333
3.05901,33.4193
3.25432,33.4793
3.14644,33.6475
3.02637,33.7993
2.8815,33.9654
3.00465,34.1453
2.85547,34.2837
2.95408,34.4522
2.93709,34.6662
3.12756,34.6925
3.06415,34.8908
3.00543,35.0786
2.89757,35.2484
2.91561,35.4543
2.96845,35.6479
2.86255,35.8246
2.91433,36.0197
3.08147,36.1453
3.0246,36.3382
2.92753,36.5151
4.13235,0.562322
4.04386,0.733956
4.07151,0.952346
3.87557,0.957266
3.97521,1.13957
3.8495,1.30031
3.82392,1.4941
3.78258,1.69423
3.86607,1.90957
3.95911,2.09646
4.07062,2.26115
4.14506,2.46352
4.20635,2.66483
3.99412,2.66996
4.11933,2.83242
4.21008,3.00886
4.25588,3.2066
4.27868,3.40679
4.34305,3.60408
4.39259,3.80178
4.49464,3.96178
4.42539,4.16528
4.35646,4.35795
4.36864,4.5441
4.33381,4.74255
4.24044,4.92752
4.46036,4.96738
4.32301,5.12485
4.39187,5.29962
4.47806,5.47835
4.31108,5.62566
4.12484,5.69709
4.20365,5.89562
4.22276,6.09857
4.21935,6.30698
