Amplitude, nodes, Phase
-0.31551086857361355,6,4.657586877587488
-0.3010815724983102,4,1.3425930783970408
-0.2768339795490298,8,4.380099425141097
-0.3074796869225315,17,0.04548247391868506
-0.4486227735840575,5,2.4100143998204655
-0.3078368162551477,18,4.003142338873615
-0.15316342912943787,2,5.371063523004021
-0.14897664630525653,13,0.0311541638477745
-0.23326640204679516,14,1.8185984585063417
-0.25510582432853957,14,2.0328148867491134
-0.3650829886782934,4,0.5797797746734147
-0.10718349996812904,1,1.032885827087756
-0.23674328049312238,12,2.2446099678119658
-0.16205831901100304,6,1.0518577841375738
-0.4724580556082927,16,1.415404371312828
-0.047238296085397286,14,2.7792849458363302
-0.3312189689887798,12,3.4159791345728427
-0.024736417395856736,14,0.3622688039008221
-0.3667508096635322,16,1.1307234691242014
-0.3894079148985866,2,3.3976611012418902
-0.4083413323649949,16,1.0026959397646877
-0.4976742343669062,15,2.7955519475051234
-0.48570049950742167,3,5.6494167060086955
-0.26112483379944634,19,3.5710085263817417
-0.044083897334291626,11,1.0985003647666178
-0.08080069952905919,18,3.1636649656085636
-0.04184587276036523,13,2.6908755578410335
-0.39186165473452717,12,5.653861882106885
-0.05272891623943391,2,0.8728957790277031
-0.24150387273105128,13,6.210976402968227
-0.08719004054460751,4,1.0981161810002324
-0.2912677009073373,11,2.0745334798163695
-0.054975819515444106,19,5.440841160419568
-0.1441934937451939,7,5.585253495022167
-0.28573115666127635,5,0.276742896943187
-0.4189249881536566,13,4.48427246857504
-0.17597883872905729,3,1.7060834116458479
-0.4394152046514398,4,2.841862963151769
-0.22216111119980525,11,1.8712445950926848
-0.0543342000890995,3,3.813726842975792
-0.1262572135504421,5,0.7714073014064063
-0.18572971445924003,19,4.846300537843037
-0.21274249033316217,1,4.409973431615393
-0.4525604925679946,14,0.5844081238929383
-0.22137855429976055,8,4.474334069499774
-0.30556275515511655,1,0.5358976087900068
-0.19819969955825045,20,5.461173337307226
-0.3190480932782215,11,5.245334979578784
-0.020291234090310098,4,1.4669233978601655
-0.09118222144674179,16,0.28753666061239536
-0.11674306647885642,3,1.1334539676442117
-0.27520883024016973,14,0.9637823404285558
-0.38738384531443115,7,6.062290393076254
-0.13685847168294715,13,3.375304743923443
-0.09151270228210688,20,4.762116228909064
-0.02352363338290022,5,2.987674043866069
-0.3140911994485944,14,0.1716262001278025
-0.221271766814837,13,2.748585163810055
-0.25108548174083517,6,5.498305485591425
-0.2760263625969758,12,2.1621778535448053
