Amplitude, nodes, Phase
-0.01687331379199513,5,1.261618217178092
-0.043727211141686914,10,4.150257582471047
-0.04205424333476872,9,2.037584464284276
-0.06295264492090166,19,0.21641806052124768
-0.0313727766962761,15,4.300078865758107
-0.0422862085410028,9,1.7858511130503527
-0.028234094536317512,16,4.0305198215454014
-0.032292121628751835,5,1.2797179041418445
-0.041515047093316965,7,5.403372514370644
-0.060801389932722084,4,1.7540415620964842
-0.028600662900050776,8,0.6911752187108022
-0.06284888541713056,12,3.418875671247077
-0.036860749069308,2,3.2901153676926893
-0.07415116368988256,16,3.0375256716650885
-0.04456712248298461,10,3.675671436991213
-0.056781588861297916,1,2.434684962740473
-0.022660410647582403,5,5.197939863029308
-0.06406555354372909,3,2.3578161843636902
-0.045701798474309975,10,4.733609348650002
-0.019929095480125163,16,3.805745771200658
-0.04376131672486763,10,0.5662444044468162
-0.017166875714734863,14,3.8107676870613796
-0.04000305078766575,1,5.778778491570455
-0.02344910737787128,8,1.9565448665633103
-0.026111464899421455,9,5.254118786038829
-0.01816098592979263,11,5.143730708256785
-0.06842325127942911,11,0.039045474541280094
-0.07248817852563286,11,2.799676245204192
-0.021769162176987142,11,5.801777678961609
-0.0637529485032435,17,3.8601692584534066
-0.07423092943509166,1,4.568186548483245
-0.04692632196728286,11,0.5096511456754487
-0.04957037090438905,6,1.3108014611753147
-0.06942883889762275,10,5.943849378154691
-0.052856239576779054,16,1.4081543206000968
-0.022237450476787355,12,5.136731303100332
-0.05476351717420433,13,3.459125560144364
-0.025874200210797886,6,3.030511342627977
-0.04602007417571033,16,2.899660250182125
-0.05744824367724127,12,0.2429690801584962
-0.026502530614194657,18,1.7198591427230874
-0.03382402205957315,10,0.30823671685938026
-0.04587989593221863,13,1.6585560970076296
-0.03136725579265641,15,2.0159339106397933
-0.05213763663179255,14,4.779749722136935
-0.023641208587451702,7,2.387795488615682
-0.04105941540879994,3,2.3364974818300936
-0.06383366065859546,12,4.674016800158181
-0.02449801738366399,4,1.7621937643237089
-0.022761753739519202,13,5.538553709669684
-0.03360498410807957,7,3.558408083793759
-0.07312297847161353,6,4.834583442838704
-0.062440608375694664,14,3.812525804790298
-0.05326274863020974,14,3.221463817834042
-0.05079678223959992,1,1.5402605187011287
-0.02498772856898652,19,0.6959192895846423
-0.04427799019340467,2,0.03012199773339315
-0.02843069019409053,7,4.808242615676092
-0.03211118770326388,9,5.4125909544837345
-0.05888067780028784,7,5.031115334544026
