Amplitude, nodes, Phase
-21.509493815735254,12,0.19914326319331693
-19.44822844456739,16,1.0727463794577963
-14.515322838549872,17,0.5878341266740271
-7.299363319462446,17,3.837743691611466
-18.019927874290897,15,3.7698822357715787
-9.321953710750037,8,5.101738360754843
-5.310066660126802,19,6.101345183340628
-11.266184642381251,18,2.7423556248324097
-22.256925469668055,11,1.2782879611171936
-9.632412789459423,14,5.152423696954722
-19.969416238137065,4,1.6745706839949546
-7.721790839331799,7,3.403377778378315
-5.064759574292115,9,1.4994887913280377
-8.24048605317056,9,5.632366364851698
-8.329298849349307,3,5.1563178961780345
-23.046411921334272,11,3.55235018077034
-14.798503943742654,6,3.89568794469902
-20.005396692050326,13,4.411999912172235
-22.661324877380707,19,2.808508384403927
-22.2937268310099,12,3.8829087952094232
-19.147192768078135,2,2.636845682121072
-9.92770399804837,6,5.259395334080246
-1.866441734550632,1,5.797160227604569
-1.3877905331714708,9,0.036191475563322785
-1.526482014372758,15,4.647925061133279
-9.22878234308218,7,5.636451321579004
-11.14053995245129,16,3.1345651238418966
-1.1287497220492504,17,0.7633968078558294
-22.971278115350156,12,4.578810006783274
-18.62042847508287,4,4.57867332900338
-3.0671086946390242,16,5.625196718611716
-7.163069545317477,13,6.068550132557526
-2.920162920524022,13,2.3916213534409527
-14.183714918099474,1,0.9255069023975037
-21.04414676336908,20,3.1429303405373865
-17.31236727178067,15,4.229068565062557
-22.90286830510371,11,4.084970654160057
-2.2186585667965515,2,3.5493758919722427
-12.216475506872174,10,2.899454850716784
-4.49592899933869,13,1.7489748583072247
-8.893237190490566,1,2.349964804626577
-10.033489017443145,11,2.870602489524625
-5.743488332966268,20,0.6987340503363432
-19.086631743181634,2,2.121801020821272
-10.488141329300761,8,5.830651575624647
-22.44684471314881,11,4.74905014931367
-22.82956240852586,1,2.841391936583152
-21.95027081088455,6,2.6159434818141167
-16.208212520428066,7,2.904178315155286
-15.668307851293878,3,2.3787809815438345
-2.7434305661005687,11,5.195693223033752
-0.4831240867433933,3,1.500881258209894
-19.72538442608086,8,3.1619424483356036
-13.448075428975551,3,2.7086654621515107
-7.597370120105918,17,4.868760581995145
-5.22800602791883,4,0.09015941304213726
-14.725206675658665,6,0.42137695703817446
-3.872260295446801,13,6.022768931214041
-13.40633948728308,20,4.272931279653182
-10.484347543176662,12,5.334536031174228
