Amplitude, nodes, Phase
-0.09339123093163157,4,3.2774770281681325
-0.11241513712752378,4,5.1688684607562765
-0.06727699225268373,3,4.587650669131179
-0.1422532169195338,18,2.9498532609104595
-0.11576336085532751,7,3.6306164957717724
-0.14652247888520992,4,6.000189198733413
-0.10292227422759095,18,6.258456435140362
-0.025621910954211978,2,1.854847309670893
-0.03717423396296571,19,4.127887377974309
-0.14860075614963064,5,3.347058676487436
-0.12349155701432482,2,5.590100075981575
-0.06649306523465395,9,0.8498563985819702
-0.08779137023884964,13,3.124385013620852
-0.13483470866289515,6,2.6838439910792955
-0.10166482664396503,11,2.8955177960951164
-0.03449812359533546,18,3.1929058181411025
-0.1303149771821267,11,5.852328994358492
-0.08200083153334589,9,5.325750155165764
-0.1063006139817972,13,5.892062514028493
-0.03906621798749208,10,3.0860835352853226
-0.06601409144529967,10,0.8862632816538791
-0.1433813991580034,19,3.333740108551176
-0.10894922071659079,7,2.953222051475902
-0.0603494643420099,6,5.924322856306153
-0.07220988184625823,1,0.5145975758945208
-0.09535112031556973,14,4.808849601952891
-0.07168161626110539,8,4.8475113867483115
-0.13442516510994645,5,3.879019565162491
-0.030619303666530734,3,3.9716763187043074
-0.09788394776537263,11,4.849676857758724
-0.024397529358040806,9,2.032455877043783
-0.0795528678667564,17,0.02888267787098911
-0.07873087261749434,1,2.4230812724907835
-0.06552764202377248,4,6.185914790770746
-0.016907840448829783,12,5.4398470444023195
-0.027694891111591305,1,5.566690278359827
-0.12669974505134365,5,0.4484575446589386
-0.13679838318419218,14,4.446658920856623
-0.12235546320006536,4,4.890194033504179
-0.018231599873664475,11,1.441268270680431
-0.12281380558054035,2,6.264674516305227
-0.11113200509268126,15,3.30883169551486
-0.08592208869263863,4,3.9821597723766278
-0.09226031728273547,11,3.5971747927679543
-0.11040435288990778,11,4.8401736607453545
-0.1489518292725876,15,3.207135104386376
-0.030070061839128245,11,0.02537861696750919
-0.04470597811611764,19,5.19714613297452
-0.03225782607906021,20,2.8128203654632036
-0.14139134431808942,4,0.6959812498313828
-0.10283715959975122,6,5.991523504733473
-0.09672213278882352,7,2.4989146530218647
-0.03643339337049903,7,1.5678502833587908
-0.051254552894229866,3,3.427674120113026
-0.11949776607166564,15,5.666914151368968
-0.04971959799496662,9,2.9643193033730517
-0.0903688000113139,13,1.6164183289342302
-0.041747593813502806,9,2.5531445923112708
-0.019106529818314007,3,5.752191270997938
-0.11044945802499251,5,5.0059174637341
-0.1383113432310992,2,4.140846963557349
-0.06067520052681906,8,3.6456817825058145
-0.037513370164454746,8,5.653054554475965
-0.1215609964818355,3,2.158913975606572
-0.0442649286618058,20,4.7012430484303795
-0.13551939988486977,7,2.3488747355330557
-0.028630528279347197,19,5.793220177919498
-0.018871252107728217,7,1.4591653119772308
-0.13453223625013327,2,4.02387845819055
-0.0815406953799559,7,1.0429446405689178
-0.12333484084466664,6,0.3596192525443013
-0.07652679455893374,11,5.9713920238265175
-0.09939393370580728,7,1.136024138085107
-0.14109372753364957,16,5.142752684238026
-0.09396802578711393,12,3.6559729683972435
-0.05997202343689355,7,2.034537949313225
-0.037797581463058415,8,6.226091935806845
-0.08188293004220205,7,5.802364189428362
-0.11592435754277013,9,3.4365655062769576
-0.04248088484551435,20,4.200538002910961
-0.0771889841718931,6,1.1069989732643606
-0.029248621118969316,19,4.339400106378362
-0.1291116723939768,13,1.710394317035629
-0.1258580035376773,4,1.957526422897829
-0.0883349326721863,7,5.431758024512204
-0.05974762944598537,1,0.8848321555040353
-0.1021656335832516,14,5.72884017335261
-0.08778822596015826,16,5.419258804710235
-0.12059305574555049,12,4.287271701599477
-0.0940633603800271,6,3.3742518587805623
-0.09510658549513284,15,5.697267204489978
-0.1002814359987207,18,4.645313967328343
-0.08455823680579513,9,0.06631131831662382
-0.11723836687810622,17,5.902664172076813
-0.04501761810834559,5,1.3486339646622454
-0.13197435488031678,19,4.157334516228422
-0.0875695022473845,6,4.893806625287255
-0.06236476443231696,2,5.319631867258564
