Amplitude, nodes, Phase
-0.12238383705447475,16,3.7693614581422397
-0.4029823684919126,5,4.170723362752172
-0.15908831928561307,7,5.854497057874094
-0.12888603687729938,3,1.126415762822854
-0.06942190704841529,13,3.0483726015752164
-0.21518716824989553,1,5.04702856968774
-0.4841314219566152,19,4.60958752290652
-0.06537622288403819,1,4.231560406150453
-0.4175646406091019,19,0.3818736890341401
-0.29691996495349965,8,5.373767300000028
-0.4120239593362938,14,1.8507673951489165
-0.0548786428097417,14,6.157655396319759
-0.015199724454957967,7,2.156359928033379
-0.1968793321746503,17,0.3101263239608069
-0.35054023462541706,1,4.063502057571266
-0.10200055474036862,2,1.2465887583593316
-0.31375567453944586,4,2.95202520426564
-0.22510476104423077,5,2.6395868008931997
-0.1990906137344114,11,1.1935882515077108
-0.40551799291151575,16,5.451293884652597
-0.039307901923110164,9,3.27239252247421
-0.13611859888188835,12,5.430968993311106
-0.08821725682115976,16,1.5401903429352726
-0.2039758975999218,9,1.591689966900113
-0.46164579957127827,20,3.6855669782918827
-0.2709284282414577,5,3.4922462399260743
-0.3951482520144723,18,0.06795618576755608
-0.09803137748553034,2,3.338916125270359
-0.44401632021946197,8,5.539993387434611
-0.14774768893378298,18,4.930461652291797
-0.4722211454173824,17,3.3086452143136937
-0.05483540939969117,9,5.987959225876149
-0.3102946124362524,14,5.085176705273767
-0.1180107972626964,9,3.2841601924229855
-0.343363643379217,18,2.7101161952986783
-0.19967565377462465,18,0.8405261065484964
-0.23494191425666983,1,2.827022653500333
-0.4188804660851826,2,6.011388772958705
-0.3196550276538993,1,4.590198355337192
-0.08039375486990533,14,5.790400827115469
-0.02990227661832648,8,0.38146204485104407
-0.033938778000292796,7,1.307707665855406
-0.4171163992563004,10,0.27418689221428627
-0.3612693055768188,20,4.33783291903894
-0.03160766388746372,3,5.949689915837146
-0.21567563653274385,10,3.2939901395399005
-0.2762729903441193,4,3.480908703440271
-0.47475279013180777,18,4.621948758167712
-0.21886072445614607,1,0.44006682873208236
-0.34353004606698495,14,2.3743347960632106
-0.15474587378521787,3,3.7440685191253427
-0.09335623103039,6,5.061795122957503
-0.26665946934174783,9,0.9577294243484727
-0.044430806133125764,16,3.273402994474207
-0.08041021013569291,13,0.7381220178013387
-0.08719775978074977,14,2.3777462413632033
-0.2607419782544893,20,3.459573994477588
-0.36852729720012267,15,5.591686426945745
-0.49582764516607686,16,1.9299892829707113
-0.062011216082850595,5,4.540864430029014
