Amplitude, nodes, Phase
-0.36639281642706945,17,1.760879564815853
-0.1839679921262966,9,3.7844636612816847
-0.11781641406168906,10,2.605546167065511
-0.029637684437097016,13,2.3927493829933373
-0.28212849666967393,18,1.990178461472534
-0.45871185429404865,19,3.8370627747638384
-0.42614744675401806,19,3.41353997720834
-0.07863891183778321,19,4.365703954510853
-0.1817325190127434,17,3.993790052098765
-0.1237850019068047,15,3.962035301445267
-0.09991294990949327,15,3.977279739203811
-0.09004116884490164,6,5.60680183250403
-0.3044977288549554,18,5.496264928432326
-0.14208421681299682,3,2.4586100005107756
-0.26659366698984843,7,2.0404377666624485
-0.09651519562700112,19,3.1452256872305737
-0.16140846902931766,5,2.149333972436767
-0.1340196853849262,11,0.576837376884593
-0.1519918742801621,13,0.5337121200405457
-0.28512867610684145,4,3.2129729939918974
-0.41855780926622865,15,3.5116819023769663
-0.44672256214975453,2,6.067803272512925
-0.19710230390926026,2,1.712803772815853
-0.2062605641062501,17,0.9523903001270753
-0.4879699423119617,8,4.036579614000426
-0.04546126298659396,19,3.652020015370549
-0.04465562000212461,4,4.376133537106914
-0.11818159705577824,8,4.345681337986236
-0.12601098372294023,19,4.698356965096481
-0.18236553696805252,11,4.930257188610368
-0.08071615989596406,3,0.35984913773572497
-0.2535918658034087,16,4.3676052262171545
-0.2502595456157401,2,4.177720657480827
-0.3173639512137643,4,2.252262633731983
-0.05728697130847099,2,4.092092050123735
-0.44677865499019254,13,1.3601231089296217
-0.3225697271919248,16,4.901023512685331
-0.2973329780721862,1,1.0123833550163028
-0.22474867660689624,1,4.611998018340169
-0.3375376616876185,9,0.5573410284764171
-0.30735450174729956,13,0.022605279829859125
-0.32844510558150875,2,1.4361240835279112
-0.13927197291684063,2,4.397112221805496
-0.046783568245216775,3,1.4311843866157914
-0.30292371615713715,3,5.0027764689964
-0.14671685747356367,1,5.12261062917562
-0.5056269562882834,15,1.417039391492926
-0.4107430505237796,3,4.772203372724322
-0.4524982851424606,10,0.2020996561146275
-0.37167287928782927,3,5.7473558261873565
-0.14239797884088395,18,2.532500443596701
-0.13120823505421342,9,0.5412899151064972
-0.4131842953679609,5,2.624477358942599
-0.1710542800952976,8,5.2050968159892
-0.2164479953094739,18,1.159355473887488
-0.0709321906750911,11,0.2549290902035025
-0.5269042635685554,15,2.6909053409427073
-0.18268356605352676,10,3.8207403220381937
-0.10392852445335647,11,3.171540476338906
-0.39610805226597934,11,5.052846878532558
