Amplitude, nodes, Phase
-0.06612845817086717,5,1.9968915982633892
-0.12380402710340202,14,2.0779864955096454
-0.025167195551862136,3,2.796446055980102
-0.04337639983363282,9,0.9797291770736495
-0.015346961351624756,12,1.123372459334419
-0.08893318383848628,4,2.8385685537129066
-0.07557473144778876,18,2.0872390253826794
-0.12391504404961125,6,1.7225917372062336
-0.09093365221039701,2,4.145803813585244
-0.044911883565163103,1,3.0770400709630845
-0.021423538709667643,13,1.1285569111692437
-0.1328185368125704,9,4.451080942863097
-0.10819523648614206,20,5.467360469122424
-0.04630304116145783,15,5.7705732510406635
-0.07822513434345191,2,4.133651099057092
-0.033285131993994785,10,3.487487976799738
-0.027686121751487353,14,5.591837684748972
-0.09793330856746427,14,1.510726199715284
-0.11887710528153424,2,2.4176345393122936
-0.09739585130261316,13,2.2418179014954993
-0.060626370913703334,16,4.391077107258361
-0.015202222575893135,3,4.1373713062380375
-0.020862200728638893,20,3.6405979488086144
-0.09304723062709266,14,3.7696006391252483
-0.09678837321793145,6,1.4849110901272884
-0.05231136463940697,19,2.633455172988514
-0.12350485553803395,6,1.1605073103900456
-0.06138595052221974,19,2.6452941163631563
-0.07074042884248735,1,3.962615027996025
-0.06453397070270808,13,4.187506392112803
-0.12342026770610288,15,3.4216988931016417
-0.06984942848537501,6,3.399500598882445
-0.015196359550730527,11,0.7994430925804286
-0.09902491755720202,2,2.321470754361802
-0.06207600876681154,18,1.586342208052823
-0.040376160351010076,7,5.2507247803347115
-0.12346107285024653,20,2.8623801405439835
-0.028080149284643464,14,5.241843259762596
-0.14399223013991264,4,0.08278125349195911
-0.09356683303441751,16,1.213058654872015
-0.044437712512916186,16,4.387269113956883
-0.12149674480660427,6,0.4174288470203153
-0.016229959933479875,11,2.58164485476779
-0.11062404775787209,4,3.4607022806118475
-0.13819846371896444,7,4.927176715952449
-0.026700305990609116,7,0.6555933775406939
-0.10816807834869582,8,1.4284731248644091
-0.10389371544990107,18,2.0991082136187584
-0.054474104595032685,3,4.960395062795929
-0.10563478296849987,12,3.09410730096331
-0.14802104076500766,13,5.518952401341952
-0.11355685931064623,7,6.234504974957097
-0.024522815349940212,20,6.018294573969259
-0.0662556740778034,20,4.4288093576923195
-0.025316990769339052,20,4.941019864277953
-0.10514134541059263,8,4.611368317529908
-0.0653203673289712,19,3.7828835630105964
-0.12776545721486415,20,1.4406942730616026
-0.02301958193957879,19,2.1028157819155493
-0.037020321870930205,13,4.714498512657739
