Amplitude, nodes, Phase
-0.190744242326653,9,5.3463188064444305
-0.4723914613215479,9,2.5532649614807585
-0.4699495561196576,4,4.8704148147023085
-0.5862159688649003,10,6.218773918860711
-0.5774046825117728,14,1.6760325818645259
-0.3771038462400937,14,0.09528469222959589
-0.49475953116866367,19,0.12500043539183903
-0.15299905853333168,19,5.781263604469796
-0.39752082775162545,15,1.98659130967107
-0.2653791624295405,7,2.0814285313442644
-0.278551752499586,14,1.504468141664568
-0.12030611166034501,1,3.1072792616994596
-0.1111381130166231,9,2.4822528043439536
-0.044217198885684816,6,5.5702739559937475
-0.2420535121462884,19,4.61808826689343
-0.4124114196751405,17,1.6121791011835598
-0.23289098599541624,18,3.2758875338687705
-0.5615513888246546,19,0.8263600091572236
-0.33056273231705036,17,4.934498562886103
-0.4531975266022078,17,1.7641968518778584
-0.02360475491073511,11,5.505278347290745
-0.2202366216112958,9,1.210920953554376
-0.10096095614749943,11,4.102857059327782
-0.5211282533788487,8,0.7055494673637506
-0.5132212164663245,3,0.005964479182019017
-0.16725825284612894,2,1.1330582142228296
-0.15448166075723885,4,3.0167172890643017
-0.045992515990131405,10,3.270274787925109
-0.37458128124148593,13,4.698853832554946
-0.11871867484398202,6,0.9681409927722764
-0.08390690258739589,3,1.4903066948201564
-0.5803108923616693,5,3.447760484085585
-0.60774006096958,3,0.8367225426455167
-0.06677403898556108,8,0.9852572097123355
-0.27933799901203504,8,5.268744628340222
-0.33645471353462864,15,2.474437609063808
-0.038713735494629205,1,3.8736044541870425
-0.6605078890693667,15,2.95240767075641
-0.10125219554453192,1,0.21764398499789903
-0.24907199029343058,20,5.900425495696552
-0.24293002715675266,8,4.772342453896191
-0.4764797792324887,5,1.3208577541778872
-0.27252264764410067,3,4.705357960089703
-0.5453808190271632,20,4.91542349510741
-0.45563208701294655,12,1.0647934216371944
-0.32476810149752633,19,4.5131870799852605
-0.6228705072289824,5,5.2165102529006315
-0.6479390323143145,7,0.9421909823194149
-0.600016705560222,4,0.2615351838819929
-0.27221652716189854,20,3.3728504303198488
-0.35094017708475966,20,3.8901713154639155
-0.14702414484828208,20,5.958181038099615
-0.6778232999156297,12,3.453049903329536
-0.4681714111103985,14,1.487154065960566
-0.678334459633864,17,0.05102225521365409
-0.5480101102614946,11,5.689077246021362
-0.42269636676295785,20,1.7909919908452911
-0.3894788067589309,17,3.326610032800391
-0.2943485956776863,11,1.4011623642907964
-0.2781096231016454,9,6.024246563929471
