Amplitude, nodes, Phase
-0.014632062953031832,7,4.865532729612202
-0.004567865035487518,2,1.3527300737134849
-0.00506258205861462,18,4.444071945697464
-0.014607939623262482,2,3.2571898267577377
-0.00753587486897659,3,1.5838309186946233
-0.009646285138316219,1,5.33666862403631
-0.01066792234882502,13,4.634524379869943
-0.0077487663077751975,3,2.927767289145063
-0.009565551508479379,10,4.021492892181066
-0.0016949022481445968,13,0.9192175366700095
-0.0019904940123602367,16,0.9656809469390404
-0.0031509724607916116,9,1.4139219320561731
-0.0013146443583967275,14,4.252799660478662
-0.0013680519023659531,7,6.223813900488842
-0.004874128301270923,4,5.669596537186102
-0.006151075123218729,7,3.1493941062121413
-0.0017889641785992921,8,5.793315571960225
-0.008437753337761663,15,0.9090048112471751
-0.0064761189400143315,18,1.6687567936019017
-0.014268816644109117,17,1.3723598541240025
-0.011741265576275826,10,3.6668220401876437
-0.0018979722998802608,15,1.7273598157705097
-0.005118584477994145,15,5.25314402262394
-0.007472668487385732,9,5.956908355879336
-0.005082679320137427,17,4.131998963079327
-0.0023932953454220574,17,1.0564197435121703
-0.001246737656798889,10,0.9354124320355452
-0.0024619127425198287,4,6.183090479710976
-0.0021708475474276,15,3.243210900031465
-0.0024428876057627728,18,6.041657966190525
-0.010371100396935546,19,2.579313711560372
-0.008346318184141468,17,6.206788437323845
-0.009279781263129467,5,5.880045828579372
-0.00334812422107556,13,5.42834030898414
-0.00676384757931061,20,4.140857373897904
-0.0025471105572644863,9,3.9320839200693194
-0.005245107712126907,10,2.1106706667507846
-0.004211580820352227,10,0.09423255704053529
-0.012867355628194854,1,3.1696582300373732
-0.0034974819555518948,15,3.8916186031505684
-0.007291758909832943,13,3.256351373116435
-0.0012265563105282058,2,1.8353832333712183
-0.001981207423663518,19,5.859304440792025
-0.004797796519881487,11,4.052700700944211
-0.006703415447927618,10,2.0638533858011234
-0.006398217422029815,9,0.09378762998257509
-0.011717362026673662,4,3.026202146377896
-0.012996190940744775,6,0.7714255694434657
-0.004011880404489148,13,6.170335597124006
-0.006559551964011281,11,2.9827919554395086
-0.014160730043958477,18,2.6242232375197205
-0.0037260153354580494,1,1.5159641298778983
-0.009022059393144093,2,1.073075926260715
-0.011424539129579287,15,1.8965604096335769
-0.0019083106894362649,3,6.198057826173646
-0.005923999727985968,5,0.426592870505109
-0.009111841570154041,12,4.109787221572756
-0.0026674680775251643,16,1.6818937837793149
-0.011967106773355341,19,4.258845257094469
-0.002209270481214153,19,5.27277378046422
