Amplitude, nodes, Phase
0.0006630304370515202,33,6.114622635370262
-0.0018057379776054774,27,6.226440813121741
-0.0005540098097511184,10,2.6792343776247836
-0.002432988449568731,19,1.9356055553436857
-0.0019622295243851375,38,2.536058155690612
0.0004375787257065953,35,4.033929194495683
-0.0037958641688750736,13,3.3387350645358906
-0.0026930785010543423,21,2.227505457912607
-0.002140379817266646,37,2.3559332824026136
-0.0036210880880492564,37,0.7965668488345865
-0.0002238307789276424,17,1.1394412045533995
-0.0012237131868778426,37,2.157075515504973
-0.0008444105558980492,22,0.3505682744836144
-0.0017365045388731174,27,1.67018936845456
-0.0011535922521561386,17,0.9539066710977988
-0.0021277662442234888,16,1.5359680479381832
-0.004089378460669285,19,6.081600068608324
-0.0026197961596251813,23,3.370801220851172
-0.0042542696187166055,34,2.3465923253975447
0.0005763875748042878,14,0.8803003922907757
-0.0003769100846256258,35,1.8869123635946565
-0.0019208405893280031,17,5.536307498752558
-0.0017239667500585,28,2.472520130051616
-0.0029961990224643222,23,2.4673531765168772
0.0010325267253723442,32,1.1638402634119678
-0.0038962984317582523,22,1.1136351866676935
-0.0017330215414346254,20,5.487284825199667
-5.808026508522619e-05,21,4.506509905197855
0.00011569763969271753,34,3.1331669729203444
-0.0032401811912466526,10,4.812569657418291
-0.0030100804054779807,26,2.5556404237392365
-0.0018945124013072284,30,0.48365587878418176
-0.0023045193382382066,22,2.4868357604115032
0.00045430797250728405,25,3.4219983767652034
0.00013316303351517083,19,1.6099854340255886
-0.0001852838697553932,32,2.647095327157276
-0.0017717411617220952,30,0.10405823771442126
-0.003205837429867501,18,2.1443177337601194
-0.0031859555268812013,33,2.0513569558585485
-0.0011167916407964968,36,5.643289109045146
-0.002119407044147263,11,5.659274061523898
-0.001934785384309121,14,0.7813595242973055
-0.0005872303939341403,30,4.617284375893199
1.9813165777138146e-05,17,4.400380483291493
-0.0018349908862673237,13,2.6353822325366147
-0.002906525676418846,36,1.0331295104759595
0.0002508989358240576,30,3.5753680478574235
0.0008886191146198581,16,3.431725270285791
-0.002622173553913991,33,0.8388779578970664
-0.002981533321131749,15,0.18250188824609248
-0.002291583631552443,32,2.5180483291355498
-0.003296827660536368,13,1.1489430168283448
0.00024877200928651554,18,4.521525232335335
-0.0007813018139304472,17,4.208246120716508
-0.0006350566001823792,12,3.6041730973312167
-0.0008102159158662843,38,3.1679522454517026
-0.0005355663318428751,36,2.4628895111995908
0.00011175285557770516,32,3.5450082996868924
-0.0035710305254200224,16,4.741456202259677
-0.0006030650773450759,26,0.7635204318396409
-0.0016216431316009253,18,3.6967448043875586
-0.0006725990196541727,29,0.3800101923815168
-0.0008970737911599717,19,2.0832822103043895
-0.0031175290457927996,36,3.5464802308524956
0.00022629408145701814,30,1.9916201588291451
-0.00018450137212605404,30,0.03706490278383493
-0.0014385052226547454,16,0.6804523959916892
-0.0013827875086456086,29,2.1038798273787367
-0.0002742347324454055,12,5.901030340251972
-0.004173806154213366,26,0.38643054873773014
-0.0026602484619630876,29,3.5179457032728747
-0.00040312363934823497,26,5.733177391710696
-0.0038711157889093606,16,5.492324240386774
-0.00327202796309013,21,3.635880430227064
-0.004057208272293555,16,3.029175550623322
-0.0024508607415763516,40,0.15706350489451085
-0.002519808431728483,17,3.94101485692275
-0.004104893646915405,13,5.001795352682242
-0.004334038409189346,40,4.638663287575099
0.00035780483702194154,16,1.01118534596435
-0.0032375723888370517,14,2.320137980583651
-0.00019732101369085648,18,5.050034804691227
0.0001368607620115857,14,1.8469573596721462
-0.002501524564470668,28,5.681536893796096
0.00011179737908444901,13,5.216022111680946
-0.00026867087314856597,37,3.8106832219610935
-0.002912503443858339,18,1.9177911841006012
0.0007944443403653348,32,2.8636457989320805
-0.004149145055009091,40,3.4758552877030366
-0.002685602500138875,39,1.8089651846866017
-0.0025177093364786634,37,4.086224124933
-0.0038094156603094655,25,1.8653837598339407
-0.0028951841386146014,24,3.1921710850889715
-0.003096185407900394,34,5.39368546624763
-0.003572372364316735,39,0.5549768316702621
0.0007385496187489731,31,1.0001912525273418
-0.003293548521500538,34,0.9690051278666374
-0.002218192682336138,19,3.771247182998533
-0.00024067825088483225,37,2.3551792114269907
-0.0008654564787826911,29,5.106874542359345
-0.00045023527593360474,23,3.061355681753176
-0.0019622197769080907,25,3.144733170024789
0.0006910636346144164,32,0.7314436479141598
-0.0022492857610527284,28,2.883905102905769
-0.0024265126591764942,22,4.982328328135629
2.7091192528459242e-05,21,5.550131464685534
-0.000499965877252039,22,5.821082568169451
-0.0017816522880784906,18,4.743844287982589
-0.002740220080628229,20,0.7675767554663825
-0.003109902165621146,19,2.2758587790413713
-0.0007711061239251116,40,3.056904182350296
-0.0031080337204631987,39,3.69322793851043
-0.0043400283523806656,31,2.562280388973739
-0.004173193853347086,16,2.9954350723094967
-0.002639482162198718,22,5.021700726829994
-0.00393765024451124,32,0.14772882810768023
-0.0024430276463288437,34,6.055724510154355
2.2588220557455147e-05,39,2.482477917561478
-0.003025351036267929,30,2.890995704780945
0.00042270225685926666,36,1.2391213081104449
0.00011569665254517175,21,4.5339124070960874
-0.003159655772571078,14,0.7766433270563179
0.000555925418952244,16,4.373121706403918
0.0008600602618833451,10,2.1043076017764775
-0.0035100496725308347,13,3.1959856037733254
-0.00285714311799511,31,4.034267231979792
0.00040941192178626693,11,0.28664449231289246
-0.002258905652783721,36,4.861841387848499
-0.0004951970060107923,19,4.693867539924299
7.639483318257678e-05,33,4.610894342722124
-0.0012917595181997114,15,5.954379449827807
-0.002910078749303027,28,1.8409091754394329
0.00045168762399735085,26,2.6300833860514663
