Amplitude, nodes, Phase
-13.00904404689466,3,4.615455178319464
-4.324960416332864,5,2.280691534097933
-7.5891289319960284,2,3.469680897572059
-18.598483334663232,10,1.3716401378867145
-5.328133754141696,3,4.506452508262127
-9.44937707214394,6,2.0907106484095483
-3.305956572535711,20,5.2183663045952535
-12.457481631593641,11,6.150334626284461
-4.161069187515391,19,3.733987340456537
-20.828449666006993,16,5.914488736848742
-13.50392057025696,5,5.156449761705681
-14.37873371615438,8,1.338781066661351
-22.131964129719734,14,1.6296410797588585
-19.70789121225334,8,3.130078727709567
-14.256004535331074,16,3.050561699798017
-0.13437582414065122,16,2.1136062997902494
-3.005934887262443,16,2.7905585211240744
-21.470408117012937,14,0.878224302393578
-3.798791877149256,18,2.241720672638328
-22.877311708031147,9,5.884727891820497
-10.60694002679931,12,1.0371073087951634
-6.028606021896804,8,3.0807526440223723
-2.304965174637557,5,2.5982208819894446
-22.615222016118828,14,5.317853522123939
-2.4524895962712536,14,3.1845491957473326
-0.5947348072979901,17,2.3552589745191757
-7.459302336440578,2,2.363644648676544
-21.410690159631663,11,1.465895550000301
-17.173233325211967,4,4.168527931447981
-20.35363908938767,5,4.718901114654546
-22.193590498023752,1,5.738712360860451
-3.1937531816785474,18,2.5415387212991134
-17.27675506796948,5,4.245892934200713
-7.681249943344613,10,2.3608215485149997
-22.76374696043681,5,3.16968791646075
-17.29872364288169,16,2.054386466605671
-1.892299317390431,1,0.39643204786515346
-12.742858392122272,2,2.9457138852785048
-21.095378558565706,18,2.378578843818918
-6.938250765424401,12,0.6926194022353062
-8.261800688607012,20,1.2573590039103262
-6.193466645325878,15,1.7536476511029095
-13.7118108613584,18,5.973834072606398
-8.399785036228927,15,2.1253510177748933
-15.631018112936703,7,3.345014458058363
-14.231921093311307,16,1.6063632021365846
-0.6948314802171153,6,0.010037185570888634
-9.672759715946823,13,6.1231917940870195
-10.207652906467459,12,2.3313720284119492
-2.6419279781868767,15,2.675841735890368
-3.4700851647788955,15,3.817737298961027
-22.364734692810316,17,0.7815881853540755
-11.212734248736782,16,1.230030573684137
-13.261537623138992,19,0.6049598526963161
-18.434160292386732,19,2.8528958601149115
-0.9136939731532336,7,3.7999717283862076
-8.307179849980004,6,1.3901357165461243
-18.574481159374226,16,0.3797293097969561
-22.87873977621355,19,5.413626749980925
-17.30375464449655,16,2.8538463480280076
