Amplitude, nodes, Phase
-0.10209973804061787,7,1.1123602527418814
-0.1417343696584708,19,3.910366441346014
-0.09678701715750264,17,0.5315219273311754
-0.17537654666000746,17,2.879571711658546
-0.10870203671207232,8,1.1964166973975063
-0.09039165649095984,16,4.868544282875548
-0.12052039262223821,9,5.861498973821685
-0.14996196750040386,19,3.065104570917962
-0.13862792454551742,11,3.039247208522921
-0.05805516204519309,2,0.015955199077432734
-0.14389362056338012,9,4.186557781477173
-0.1258940694879379,8,5.240946787988322
-0.08302996356064304,15,4.105851322813142
-0.07829931473897392,12,4.926438869146261
-0.21106489110832904,3,4.401646027253975
-0.030862197778203666,17,5.907878210113466
-0.08088638249912859,7,1.5150602671899567
-0.06700673854571042,7,3.235808614734578
-0.10257485424759591,18,5.443751449940623
-0.028530201677822525,9,2.5944333153336916
-0.03360513797284972,11,6.105025862183364
-0.18252463327476437,17,4.487304288681781
-0.06391241613963414,20,2.948934583436891
-0.1975376250682419,9,3.7525313904092874
-0.13234321652528439,15,0.2620466681156295
-0.07233718802869915,5,0.952189659024974
-0.13465850994465733,14,4.065730156939919
-0.1593323419194868,18,4.211393791769098
-0.16357645830736606,5,5.015475441223219
-0.07069999556546964,14,3.193273702198435
-0.026064963624883718,11,2.938392390826616
-0.08230512020143729,20,2.878005551265309
-0.11955658017674048,8,1.230360193770322
-0.015726933512849234,7,3.910932223486976
-0.15237530533610305,2,2.226056480414857
-0.18602506904907767,10,5.539106142444298
-0.17248097976855192,3,5.125784789275722
-0.041118557231208316,9,4.528929047397723
-0.02100678750850993,2,4.357776996895897
-0.03463537266609161,15,1.200846256160564
-0.060184255788131934,17,1.9957972914698778
-0.08734386691528023,4,3.6553800729519286
-0.19872463786212347,1,2.6573360533609556
-0.07770862862326883,6,3.4769137238430505
-0.1603837826741652,5,5.109320695803914
-0.08450595792489174,2,4.283083971508084
-0.05309249666789736,2,1.683931539709096
-0.06500035533665185,17,4.872752442498579
-0.08084381672106905,15,3.386584728163714
-0.030702705286102066,8,1.091914246350224
-0.02911937057076299,6,3.244469316956067
-0.01686439329233659,3,4.842011315522222
-0.17665323476364675,4,6.120000771620856
-0.08316263527917409,15,5.911408996858223
-0.0394049473435661,11,4.6274366218376235
-0.07053358945626144,10,1.1095551389494547
-0.20949740396516325,4,2.94681294598767
-0.22164413067118066,2,3.3850827319653316
-0.12472341932474512,10,3.1903551799389227
-0.17517169094310592,12,3.4764189189743755
