Amplitude, nodes, Phase
-0.09293776758455313,11,5.3871093258337295
-0.14948033617850143,15,4.161340334441667
-0.06592317473940248,10,4.873965258229071
-0.14995603113522815,2,4.942469845310512
-0.12247186167631427,2,5.7915233127709955
-0.08962115823437057,8,4.204358783891043
-0.059996430576670486,13,0.7641538119546226
-0.02990085109447202,12,2.1197324341806048
-0.06198797152393656,18,4.877557855364505
-0.056997316176659464,6,4.59973882536966
-0.10866027385447298,5,5.122604560094753
-0.1392952588001618,1,2.357773376571501
-0.04188322113618514,4,2.131475031335893
-0.14073976589022996,8,6.026261857641186
-0.029849112740536386,13,3.477772032177142
-0.11366591288074956,1,1.3557024488338896
-0.11918556457161755,18,1.946822818968316
-0.07563286527451918,3,1.425459181602434
-0.12519530537107545,9,3.8901890629646476
-0.027372805026091393,10,4.6015300005944795
-0.08255330572214993,16,4.562238575200406
-0.14395082484342198,11,3.8536473674279965
-0.03252575422055644,11,5.07513491552194
-0.1186363528306567,7,3.3768655672900203
-0.122494045362453,11,2.152098778831078
-0.06324823713268347,14,4.847154828048176
-0.03489987199143821,16,2.9538526671776215
-0.08976251101002099,6,2.1476970597737903
-0.08752053039743883,8,0.9965435053608839
-0.03619595664954848,18,2.9514653303098544
-0.0644009249173583,7,1.0766373032681111
-0.1135829709711122,13,5.0216612194777035
-0.12313323226044451,6,1.1057103290498917
-0.03587406644484102,18,0.10257512201750923
-0.10858407132637098,15,5.760506456019985
-0.034565609560882386,15,1.9262722235461904
-0.07310174294931002,11,1.088973784495605
-0.025984332607054947,10,2.429415080491122
-0.05185101897845603,1,0.5788559305293769
-0.12387626139400087,2,2.776524829654177
-0.0292847632640631,15,5.967516210021904
-0.09116389627255252,10,4.428378491311228
-0.08155487350106363,19,5.867393969268311
-0.04129951509470252,19,2.9925570310888867
