2.94577,0.149379
2.97509,0.36487
3.01822,0.557376
3.08743,0.75634
3.0526,0.950047
3.13992,1.12953
3.13631,1.34967
3.0672,1.52897
3.0199,1.72759
2.8808,1.8743
2.86939,2.0724
2.87073,2.26956
2.92785,2.45575
2.85701,2.64546
2.93149,2.84524
2.93391,3.05029
3.03673,3.21151
3.09118,3.39542
2.95106,3.53586
3.08343,3.69615
3.08329,3.90591
3.0383,4.09845
2.8985,4.25295
2.91519,4.44953
2.8906,4.64821
2.95563,4.83508
2.97654,5.0378
3.09502,5.20724
3.15157,5.41225
3.09285,5.59006
3.19605,5.74614
3.03996,5.86559
3.07029,6.07204
3.04839,6.27861
3.09045,6.49706
3.06521,6.70525
3.10953,6.90119
3.16276,7.0876
3.10394,7.274
3.12452,7.47803
3.07289,7.67905
2.91827,7.80532
2.86223,8.006
2.98968,8.16934
2.99458,8.38961
2.9254,8.5889
2.97373,8.7765
3.02069,8.98437
2.93806,9.15722
2.92883,9.3463
2.9219,9.55224
2.89777,9.75085
3.06337,9.84792
3.16486,10.0297
3.21228,10.2181
3.41609,10.2421
3.2977,10.3965
3.39316,10.577
3.52454,10.7288
3.58522,10.9172
3.44475,11.0619
3.54186,11.2468
3.59671,11.4406
3.63298,11.6369
3.47472,11.7561
3.64555,11.8866
3.52088,12.0595
3.58594,12.2546
3.68817,12.4187
3.57341,12.5776
3.58046,12.7806
3.59454,12.9941
3.54537,13.1942
3.49367,13.4023
3.47352,13.6003
3.55034,13.7977
3.45033,13.9828
3.34882,14.1454
3.22311,14.2906
3.1835,14.4881
3.26834,14.6712
3.44608,14.7993
3.37989,14.9927
3.43654,15.1907
3.48448,15.3838
3.49482,15.5912
3.50275,15.7997
3.52783,15.9979
3.43887,16.1848
3.49057,16.383
3.36961,16.5457
3.5575,16.6111
3.73154,16.6974
3.64123,16.874
3.53581,17.0536
3.57015,17.2464
3.54473,17.4579
3.62571,17.6395
3.69016,17.8293
3.79506,17.9892
3.7758,18.176
3.79014,18.3818
3.81739,18.5877
3.86746,18.7768
3.79128,18.9625
3.68271,19.1469
3.85628,19.2417
3.83902,19.4443
3.94294,19.6093
4.00193,19.8052
4.02563,20.0214
3.93624,20.2107
4.05348,20.3804
3.86196,20.4255
3.89553,20.6153
