-4.28623,0.349762
-4.36635,0.545032
-4.34386,0.750645
-4.26389,0.943902
-4.30764,1.14808
-4.19893,1.31273
-4.15531,1.51329
-4.20477,1.70784
-4.22908,1.91166
-4.26157,2.1108
-4.18489,2.28721
-4.12644,2.4857
-4.06442,2.67124
-4.1291,2.86005
-4.1229,3.05275
-4.11884,3.27196
-4.1635,3.47133
-4.07943,3.64202
-4.19653,3.81126
-4.18248,4.00979
-4.19287,4.21273
-4.17958,4.42235
-4.37067,4.48365
-4.262,4.65819
-4.20755,4.86044
-4.12378,5.03064
-4.00223,5.19988
-3.93588,5.38698
-3.80736,5.54438
-3.93634,5.69595
-4.09772,5.81939
-4.05054,6.03288
-4.11149,6.21083
-4.25898,6.35177
-4.34983,6.53593
-4.23811,6.71287
-4.35859,6.89059
-4.49072,7.0287
-4.39468,7.2052
-4.35366,7.40602
-4.41072,7.59519
-4.4553,7.8
-4.41283,7.99507
-4.33537,8.18296
-4.3369,8.38434
-4.42374,8.56764
-4.35206,8.76063
-4.37099,8.97052
-4.25742,9.16094
-4.27587,9.35907
-4.36665,9.53617
-4.22307,9.67179
-4.31002,9.84248
-4.48029,9.95991
-4.57286,10.1382
-4.51319,10.3313
-4.51574,10.5267
-4.51589,10.7339
-4.57029,10.9376
-4.64103,11.1435
-4.55177,11.3354
-4.54545,11.5405
-4.52701,11.7474
-4.41462,11.9251
-4.4159,12.1483
-4.33765,12.3478
-4.3738,12.5464
-4.33952,12.7558
-4.30907,12.9534
-4.29866,13.166
-4.36317,13.3556
-4.4679,13.5266
-4.49624,13.7229
-4.42113,13.92
-4.55366,14.0881
-4.55534,14.2929
-4.3899,14.4084
-4.34211,14.6059
-4.16951,14.7236
-4.15568,14.9344
-4.28079,15.0762
-4.49091,15.0753
-4.52187,15.2649
-4.42521,15.4308
-4.45353,15.6342
-4.40279,15.8136
-4.35985,16.0253
-4.25536,16.194
-4.32474,16.4002
-4.36419,16.6006
-4.42103,16.787
-4.41846,16.9919
