-4.16389,0.193508
-4.20643,0.394029
-4.15153,0.589192
-4.07196,0.779968
-4.14418,0.967049
-4.23646,1.13483
-4.38487,1.27537
-4.5361,1.4134
-4.64759,1.58967
-4.48056,1.69807
-4.38227,1.85116
-4.44187,2.04017
-4.48983,2.24076
-4.46535,2.44169
-4.52289,2.63546
-4.57717,2.82971
-4.59593,3.02936
-4.5208,3.2121
-4.436,3.36323
-4.35981,3.55013
-4.20699,3.66607
-4.26393,3.85487
-4.42774,3.98108
-4.42143,4.17849
-4.35257,4.37035
-4.16696,4.47121
-4.23369,4.66559
-4.3617,4.82309
-4.34826,5.03998
-4.42173,5.23074
-4.46208,5.44512
-4.32604,5.58814
-4.1598,5.71442
-4.12085,5.91427
-4.10015,6.11291
-4.03176,6.28875
-4.19697,6.41656
-4.10902,6.59621
-3.99743,6.76621
-3.95666,6.97541
-4.14496,7.08106
-4.07684,7.26046
-4.24456,7.39022
-4.21281,7.58721
-4.13184,7.77622
-4.17241,7.98121
-4.15495,8.17083
-4.2056,8.36875
-4.14488,8.56461
-4.14001,8.76319
-4.32697,8.85408
-4.26599,9.05133
-4.26887,9.25759
-4.46166,9.34723
-4.45969,9.54847
-4.5391,9.74708
-4.60202,9.95062
-4.56968,10.153
-4.56279,10.3638
-4.47549,10.5437
-4.59311,10.711
-4.69524,10.8741
-4.50096,10.9456
-4.51862,11.1417
-4.36062,11.2658
-4.30618,11.4516
-4.28362,11.6465
-4.2207,11.8333
-4.16538,12.0419
-4.36567,12.0249
-4.42828,12.2027
-4.47331,12.3995
-4.59097,12.5641
-4.53964,12.7732
-4.40957,12.9365
-4.27959,13.0718
-4.32234,13.2846
-4.27755,13.4753
-4.35339,13.6803
-4.37607,13.8777
-4.31131,14.0716
-4.27399,14.2713
-4.4327,14.3708
-4.54831,14.5403
-4.43829,14.7135
-4.36805,14.9168
-4.33045,15.114
-4.42884,15.2849
-4.56955,15.4273
-4.47664,15.5897
-4.41719,15.8063
-4.28464,15.9704
-4.31906,16.1746
-4.25703,16.3744
-4.19745,16.5629
-4.2753,16.7378
-4.17504,16.9042
-4.25618,17.0911
-4.29363,17.2847
-4.1971,17.4757
-4.25241,17.6763
-4.16199,17.8502
-4.14104,18.0645
-4.12935,18.2614
-4.26436,18.4048
-4.32709,18.5762
-4.41222,18.7511
-4.32383,18.9322
-4.46535,19.0907
-4.49932,19.2858
-4.58329,19.4592
-4.6039,19.6689
-4.43597,19.7629
-4.3641,19.9658
-4.34478,20.1798
-4.33397,20.37
-4.41648,20.5603
-4.44959,20.7747
-4.37593,20.9596
-4.32225,21.162
-4.35634,21.3732
-4.18349,21.476
-4.34229,21.5946
-4.26539,21.7711
-4.27166,21.9646
-4.39814,22.1257
-4.36547,22.3304
-4.1866,22.4151
-4.17503,22.6232
-4.24929,22.8247
-4.27387,23.0327
-4.10298,23.1241
-4.09946,23.3344
-4.18342,23.5383
-4.28071,23.7102
-4.34226,23.9153
-4.50164,24.0273
-4.53159,24.2436
-4.62785,24.4211
-4.55387,24.606
-4.43994,24.7775
-4.32896,24.967
-4.42898,25.1346
-4.29162,25.3135
-4.29552,25.5159
-4.33185,25.7265
-4.32155,25.9342
-4.16482,26.0574
-4.18617,26.2789
-4.17164,26.4878
-4.18612,26.7041
-4.34058,26.8521
-4.25322,27.0416
-4.28821,27.2423
-4.29183,27.4338
-4.50815,27.4523
-4.46094,27.6517
-4.30331,27.7877
-4.23163,27.9954
-4.07982,28.1662
-4.1522,28.3545
-4.33105,28.4472
-4.32983,28.6509
-4.26539,28.837
-4.37804,28.9984
-4.44581,29.1993
-4.26316,29.2726
-4.28595,29.4824
-4.33046,29.6831
-4.36117,29.8849
-4.32001,30.085
-4.45615,30.2333
-4.39824,30.4288
-4.27624,30.6131
-4.20037,30.7913
-4.1004,30.9558
-4.06189,31.1522
-4.03557,31.3578
-4.03242,31.5708
-4.04493,31.7764
-4.05282,31.9732
-4.09859,32.1705
-4.14869,32.3782
-4.19717,32.5915
-4.26992,32.7767
-4.23729,32.9924
-4.28645,33.1937
-4.32558,33.3932
-4.40228,33.5778
-4.35812,33.7915
-4.30871,33.9963
-4.19344,34.1781
-4.19534,34.3794
-4.14989,34.5623
-4.16446,34.7605
-4.21247,34.9557
-4.36029,35.0834
-4.31906,35.2881
-4.12719,35.3534
-4.18419,35.5546
-3.33261,0.323152
-3.30384,0.535347
-3.3667,0.725877
-3.40224,0.930843
-3.34398,1.12319
-3.2764,1.30707
-3.35146,1.49279
-3.37822,1.69294
-3.23769,1.85982
-3.36735,2.00661
-3.36796,2.19962
-3.34949,2.40736
-3.46629,2.5685
-3.4527,2.76875
-3.5138,2.96447
-3.46669,3.18238
-3.47597,3.37447
-3.48747,3.56846
-3.38387,3.74313
-3.32508,3.95346
-3.26476,4.15943
-3.25742,4.38101
