2.17751,0.360586
2.13518,0.54319
2.07611,0.736235
1.92083,0.870493
1.78736,1.00527
1.89731,1.16547
1.95998,1.36304
1.98342,1.56863
2.08754,1.74654
2.0949,1.93734
2.08124,2.1427
1.95907,2.29995
1.97495,2.50216
2.06013,2.68793
2.0582,2.8826
2.01343,3.09916
2.14642,3.24165
2.19081,3.44395
2.32183,3.59997
2.22708,3.78449
2.22476,3.98506
2.04636,4.09041
2.00588,4.29019
2.16232,4.43352
2.29973,4.57482
2.37924,4.76161
2.26997,4.9363
2.18452,5.13929
2.29371,5.31461
2.37571,5.49393
2.46205,5.67088
2.40475,5.86018
2.27349,6.0179
2.29214,6.23041
2.34319,6.43385
2.18197,6.54558
2.23711,6.73458
2.17409,6.9506
2.34667,7.04442
2.35366,7.24772
2.39791,7.44672
2.25209,7.57237
2.28698,7.77927
2.32906,7.98056
2.31464,8.176
2.40809,8.3621
2.36538,8.56848
2.2844,8.75441
2.2299,8.95618
2.19378,9.1659
2.14307,9.37228
2.3043,9.48222
2.4441,9.6315
2.40679,9.83941
2.28888,10.011
2.22523,10.2018
2.383,10.3527
2.2658,10.5119
2.30776,10.6996
2.34059,10.8867
2.34686,11.0921
2.33501,11.303
2.38224,11.5208
2.33738,11.7047
2.34889,11.8911
2.36638,12.0928
2.36024,12.2949
2.5415,12.3713
2.6387,12.5604
2.71148,12.7482
2.71066,12.9516
2.74416,13.1474
2.64422,13.3167
2.7726,13.4669
2.84894,13.6521
2.69989,13.7941
2.60608,13.9704
2.7228,14.1282
2.79226,14.3171
2.72021,14.4982
2.65546,14.687
2.53146,14.8287
2.6606,14.9916
2.64086,15.202
2.56105,15.3797
2.63399,15.571
2.78831,15.7202
2.98466,15.7831
3.12659,15.9512
3.09303,16.1566
3.20008,16.3351
3.14755,16.5328
3.21336,16.7207
3.15253,16.9236
3.26048,17.0956
3.20323,17.2836
3.20504,17.4893
3.28155,17.6791
3.27927,17.8762
3.35341,18.0589
3.33096,18.2569
3.39005,18.4557
3.49318,18.6348
3.32473,18.7691
3.20274,18.9192
3.28845,19.1327
3.27439,19.3342
3.41657,19.4631
3.42483,19.6741
3.53239,19.8616
3.49732,20.0736
3.37477,20.2369
3.27472,20.4272
3.31009,20.6243
3.2933,20.8258
3.18873,21.0071
3.05894,21.16
3.0344,21.365
2.92736,21.5333
2.85834,21.7149
3.05318,21.7411
3.06187,21.944
3.1752,22.1143
3.37082,22.0952
3.36541,22.3029
3.32799,22.5024
3.30253,22.7062
3.42132,22.871
3.42796,23.0771
3.42332,23.2781
3.5254,23.4565
3.63304,23.6288
3.53568,23.7997
3.52527,24.0001
3.51652,24.2146
3.33738,24.285
3.42097,24.4593
3.28826,24.6152
3.3249,24.8238
3.27131,25.0256
3.21712,25.225
3.17794,25.4244
3.23506,25.6241
3.22956,25.8186
3.07969,25.9508
3.00693,26.1432
3.09815,26.343
3.25628,26.4486
3.36505,26.6303
3.42279,26.8268
3.38225,27.0421
3.29714,27.2352
3.25281,27.4337
3.32633,27.6318
3.41962,27.8148
3.33957,27.994
3.42388,28.1813
3.38301,28.383
3.48802,28.5413
3.5185,28.7434
3.71658,28.8483
3.62797,29.0404
3.52226,29.2148
3.58342,29.405
3.66456,29.5931
3.59646,29.7984
3.5834,30.0171
3.61244,30.2234
3.60356,30.4227
3.61212,30.638
3.61374,30.8396
3.5588,31.0308
3.61583,31.2297
3.6792,31.4131
3.57484,31.5803
3.61294,31.7875
3.62575,32.0035
3.4452,32.0878
3.51497,32.2618
3.43065,32.4548
3.51994,32.6407
3.5714,32.8524
3.5624,33.0544
3.42567,33.1861
3.50042,33.3713
3.49662,33.5776
3.50448,33.7757
3.3346,33.8894
3.22754,34.0712
3.30526,34.2559
3.45944,34.3853
3.4262,34.5743
3.5276,34.7404
3.43204,34.9086
3.60362,35.0072
3.42776,35.1164
3.30903,35.3053
3.3832,35.4884
3.26967,35.6448
3.39781,35.8011
4.02584,0.278518
3.95372,0.476142
4.10739,0.618709
3.93778,0.738405
3.89175,0.921542
4.02195,1.05844
4.10871,1.24417
4.0873,1.44955
4.0477,1.64313
4.15836,1.82179
4.07727,1.99765
4.14494,2.18546
4.19527,2.38409
4.23178,2.58305
4.26959,2.77511
4.27503,2.97429
4.43068,3.11684
4.47665,3.31189
4.47633,3.53076
4.35032,3.70468
4.31258,3.90718
4.28223,4.09983
4.28245,4.31825
4.4275,4.44394
4.3149,4.61843
4.33398,4.83026
4.22484,5.01547
4.26425,5.21124
4.34203,5.38639
4.18097,5.49046
4.1804,5.6889
4.13069,5.88438
4.10014,6.09126
3.99971,6.26669
3.91607,6.45995
3.77549,6.58772
3.78224,6.77734
3.79344,6.98573
3.83305,7.18177
4.03594,7.19734
4.03872,7.40505
3.84532,7.49094
3.90733,7.67848
3.94034,7.88162
3.99701,8.05495
4.08284,8.23158
4.06148,8.43172
4.06372,8.62844
4.10037,8.83703
4.02454,9.02043
4.05,9.22344
4.13435,9.41098
4.16382,9.61158
4.18494,9.81828
4.19955,10.0204
4.24476,10.212
4.20697,10.4326
4.24084,10.6256
4.27905,10.8085
4.20246,10.9955
4.16547,11.2074
4.16627,11.3955
4.11937,11.5949
3.97476,11.7331
4.04851,11.9494
3.90277,12.0877
3.95807,12.2766
3.95081,12.4768
3.79266,12.6055
3.75524,12.8024
