Amplitude, nodes, Phase
-0.12636264394587476,12,3.3664866991310665
-0.11508768941090487,20,3.709766422003001
-0.1658069174629188,4,5.4636826077161516
-0.49396771540702544,11,1.7651540967703085
-0.06528703604479646,19,3.202443536990046
-0.14811648238855063,5,1.099545390688232
-0.2660198243123665,9,6.03760210947916
-0.2604191245271997,12,2.9834585072861404
-0.42915916037264934,1,0.7579502720270659
-0.03963686534353476,8,2.311235243466566
-0.03822504491279923,13,0.6926703545894926
-0.22527266526498252,6,5.4206979577135845
-0.29127786738352,14,3.2045235336174693
-0.1101181361928218,18,4.207438462575045
-0.3691214040960689,13,0.17291748808155744
-0.22844464189696845,9,4.733732370752571
-0.12882411768140356,5,6.031341965662849
-0.4574823583689709,10,5.818785786540291
-0.39320329141127164,4,5.50128730495912
-0.6659259331757184,4,1.2432464904305243
-0.46021419395124585,20,2.3102766517710376
-0.28456554351164576,4,3.6502179922556826
-0.03541976379784245,20,0.7742481470229745
-0.4062800836396077,4,1.560016017046126
-0.07014394685103997,14,2.4696874814558276
-0.589433421075062,6,4.2819766182209715
-0.038896926065706536,11,0.6864977870860628
-0.2898047375130448,19,2.8590325660435547
-0.2574523963331315,8,4.5667313831708745
-0.2859736812615087,13,4.142674619079677
-0.1635792393589784,3,1.0329557461512495
-0.7233464893816077,5,4.363816735994324
-0.2859309424988246,11,4.196569200564684
-0.1589829692158548,13,3.378542957342499
-0.6073648685709913,19,3.088856884594982
-0.24553064476326453,17,2.6497024233369344
-0.2523036974780992,14,1.094514044142377
-0.1215454990228848,16,4.008234899768626
-0.14929580850044494,9,1.5512310762268582
-0.6296850857768831,5,5.704754009944229
-0.09060913993733977,3,3.364209571455825
-0.6818425559753227,5,1.069997306916602
-0.6677343824557056,5,5.827740050748252
-0.7391111974160149,8,3.2256862012982674
-0.28915501550384487,2,2.0741778130622497
-0.6786381436939248,4,2.11706107844301
-0.23374197327671858,4,2.8281262563094947
-0.24977193730882147,2,1.412028337334993
-0.5473564745004379,3,3.5667523785690367
-0.7318552212466295,19,2.8212998207225124
-0.18588368330683536,3,0.8313963536302683
-0.452236154911523,9,5.968248272555774
-0.4344575799879895,1,0.8348440971357444
-0.1079785099823207,6,5.953907098512079
-0.684307102445581,17,2.559157820210995
-0.41663548084322677,16,4.535006172244652
-0.1720156434670982,6,5.175544851649193
-0.6718926860265835,7,5.781107382502074
-0.23427149890960364,9,2.07553311742176
-0.2895940272344769,4,1.5114482373663345
