Amplitude, nodes, Phase
-0.369509310989818,15,0.26797499321362495
-0.49188832242066943,4,1.4476790821880998
-0.3431226227275755,13,2.405799279245796
-0.037288334963147984,15,3.6853279900371674
-0.2571558601047795,9,1.6594229712832216
-0.35618276924215575,2,4.750887058586146
-0.20911609399805575,15,3.811750457349978
-0.5327303796801441,19,5.53368753115511
-0.3396631842250673,19,0.13886222841002396
-0.5749710735703111,19,4.776585938166567
-0.057179521975634626,10,2.964916905540586
-0.23124105171101705,13,5.606349814016032
-0.19212466483252622,10,1.9083387354545034
-0.2066577557209774,7,3.6598826999930445
-0.10051822829841327,6,1.495337700274259
-0.08102931699724604,18,2.4491025581255164
-0.7061116243227431,7,1.4998062067992741
-0.5559424867886779,17,4.966626699167737
-0.6670665386931268,4,1.6730663879514351
-0.0731675448166591,1,4.13198743975257
-0.3417075255469278,1,6.0243071184707695
-0.02397234104254583,15,0.35199101248629666
-0.32541540628698307,16,3.5860561259406927
-0.23214723145212146,5,2.7878718855849223
-0.7594517473225049,6,5.606939544919349
-0.578592737452691,5,5.8301297727504435
-0.041256116084426586,7,5.50712967733306
-0.40224222189415354,4,0.07045469042142463
-0.12756469788121416,17,6.148553283791351
-0.23282560266594132,10,4.3490703030139395
-0.12662350683348345,16,5.964466107015273
-0.1738915191594162,11,0.34479500177161665
-0.2041320033344714,11,4.496539182871941
-0.2921417181062031,14,3.3674323587225543
-0.39865538541003137,11,1.1441112656624854
-0.42712882073010844,4,2.14016142205312
-0.06870696904995768,15,0.6622575485840769
-0.5773879151421872,4,0.7365963056982523
-0.34508196176551725,10,2.9818361010985868
-0.5581378986562638,19,0.5608339198069783
-0.8552213915079192,18,5.259344852641161
-0.059589746076502685,2,4.490148457281762
-0.22659360447817012,17,5.68299352978084
-0.5186798128087435,9,2.507029285801002
-0.14335571279090714,17,1.1916779213587374
-0.08200504115979171,16,5.436043702268611
-0.10451589004965003,16,4.987806496610927
-0.7424189026769844,19,1.3696297446789585
-0.7892856165198745,2,5.468882040138743
-0.25330885110734425,2,5.864881793199915
-0.1259939784672483,15,5.113542694891822
-0.12376043823498215,2,4.209002615713137
-0.33496252877783134,6,2.086338073946338
-0.2206031876284359,7,4.552517125710894
-0.2428764257456999,9,2.3927375325802416
-0.44107654004416613,4,5.767993237388613
-0.3328391353369611,4,4.258214947090674
-0.12773627293891343,2,1.694028811855972
-0.02457626359489775,18,0.16261325096849824
-0.7455642966356997,20,4.90014386223094
